회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)에이블씨엔씨,078520,2004/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이엔피,015260,2004/12,-8.77,-36.37,0,0,0,23.57,0,35.33,0,0,-10.09,0,0,14.84,4.69,-24.37,-24.37,5.64,5.34,-27.75,-27.75,0,0,0,20.34,-105.7,-105.7,0,-22.66,-27.92,-22.66,5.37,-27.92,85.16,95.31,-29.06,4.48,0.69,0.05,123.73,2.68,0.08,3.52,3.35,10.3,73.67,5.56,8.8,8.21,0,0,0,0,0,0,1360.84,-1586,-1586,55.08,0,0,0,63.82,45.9,23.39,84.86,35.17,54.1,0,106.81,0,0,0,46.37,35.52,6.12,0,231.48,0,408.14,450.87,56.72,0,0,93.75,0,0,-53.09,71.21,0,0.99,-4.44,0,0,44.62,43.19,75.45,-0.96,-1.44,-1.02,-0.77,1.05,1.14,1.15,0,4.34,1.24,19.27,18.95,2.24,2.68,13.62,26.8,30.38,55.91,46.33,5.17,70.58,2.32,2.35,0.84,0,0.01,-5194.46,0,0,0,0,0,0,0,0,-16.03,-29.81,-40.42,-12.12,0,0,0,-5194.46,-10447.36,1462.17,1918.93,0,45.92,1825.88,0,-16.03,-40.42,-12.12,0,,,,,,,,,,,,,,
(주)에이치비이에너지,017300,2004/12,-18.22,-78.05,0,0,0,-66.05,-45.84,-84.98,-101.65,22.22,-26.38,-87.71,-59.85,-81.45,-277.24,-719.21,-684.57,-19.6,-19.73,-51.19,-48.73,-24.36,-63.18,-60.14,-9.73,-25.23,-24.01,0,-50.57,-82.45,-48.1,-31.78,-78.48,181.45,377.24,-407.33,8.78,-2.7,0.04,504.7,8.83,0.23,1.03,11.55,19.07,155.01,3.29,5.25,6.44,0,-256.44,-256.44,0,0,0,17.54,-128,-134,2.56,140.29,-71.94,10.9,-48.63,9.55,36.83,10.56,6.03,90.45,75.83,24.17,28.06,119.28,115.89,43.5,27.48,57.48,0,0.51,0,8.97,0.8,5.68,31.88,28.95,90.51,2.92,0,-12.4,19.21,25.34,-26.07,-77,-194.43,-0.72,279.88,1125,612.76,-207.68,-261.28,-50.2,-529.51,-31.59,0.07,0.11,0.09,0.04,0.38,5.96,61.24,0.36,0.48,1.37,267.14,4.67,1.93,1805.78,1.02,357.56,0.09,0.19,0.19,0,0,-16267.37,-369.71,75.64,-543.99,-517.79,57.03,361.57,18.16,797.83,-46.34,-102.25,-2035.6,-488.8,0,0,0,-16267.37,-22782.78,2509.52,292.07,369.5,64.11,3280.2,-369.71,-46.34,-2035.6,-488.8,44,,,,,,,,,,,,,,
(주)에이프로젠케이아이씨,007460,2004/12,-1.59,34.24,35.21,-18.03,-2.28,31.71,10.22,17.09,-59.1,-3.11,2.75,20.84,-87.79,12.85,6.84,6.41,5.07,5.24,4.6,4.31,3.41,15.31,14.34,11.34,68.8,64.44,50.95,22.67,6.86,6.67,5.96,7.12,5.28,87.15,93.16,-0.43,3.8,4.43,0.13,94.48,2.75,0.13,3.47,1.85,8.84,127.51,3.65,6.12,6.33,0,53.06,110.55,5.47,1.16,10.73,5028.34,323,323,480.46,2328.72,533.83,0,344.01,32.94,11.55,49.13,29.14,67.06,29.9,70.1,471.21,224.27,138.86,63.71,56.35,8.2,0,325.28,0,200.71,138924.67,162.06,234.45,172.95,71.35,61.5,0,-18.77,49.49,165.53,1.44,2.69,33.87,5.34,45.04,103.68,102.44,5.53,7.83,3.87,6.07,1.8,0.67,1.04,2.24,10.06,0.96,9.64,37.86,2.22,2.51,19.06,19.15,2069.13,22.64,133.99,4.85,75.27,0.96,2.06,0.89,0.07,0.02,6658.89,42.69,277.2,17.76,14.04,8.36,133.28,5,434.41,9.83,32.03,854.34,15.4,19.57,80.43,32.9,6658.89,2770.79,1303.45,1643.83,0.94,62.46,877.43,42.69,9.83,854.34,15.4,156,,,,,,,,,,,,,,
(주)에프앤에프,007700,2004/12,10.77,3.56,-28.87,-38.92,-70.3,-1.94,1.78,5.57,-26.67,-3.15,-0.87,9.01,-41.09,55.37,5.04,2.63,0.9,9.21,9.01,4.71,1.62,15.4,8.05,2.76,129.72,67.82,23.27,68.99,6.07,4.92,2.97,9.41,1.69,44.63,94.96,-2.41,0.76,0.01,2.27,97.39,3.19,0.29,0.77,1.85,26.54,78.23,3.27,8.26,8.9,0,4.5,88.24,10,1.18,42.98,12869.68,116,116,765,4197.6,750.03,0,648.61,66.66,61.71,199.9,25.52,33.34,58.42,41.58,850.03,57.07,44.44,267.04,102.25,3.67,0,54.67,98.65,194.92,67.88,28.05,71.16,42.72,38.14,28.44,39.85,41.7,18.72,32.04,5.76,4.47,51.55,7.5,37.03,18.93,54.42,32.99,73.26,13.72,7.75,6.64,1.79,1.87,3.05,25.74,4.31,16.31,22.38,2.7,7.38,4.26,85.71,5.3,50.03,83.39,8.3,44,5.28,8.45,1.98,0,0.01,20055.81,81.53,805.66,21.23,7.28,25.24,100.25,0.04,455.4,17.9,81.32,194414.64,10.12,30.96,69.04,8.93,20055.81,5221.95,6209,1505.19,2950.54,556.47,3612.66,81.53,17.9,194414.64,10.12,246,,,,,,,,,,,,,,
(주)엔씨소프트,036570,2004/12,49.42,64.52,97.2,195.88,145.43,0,52.64,48.25,42.55,46.11,14.53,1.47,-20.65,85.78,44.13,39.44,31.48,37.56,35.29,31.54,25.18,39.66,35.44,28.29,1120.76,1001.67,799.47,20.56,29.42,38.06,23.05,42.58,30.38,14.22,55.87,-4.69,-2.66,-0.43,5.25,61.86,19.22,0.29,-4.15,6.18,45.6,121.61,-19.31,0,11.52,100,52.73,100.05,0,0,0,12715.5,4069,4069,6767.51,17065.74,3338.6,5.89,5611.24,74.21,0,287.8,74.21,25.79,90.13,9.87,3309.04,28.61,28.23,858.57,858.57,11.13,0,0,0,0,0,0,10.95,9.59,0,1.36,1.87,65.57,0,0,249.75,999999999,90.94,33.39,89,36.03,127.52,225.62,0,22.27,33.22,0,0.8,0.96,0.9,25.4,7.27,0,0,1.12,1.12,0,0,0,0,0,11.61,31.45,2.78,20.22,1.01,0.09,0.03,133742.05,142.58,263.21,103.81,82.86,32.36,15.6,9.45,392.66,36.31,914.11,1509.46,54.17,22.7,77.3,58.11,133742.05,97374.86,30352.93,-6559.02,2347.37,458.42,9767.49,142.58,36.31,1509.46,54.17,938,,,,,,,,,,,,,,
(주)엔아이스틸,008260,2004/12,21.93,27.6,87.38,93.39,93.39,64.52,23.59,62.24,19.67,8.33,21.49,49.76,-47.58,14.57,8.83,9.25,9.25,15.57,15.53,16.27,16.27,23.67,24.8,24.8,43.19,45.26,45.26,0.23,17.07,16.42,17.07,15.67,16.42,85.43,91.17,0.42,0.46,0.77,0.03,90.85,2.53,0.02,0.5,1.99,14.56,181.86,2.34,3.63,4.65,0,36.31,53.86,7.43,3.68,16.42,2446.6,244,244,0.17,971.45,108.64,0,215.95,66.1,66.18,195,22.35,33.9,65.16,34.84,201.72,52.03,50.5,201.06,67.99,0.21,0,31.16,131.67,171.83,83.19,18.13,53.47,50.46,0,3.02,5.92,33.23,21.05,32.31,18.26,21.18,35.09,1.09,37.3,19.55,62.45,2.09,3.45,0.73,0.46,19.26,1.76,1.77,2.68,4.89,5.11,16.96,21.53,2.68,6.65,4.49,81.22,12.48,7.02,0,9.2,39.68,5.11,5.47,1.79,0,0.01,9678.71,124.09,891.66,82.47,82.47,20.72,172.59,44.39,564.15,22,71.9,279.55,13.92,16.7,83.3,66.46,9678.71,6432.3,1616.51,318.71,23.97,14.94,1272.29,124.09,22,279.55,13.92,78,,,,,,,,,,,,,,
(주)엔에스쇼핑,138250,2004/12,-51.95,176.18,2143.53,0,1471.22,897.24,80.76,45.68,0,0,-12.67,0,0,98.12,23.92,0,19.17,44.72,41.81,0,33.52,78.97,0,63.3,106.46,0,85.35,31.12,-2.91,0,30.61,50.72,40.66,1.88,76.08,1.62,-1.66,0,1.22,74.94,16.98,3,-2.18,3.66,30.58,162.62,-6.17,0,0,0,35.49,43.87,0,0,0,22564.75,4327,4327,7120.73,8551.56,69.31,0,5396.8,69.36,0.26,226.34,69.17,30.64,54.61,45.39,169.31,56.11,52.83,165.16,164.73,40.67,0,0,0.67,0,0,0,83.11,76.89,0,6.22,12.41,27.36,0,0,14768.08,999999999,22.36,0.69,33.73,23.47,61.56,56.37,0,25.59,18.27,0,1.75,2.12,3.3,4.45,3.72,0,0,2.96,2.97,1395.99,0.26,2061.33,0,0,0,0,4.26,21.63,1.71,0,3.82,60039.34,0,0,0,0,0,0,0,0,59.77,1547.05,7186.33,42.68,30.39,69.61,44.92,60039.34,35926.02,18246.52,-2337.57,1038.52,3228.49,3937.36,0,59.77,7186.33,42.68,0,,,,,,,,,,,,,,
(주)엔케이,085310,2004/12,-5.45,51.46,94.48,0,37.29,244.42,13.25,12.53,0,0,-4.27,0,0,18.57,10.19,0,5.1,11.06,10.96,0,5.49,21.96,0,11,135.33,0,67.77,26.95,2.33,0,7.82,11.3,5.66,81.43,89.81,-3.42,2.16,-1.41,0.04,93.29,2.21,0.23,2.3,5.09,16.56,97.24,4.65,5.72,6.39,0,39.58,84.72,0,0,0,66392.6,3388,3388,-2108.02,32204.38,554.49,0,6766.49,52.91,36.57,112.36,33.56,47.09,48.82,51.18,654.49,96.47,66.89,178.78,113.4,12.8,0,114.02,82.99,450.91,327.38,25.29,104.85,60.63,46.56,44.23,92.6,23.31,39.02,79.93,4.52,4.13,41.36,5.54,44.35,48.61,98.63,-1.92,-2.51,-0.98,-0.99,4.71,1.08,1.11,2.15,13.28,2.15,20.1,18.16,2.25,3.15,7.93,46.01,24.67,30.44,90.87,4.29,85.14,2.06,2.18,1.39,0,0.01,10631.96,0,0,0,0,0,0,0,0,15.86,36.09,200.01,16.01,12.97,87.03,31.87,10631.96,4494.77,1379.04,1435.87,0,143.95,3178.32,0,15.86,200.01,16.01,0,,,,,,,,,,,,,,
(주)엔케이물산,009810,2004/12,-3.05,-9.45,0,-1374.93,0,-40.73,-88.68,-61.52,-388.85,-9.52,-86.1,-57.47,13.72,14.78,-9.17,-56.98,-56.98,-9.92,-10.01,-62.19,-62.19,-35.52,-220.66,-220.66,-11.57,-71.87,-71.87,0,-58.13,-86.78,-58.13,-13.97,-86.78,85.22,109.17,-47.8,3.72,-7.55,0.02,152.11,3.2,0.18,2.24,2,108.58,141.73,5.65,95.41,27.56,0,-1643.81,-1466.12,0,0,0,1136.11,-682,-682,-61.45,59.6,-87.76,0,-104.2,88.65,4.08,780.72,85.03,11.35,8.01,91.99,5.97,141.71,33.1,134.94,129.43,1.82,0,2217.85,15.76,242.96,2669.45,912.84,1148.12,819.93,0,328.19,114.56,22.95,6.09,75.95,-2.41,-14.31,-117.86,-0.88,61.13,30.49,60.18,-11.37,-171.86,-10.46,-6.85,-2.47,1.09,1.52,3.87,1.26,1.52,5.09,71.66,1.64,1.73,31.39,11.63,39.79,206.33,0,2.05,178.08,3.28,55.75,0.91,0.04,0.01,-7203.08,-379.11,865.12,-492.92,-492.92,46.09,15.28,0.16,567,-66.86,-2481.53,-238591.42,-43.82,0,0,0,-7203.08,-9365.41,875.62,611.57,77.35,50.4,547.39,-379.11,-66.86,-238591.42,-43.82,19,,,,,,,,,,,,,,
(주)엘에스,006260,2004/12,0.5,32.91,-6.06,91.31,102,16.86,13.86,25.21,-21.19,1.9,14.2,22.88,0,10.44,3.88,6.07,4.85,4.88,4.54,7.11,5.68,9.02,14.11,11.27,58.54,91.63,73.19,20.13,8.21,9.85,6.78,6.3,7.87,89.56,96.12,2.19,0.94,0.62,0,94.31,0,0,0.94,2.7,13.5,97.68,2.23,4.43,4.7,0,13.61,86.75,18.11,2.62,24.74,75425.33,4114,4114,2931.45,32476.22,612.7,0,2927.14,31.12,24.04,45.19,23.64,68.88,49.26,50.74,691.43,139.82,106.86,87.56,66.51,2.8,0,248.62,0,156.22,906.87,159.15,103,72.16,61.75,30.85,0,-4.42,30,60.9,3.14,7.43,43.65,6.13,25.37,60.1,66.28,7.06,11.93,3.58,3.33,4.11,1.17,1.62,2.32,15.09,2.36,11.61,31.45,3.94,5.29,15.48,23.58,58.35,61.8,48.96,6.58,55.45,1.66,2.87,1.84,0.1,0.02,236549.96,71.08,729.78,44.33,35.41,0,229.09,62.91,679.04,10.47,31.03,112.98,9.74,0,0,49.81,236549.96,147521.65,0,22933.85,0,0,66094.47,71.08,10.47,112.98,9.74,3328,,,,,,,,,,,,,,
(주)엘에스네트웍스,000680,2004/12,-1.09,9.28,-18.15,-27.37,22.15,8.1,36.65,-4.77,-6.51,-4.35,9.42,-0.44,-1.7,40.13,17.44,7.85,13.2,9.75,8.4,3.78,6.36,44.33,19.94,33.54,22.07,9.93,16.7,-65.09,9.05,3.85,11.63,8.55,6.47,59.87,82.56,-9.6,10.94,0.28,3.7,92.49,11.69,0.15,11.32,1.98,7.93,170.98,6.5,0,0,0,-79.59,-79.59,0,0,0,6327.17,836,836,819.64,2824.9,-42.5,0.35,1103.57,66.28,28.67,196.57,47.28,33.72,20.96,79.04,57.5,160.91,52.33,186.38,132.94,0.65,0,38.65,61.86,407.75,39.54,9.48,377.21,169.71,0,207.5,141.55,30.72,0,0,1.27,1.72,-15.49,-0.43,137.61,69.96,212.85,8.76,0,6.93,15.02,1.59,0.48,0.49,2.54,1.27,0.59,26.13,13.97,0.73,1.02,2.52,144.75,2.59,298.03,187.71,6.03,60.51,1.43,1.69,0.48,0,0.01,64296.86,97.42,301.54,23.66,39.79,34.06,177.95,0.98,653.82,14.9,54.75,9940.69,32.31,34.96,65.04,40.85,64296.86,15616.06,22478.84,21765.97,330.54,292.48,3812.97,97.42,14.9,9940.69,32.31,660,,,,,,,,,,,,,,
(주)엘에프,093050,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지,003550,2004/12,-63.17,-55.33,242.29,1514.68,5865.95,0,-19.15,115.96,503.15,-15.28,-28.13,154.91,0,97.63,93.5,86.35,77,15.3,14.87,13.73,12.24,20.21,18.67,16.65,70.09,64.74,57.73,10.83,14.34,0,12.86,0,0,2.37,6.5,-7.14,3.85,0,0,24.25,0,0,13.91,2.92,0,0,2.31,9.35,5.82,0,27.38,102.6,5.02,1.28,6.85,3750.58,2991,2991,1151.74,17977.81,293.54,0,3506.68,3.36,0,3.47,3.36,96.64,79.56,20.44,393.5,121.47,103.89,48.14,48.14,1.7,0,0,0,0,0,0,25.69,8.77,49.61,16.92,0,-3.62,13.55,17.03,14.19,23.45,59.35,2.94,28.26,600.64,-30.2,13.49,20.35,2.76,14.33,24.31,0.16,0,0.22,0.75,0.6,0,0,3.54,3.54,0,0,0,0,0,0,0,0.17,2.35,1.01,0,0,761470.25,12483.12,13716.62,11844.84,10562.06,0,3143.64,0,71296.83,17.51,397.09,0,91.01,0,0,84.61,761470.25,722535.1,0,32179.93,0,0,6755.22,12483.12,17.51,0,91.01,61,,,,,,,,,,,,,,
(주)엘지상사,001120,2004/12,-5.17,-18.81,0.77,-24.78,-26.05,7.1,6.81,20.8,-15.74,3.67,-3.84,16.52,-0.79,9.51,2.57,1.9,1.24,13.11,12.18,9,5.88,25.7,18.99,12.41,49.14,36.31,23.74,36.03,9.91,13.07,6.79,17.69,8.54,90.49,97.43,-0.67,0.19,0.52,0.53,98.16,0.91,0.04,0.19,0.19,14.24,77.84,1.73,12.39,10.62,100,24.78,50.12,9.93,5.03,41.85,95764.48,1196,1196,269.37,9291.81,98.6,0,2457,47.99,37.23,92.27,30.12,52.01,52.17,47.83,197.5,99.7,81.34,133.08,83.53,8.25,0,115.43,149.78,110.4,177.04,104.56,91.7,69.13,44.83,22.57,98.7,11.93,15.89,30.46,6.59,10.86,26.04,0.99,10.59,10.49,13.41,6.05,18.21,2.89,0.57,13.34,4.75,6.89,10.02,19.15,9.02,21.44,17.02,9.45,13.95,29.29,12.46,45.82,706.08,1955.21,20.63,17.69,9.54,32.75,5.08,0.04,0.08,315054.61,337.68,6979.62,132.33,86.5,64.11,168.74,1.17,1379.68,24.48,200.12,28781.34,4.84,18.99,81.01,25.62,315054.61,123465.7,59817.06,12523,104210.83,2690.2,12347.81,337.68,24.48,28781.34,4.84,933,,,,,,,,,,,,,,
(주)엘지생명과학,068870,2004/12,-3.77,60.03,106.92,0,212.34,3.09,40.79,19.32,-12.93,6.76,-3.86,11.77,-44,57.92,14.33,2.42,4.72,8.93,8.3,1.4,2.73,14.58,2.46,4.8,39.47,6.66,12.99,-45.59,2.59,1.48,3.92,8.74,2.88,42.08,85.67,-11.91,2.04,-0.52,1.78,97.69,8.54,0.8,2,7.93,8.5,54.49,2.75,6.67,6.68,0,3.16,63.05,0,0,0,13538.21,648,648,2938.46,10155.6,192.05,17.41,1940.19,43.43,16.62,76.78,36.21,56.57,61.92,38.08,292.05,91.35,85.93,127.1,105.98,9.38,0,104.37,77.95,369.64,517.93,28.23,61.49,55.18,99.87,6.31,42.16,9.26,25.24,40.76,4.59,2.18,40.72,1.92,65.49,107.09,175.21,17.22,25.98,6.56,12.17,7.01,0.58,0.61,1.02,2.75,1.35,26.38,13.84,1.53,1.91,7.58,48.17,31.79,26.91,37.13,6.54,55.77,0.93,1.82,0.95,0,0.01,48525.79,46.57,205.02,4.96,9.67,17.93,100.62,39.83,380.49,12.24,46.28,116.93,22.71,38.51,61.49,20.76,48525.79,5168.01,18686.25,4368.83,1196.31,1750.98,17355.4,46.57,12.24,116.93,22.71,1042,,,,,,,,,,,,,,
(주)엘지생활건강,051900,2004/12,3.57,-20.05,-21.57,-22.35,-24.07,-8.76,2.35,-9.89,-18.04,-10.23,1.52,0.38,-25.37,49.01,5.71,5.48,3.85,8.96,8.74,8.38,5.89,18.77,17.99,12.64,61.44,58.9,41.36,34.22,8.86,9.84,6.36,10.26,6.91,50.99,94.29,-0.24,0.31,-0.03,11.2,94.57,9.57,0.39,0.32,3.17,12.75,108.8,0.89,3.81,3.32,0,12.55,71.34,15.1,4.56,36.5,53764.05,2242,2242,4887.48,15403.23,231.98,0.14,3071.8,32.23,33.8,47.55,21.33,67.77,48.8,51.2,331.14,138.88,116.87,76.71,50.78,10.55,0,148.48,0,214.11,208.65,69.35,104.92,86.09,0,18.83,0,-9.78,18.75,38.43,12.67,18.69,34.19,2.32,22.89,42.45,52.42,22.85,62.39,11.7,7.38,18.45,1.53,1.8,3.28,10.75,2.87,19.15,19.06,4.37,6.38,13.88,26.3,19.71,106.21,189.32,8.3,43.97,2.36,3.01,1.93,0.33,0.02,180208.5,73.32,387.55,21.23,14.91,35.38,99.87,18.49,244.56,29.98,73.41,396.49,18.92,48.26,51.74,20.33,180208.5,52180.95,86966.37,2949.49,5752.43,3519.23,28840.04,73.32,29.98,396.49,18.92,2458,,,,,,,,,,,,,,
(주)엘지유플러스,032640,2004/12,-11.39,8.96,-37.89,0,-71.26,-22.43,3.04,44.08,-38.14,17.64,-0.71,22.47,0,7.54,4.09,0,0.71,4.82,3.88,0,0.67,13.51,0,2.33,9.46,0,1.63,29.7,2.19,0,2.86,4.13,0.71,92.46,95.91,-3.08,2.3,0.63,0,99.02,0,0,2.27,11.15,14.92,68.84,3.07,8.46,8.48,0,-40.61,-39.44,0,0,0,11574.76,82,82,1544.19,1391.89,-28.95,0,472.98,24.08,13.4,31.72,20.85,75.92,28.91,71.09,71.05,262.58,120.36,65.22,56.48,0.31,0,463.76,0,289.66,483.39,160.11,245.87,127.7,44.72,118.17,0,-12.84,36.72,127.01,1.24,1.44,-11.78,-0.29,24.51,80.88,97.93,17.12,33.15,12.17,12.92,1.77,0.95,1.01,3.31,2.31,1.33,16.14,22.62,4.08,4.86,25.5,14.31,26.75,0,0,6.53,55.92,1.24,1.95,1.6,0.06,0.02,469369.57,233.87,1599.12,0,11.28,0,715.88,620.9,1697.56,13.78,32.67,37.67,14.62,0,0,4.82,469369.57,32202.51,0,73976.97,0,0,363190.09,233.87,13.78,37.67,14.62,2007,,,,,,,,,,,,,,
(주)엘지하우시스,108670,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지헬로비전,037560,2004/12,83.95,121.03,17.01,0,24.98,0,507.09,70.79,0,0,491.95,0,0,46.5,22.66,0,21.15,5.86,5.79,0,5.4,7.67,0,7.16,12.59,0,11.75,-4.13,0.79,0,6.19,23.47,21.91,53.5,77.34,-3.5,3.08,3.83,0.42,81.82,12.07,1.35,3.57,14.57,17.57,42.11,3.21,3.62,6.18,0,7.58,42.11,0,0,0,6450.67,1354,1354,2482.23,30545.48,72.79,0.07,1461.52,3.97,1.51,4.13,3.91,96.03,76.49,23.51,172.79,125.55,117.02,22.12,21.79,26.18,0,3387.3,0,0,0,0,30.74,23.45,61.76,7.29,0,-13.97,14.06,18.38,6.7,7.22,32.22,0.73,19.12,372.41,110.87,21.13,35.33,4.97,32.96,7.35,0.26,1.04,0.34,0.56,1.04,0,0,5.23,5.28,503.7,0.72,0,0,0,10.49,34.79,0.27,1.54,1.12,0,0.03,11388.04,0,0,0,0,0,0,0,0,7.03,107.38,187.43,46.61,22.32,77.68,45.38,11388.04,4679.36,2541.44,752.71,62.65,283.69,3068.2,0,7.03,187.43,46.61,0,,,,,,,,,,,,,,
(주)엘지화학,051910,2004/12,-0.34,49.4,9.07,49.06,48.14,62.23,20.97,25.65,-4.98,7.9,10.13,16.45,-58.03,18.85,7.34,10.1,7.53,10.3,10.02,13.79,10.27,26.08,35.9,26.76,143.1,196.95,146.79,26.43,15.27,19.2,11.76,13.95,14.31,81.15,92.66,2.76,1.09,1.13,0.64,90.53,3.28,0.14,1.13,5.15,15.74,106.42,2.41,4.7,5.05,0,25.2,82.52,30.09,5.01,20.5,97520.46,7341,7341,7347.89,26471.47,501.36,0.34,7154.8,29.17,37.11,41.18,18.34,70.83,38.65,61.35,600.7,183.26,103.14,93.12,58.56,24.97,0,74.34,0,59.36,136.03,125.23,158.73,81.04,25.6,77.69,0,-2.15,34.56,89.41,5.67,10.29,32.26,5.01,19.4,53.85,58.62,17.66,31.36,10.84,8.64,6.75,1.37,1.9,3.56,19.5,2.22,10.31,35.4,5.15,8.05,14.34,25.45,26.46,60.04,699.26,16.77,21.76,1.86,2.9,2.37,0.05,0.08,1397720.47,142.39,726.1,73.32,54.65,23.01,229.3,98.16,578.6,24.61,62.1,145.06,19.61,16.16,83.84,38.38,1397720.47,719711.66,225865,77475.81,11352.13,9465.31,353850.56,142.39,24.61,145.06,19.61,9816,,,,,,,,,,,,,,
(주)영원무역,111770,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
