회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)대한항공,003490,2005/12,-0.91,-3.48,12.62,-62.63,-58.83,-13.31,3.8,5.18,-21.8,0.3,-1.49,4.87,-13.39,22.31,5.7,3.34,2.64,3.36,3.16,1.85,1.46,10.94,6.4,5.07,119.04,69.62,55.15,26.42,4.49,2,4.11,3.42,1.59,77.69,94.3,-2.34,4.77,2.58,0.58,96.82,3.1,0.23,4.66,9.11,6.7,36.75,3.72,6.54,6.43,100,6.06,91.88,6.59,0.59,11.95,104367.22,2989,2970,13544.09,52447.42,1026.84,0,5951.85,12.33,11.72,14.07,10.89,87.67,29.69,70.31,1108.84,295.25,110.97,58.72,51.84,34.51,0,298.54,0,282.8,4723.96,105.56,236.78,70.72,14.45,166.06,0,-8.67,43.82,147.58,1.11,1.7,27.5,10.27,22.46,158.03,164.68,9.98,16.02,7.02,12.56,1.19,0.55,0.6,1.92,20.87,0.78,44.55,8.19,4.45,5.08,35.91,10.16,509.88,352.94,187.62,12.97,28.15,0.63,0.72,1.63,0.23,0.03,1595456.47,106.78,507.58,16.93,13.41,16.1,686.49,9.08,908.09,11.76,15.55,1176.02,21.04,15.08,84.92,12.56,1595456.47,254678.35,240563.98,362094.71,13417.8,17655.59,707046.03,106.78,11.76,1176.02,21.04,14942,,,,,,,,,,,,,,
(주)대현,016090,2005/12,15.63,23.41,45.06,-50.06,-48.24,25.93,11.8,8.62,-36.72,8.68,-0.22,-0.06,-12.88,57.59,6.91,7.74,5.63,8.42,8.11,9.08,6.61,16.73,18.74,13.63,41.04,45.98,33.45,30.94,9.29,9.79,6.81,8.74,7.12,42.41,93.09,0.83,0.18,-0.01,0.39,92.41,8.25,0.44,0.19,1.59,11.89,95.25,0.4,5.74,5.37,100,12.93,60.92,8.41,3.25,25.16,3530.67,199,199,280.77,1486.43,158.99,0,243.85,55,33.66,122.23,36.49,45,48.53,51.47,258.99,92.73,80.88,123.98,82.25,21.86,0,83.65,174.03,57,107.13,146.75,106.07,91.42,0,14.65,66.83,10.64,8.5,17.51,15.77,45.12,29.79,1.59,44.72,40.46,83.79,13.08,79.27,6.73,6.05,39.39,1.17,1.27,2.42,5.94,2.28,4.52,80.71,2.24,3.36,6.7,54.45,8.22,78.65,70,7.4,49.31,2.47,3.07,1.22,0.1,0.04,29887.93,72.37,387.11,29.95,21.79,30.1,127.6,6.95,347.71,20.81,56.72,1041.15,18.69,41.6,58.4,30.11,29887.93,12370.22,12432.13,280.37,1742.57,662.14,2400.5,72.37,20.81,1041.15,18.69,413,,,,,,,,,,,,,,
(주)대호,001980,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)대호에이엘,069460,2005/12,-0.08,1.32,117.61,22.3,27.59,-29.17,32.9,28.91,0.58,9.22,-7.8,18.03,12.58,9.52,6.22,5.27,4.46,9.7,9.32,7.89,6.67,26.88,22.77,19.25,41.68,35.3,29.85,16.51,11.6,8.9,10.38,10.5,7.52,90.48,93.78,-0.95,2.48,1.8,0.02,94.86,1.19,0.07,2.55,5.62,27.5,230.71,5.68,8.14,7.07,100,22.31,43.49,6,3.39,20.1,3347.9,160,160,294.49,852.92,76.95,0.24,208.4,56.45,41.64,129.62,32.94,43.55,40.14,59.86,176.93,108.51,65.01,171.03,99.81,18.66,0,74.89,100.27,2539.24,847.61,2.95,149.15,82.23,53.49,66.92,114.56,23.44,51.06,127.23,2.28,3.13,17.46,0.77,36.92,29.88,60.35,10.01,11.74,5.99,3.95,2.51,1.5,1.69,4.32,6.7,2.29,232.12,1.57,2.71,5.48,5.36,68.12,44.72,34.13,8.27,11.95,30.54,3.35,4.85,1.71,0,0.01,13122,85.21,589.9,31.1,26.3,6.84,107.5,44.06,388.36,21.94,79.26,193.4,14.44,8.02,91.98,30.86,13122,4789.67,1052.75,2250.84,1.31,60.62,4966.82,85.21,21.94,193.4,14.44,154,,,,,,,,,,,,,,
(주)더블유게임즈,192080,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)더존비즈온,012510,2005/12,-15.77,-27.24,0,0,0,21.42,-38.32,-70.85,-425.16,-57.85,-47.22,-30.84,198.69,-0.48,-36.83,-68.18,-67.03,-15.9,-16.26,-30.1,-29.59,-29.01,-53.71,-52.79,-46.55,-86.18,-84.72,0,-29.19,-34.98,-28.68,-18.89,-34.38,100.48,136.83,-31.35,2.06,-0.1,0.05,163.25,15,0.33,1.17,5.98,12.92,244.05,2.07,12.29,7.42,0,-9.55,26.67,0,0,0,631.95,-449,-449,-194.13,605.84,32.66,0,-232.75,54.67,22.44,120.61,42.4,45.33,55.82,44.18,122.43,81.21,65.13,179.83,139.48,75.28,0,4.01,50.55,27.19,4.03,14.74,79.16,54.47,44.21,24.69,56.79,24.27,13.48,24.15,-12.81,-32.05,14.89,0.33,112.64,113.85,170.89,-28.37,-92.99,-12.54,-21.76,-17.85,0.44,0.51,0.79,1.26,1,22.71,16.07,0.89,1.07,5.15,70.85,5.31,632.66,253.93,115.65,3.16,0.88,1.27,0.53,0.01,0.02,-1902.3,-37.3,132.71,-90.49,-88.95,35.04,95.75,24.18,230.31,-16.2,-38.95,-154.23,-28.11,0,0,0,-1902.3,-4614.77,1786.99,139.61,34.27,39.22,712.38,-37.3,-16.2,-154.23,-28.11,51,,,,,,,,,,,,,,
(주)덕성,004830,2005/12,-4.15,23.7,0,88.76,111.46,-6.49,5.73,-3.74,29.14,-7.41,3.13,3.96,4.22,8.51,-2.9,3.78,2.59,-2.58,-3.44,4.47,3.06,-4.91,6.4,4.38,-28.35,36.9,25.26,33.8,4.11,5.05,2.7,-3.88,3.45,91.49,102.9,6.68,-0.31,-0.18,0.04,96.62,2.75,0.12,-0.28,2.32,12.21,159.54,-1.2,3.2,4.05,0,52.21,92.74,7.43,1.25,29.41,4884.16,135,135,-92.86,2866.42,545.01,1.84,-141.73,63.84,16.27,176.57,53.46,36.16,67.09,32.91,592.8,53.89,50.2,228.23,191.1,19.35,0,193.95,28.96,233.09,845.18,83.21,49.05,41.7,80.68,7.36,13.76,35.87,14.53,21.66,-6.9,999999999,61.68,5.45,52.22,32.21,79.9,-4.73,-10.71,-1.56,-1.41,0,1.18,1.34,1.69,9.77,3.94,13.89,26.28,1.92,2.35,10.29,35.48,48.37,24.1,30.39,5.96,61.25,3.1,4.66,1.36,0.42,0.01,7676.32,34.12,370.59,14,9.58,11,72.34,13.72,335.21,10.18,47.16,248.68,9.21,32.25,67.75,28.09,7676.32,3149.83,2475.72,-254.53,104.58,106.85,2093.88,34.12,10.18,248.68,9.21,225,,,,,,,,,,,,,,
(주)덴티움,145720,2005/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)도화엔지니어링,002150,2005/12,-2.22,35.12,-22.11,0,-27.01,38.28,14.75,-1.81,0,0,-0.72,0,0,15.31,7.15,0,5.42,12.96,12.65,0,9.6,19.88,0,15.09,147.21,0,111.73,37.39,0.45,0,10.05,12.97,9.84,84.69,92.85,-0.01,0.25,0,0.02,92.91,3.63,1.64,0.27,0.88,7.7,46.1,1.23,0,0,0,34.84,87.36,15,1.9,13.42,103015.03,5587,5587,6956.42,38784.5,691.39,0,7360.44,57.36,46.76,134.55,30.54,42.64,63.06,36.94,791.39,67.61,52.46,306.37,163.11,19.02,0,54.04,69.42,0,66.52,0,58.57,29.69,0,28.88,47.14,38.64,0,0,16.94,29.36,55.09,6.91,30.4,26.06,59.61,59.63,0,22.03,13.42,28.42,1.77,1.81,2.78,20.6,4.87,0,0,3.29,6.13,7.1,51.38,9.53,32.62,194.72,11.48,31.78,3.84,4.41,2.49,0.05,0.01,21314.71,0,0,0,0,0,0,0,0,22.86,62.06,53286767.5,13.92,24.4,75.6,38.95,21314.71,10915.51,5201.68,384.88,1209.69,2344.54,1258.42,0,22.86,53286767.5,13.92,0,,,,,,,,,,,,,,
(주)동남합성,023450,2005/12,-2.99,-0.19,76,78.44,85.13,-0.2,6.81,-0.15,34.55,0,0.81,-0.15,6.5,14.8,5.65,6.89,5.78,7.75,7.19,8.77,7.35,8.43,10.28,8.62,44.69,54.5,45.68,18.68,8.34,9.37,6.92,7.68,7.85,85.2,94.35,1.24,-0.34,0.06,0.04,93.23,4.55,0.22,-0.36,2.5,16.5,212.74,-2.92,8.85,3.72,0,11.59,89.16,9.06,1.66,19.84,39532.21,3017,3017,2781.69,25928.44,491.48,0.04,2234.36,48.71,21.53,94.96,38.22,51.29,87.93,12.07,547.5,58.33,56.6,519.83,407.89,4.47,0,233.19,26.66,497.73,475.13,46.85,13.73,10.66,0,3.07,6.86,39.34,1.53,1.74,53.15,999999999,78.93,4.91,38.39,40.23,73.13,50.22,397.17,6.06,4.77,0,1.27,1.36,1.49,7.91,8.63,21.37,17.08,2.6,3.32,12.09,30.18,26.07,24.31,0,5.1,71.53,2.49,3.09,2.09,0,0.01,5666.2,89.94,668.45,46.07,38.62,28.86,212.89,20.47,526.42,17.09,42.25,439.29,13.45,32.09,67.91,42.94,5666.2,2902.64,1818.01,-142.54,0,89.45,998.63,89.94,17.09,439.29,13.45,63,,,,,,,,,,,,,,
(주)동방,004140,2005/12,29.62,-0.15,6.22,-28.16,-22.23,19.5,5.45,7.65,-0.38,0.39,13.56,7.24,10.9,11.63,5.7,3.14,2.03,6.28,5.23,2.88,1.86,18.21,10.04,6.49,87.73,48.36,31.25,39.97,5.22,3.55,4.2,6.44,2.29,88.37,94.3,-2.56,2.54,0.25,0.01,96.92,3.01,0.24,2.57,3.97,7.56,43,3.28,7.39,8.25,0,6.37,73.99,5.18,1.05,16.57,77000.44,1563,1563,2925.42,22339.8,394.49,0,4386.72,19.06,5.13,23.54,18.08,80.94,28.06,71.94,494.49,288.46,133.93,48.17,45.69,0.68,0,1453.77,0,90.98,7613.94,1597.9,256.37,140.99,47.35,115.38,0,-20.51,43.61,155.43,1.55,2.23,22.39,3.94,21.82,87.09,95.09,5.18,8.54,3.72,4.26,2.24,0.92,1.13,3.2,15.4,1.29,5.73,63.74,4.58,4.81,97.25,3.75,602.34,0,0,6.31,57.88,1.15,1.55,1.43,0.01,0,37474.07,48.04,367.23,11.53,7.45,10.92,251.3,18.59,420.22,11.43,19.12,258.37,13.08,22.73,77.27,15.51,37474.07,8994.47,8517.32,7284.11,757.16,689.83,11231.19,48.04,11.43,258.37,13.08,780,,,,,,,,,,,,,,
(주)동방아그로,007590,2005/12,2.72,8.28,74.89,44.3,47.82,3.16,9.98,10.18,26.57,0,4.54,10.18,12.19,33.88,13.15,14.91,11.1,10.1,9.77,11.07,8.24,13.71,15.54,11.57,142.99,162.14,120.65,26.64,10.79,11.1,7.96,9.79,8.26,66.12,86.85,1.76,-0.38,0.93,1.85,85.45,11.46,0.24,-0.43,2.18,13.26,215.44,-0.98,0,0,100,85.77,98.56,25.74,2.36,21.33,5435.88,703,703,573.94,5335,1076.97,1.53,714.97,77.33,47.26,341.21,40.79,22.67,72.05,27.95,1092.74,31.46,27.36,450.47,237.58,36.57,0,24.57,60.74,74.21,29.8,33.12,38.79,23.83,0,14.96,17.92,60.17,0,0,173.49,999999999,71.01,10.77,103.76,30.93,139.35,25.97,0,7.26,10.13,0,0.74,0.74,1.04,10.87,2.58,4.99,73.17,0.96,1.87,1.99,183.24,2.48,18.5,0,8.07,45.25,3.23,3.88,0.78,0.2,0.01,19767.46,104.59,391.67,58.41,43.46,39.31,102.35,1.75,546.38,19.14,102.19,5983.48,26.7,37.59,62.41,41.56,19767.46,11039.8,7430.25,-280.5,8.65,158.59,1410.67,104.59,19.14,5983.48,26.7,189,,,,,,,,,,,,,,
(주)동산씨앤지,001400,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동서,026960,2005/12,7.54,26.95,1.78,0,25.08,6.64,14.2,0.69,22.19,-0.43,2.39,1.13,3.97,15.77,9.77,0,30.36,6.02,4.87,0,15.14,5.67,0,17.61,144.45,0,448.71,19.57,-1.13,0,14.01,9.18,28.52,84.23,90.23,27.88,-2.26,-0.05,0.29,70.66,2.92,0.1,-2.49,2.88,16.72,53.97,-8.04,15.7,31.4,0,16.73,82.62,128.15,4.72,28.56,7390.31,2276,2276,1928.14,12938.61,2623.6,0.16,722.27,40.78,8.6,68.88,37.28,59.22,87.08,12.92,2717.27,68,63.95,550.99,503.62,15.81,0,150.81,10.5,116.84,272.77,129.07,14.83,8.5,0,6.33,16.52,33.38,0.12,0.14,241.68,999999999,84.08,26.24,76.96,123.55,117.14,92.26,9768.1,11.92,25.16,0,0.5,0.94,0.58,14.78,3.56,10.32,35.38,1.3,1.43,13.94,26.18,25,198.82,276.39,9.18,39.76,0.81,3.38,1.08,0.08,0.03,90073.14,393.33,961.71,0,291.96,25.45,294.12,55.76,2030.25,19.37,133.73,705.44,40.9,6.47,93.53,74.23,90073.14,82916.25,5828.29,-4973.95,340.61,204.61,5757.33,393.33,19.37,705.44,40.9,229,,,,,,,,,,,,,,
(주)동성,002470,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동성코퍼레이션,102260,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동성화학,005190,2005/12,-28.68,5.96,0,0,0,-27.03,-2.41,1.08,0,-32,-18.18,48.65,30.13,10.45,-3.23,-4.99,-4.3,-1.11,-1.98,-3.05,-2.63,-2.63,-4.06,-3.5,-14.37,-22.17,-19.1,0,-3.55,-5.93,-3.13,-3.84,-5.11,89.55,103.23,-1.75,-0.82,-0.26,0.02,104.41,4.91,0.3,-0.7,1.67,9.05,177.63,-2.01,10.69,4.27,0,17.91,81.65,3.67,0.68,0,23396.55,-1042,-1042,864.31,28109.7,446.84,0.42,-756.29,35.66,12.6,55.43,31.17,64.34,78.62,21.38,538.69,81.84,79.1,191.06,166.98,22.85,0,260.65,26.45,126.06,581.57,206.76,27.2,23.74,0,3.46,15.99,17,3.64,4.62,-5.4,999999999,65.21,4.47,53.43,110.19,79.87,6.3,37.05,1.35,2.08,0,0.61,1.19,0.82,4.45,2.44,6.9,52.88,1.87,2.21,12.18,29.98,29.45,27.33,1223.87,4.96,73.52,0.91,3.92,1.13,0.1,0.02,2600.1,12.75,437.37,-21.81,-18.79,25.35,92.8,12.33,674.18,1.89,13.74,103.35,2.91,198.89,-98.89,-147.46,2600.1,-4448.89,5171.43,-735.44,537.9,315.97,1759.14,12.75,1.89,103.35,2.91,204,,,,,,,,,,,,,,
(주)동신,012270,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동아정기,012760,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동아지질,028100,2005/12,0.9,-5.56,55.98,0,41.68,133.27,9.22,9.3,0,0,-2.75,0,0,6.45,3.48,0,2.87,7.33,6.62,0,5.47,16.47,0,13.62,115.29,0,95.36,24.88,-0.38,0,5.09,7.26,6,93.55,96.52,0.24,-0.2,-0.07,0.01,96.32,1.48,0.12,-0.21,5.99,38.88,160.79,-0.64,5.6,4.96,0,13.12,89.65,8.6,1.18,9.01,165857.27,5075,5075,9861.34,35820.58,658.84,0.14,5764.59,65.38,1.77,188.82,64.22,34.62,42.94,57.06,730.77,80.63,79.43,115.89,113.84,3.94,0,4705.42,12.92,237,0,1985.4,132.87,131.37,0,1.51,7.22,8.97,6.03,14.04,20.07,999999999,38.72,6.59,34.53,18.01,46.68,29.49,279.16,16.83,8.63,0,1.9,2.09,4.74,33.17,3.18,7.41,49.26,2.9,2.93,235.63,1.55,0,0,0,3.46,105.59,5.55,8.7,1.54,0,0.02,17658.92,0,0,0,0,0,0,0,0,21.35,94.92,175.07,10.95,13.13,86.87,26.24,17658.92,5988.08,2319.19,-325.82,118.47,181.58,9377.43,0,21.35,175.07,10.95,0,,,,,,,,,,,,,,
(주)동양,001520,2005/12,-43.54,-46.06,580.18,0,0,223.79,42.06,117.68,-88.07,180.92,-7.04,-22.51,-59.75,14.04,0.94,-21.85,-21.94,0.83,0.25,-5.78,-5.8,2.46,-57.53,-57.76,1.37,-31.93,-32.06,0,-0.91,-10.55,-0.93,0.45,-10.59,85.96,99.06,-22.79,18.42,-0.49,0.01,117.44,2.8,0.18,12.52,3.03,8.61,8.58,5.41,8.21,6.7,0,-66.81,-65.29,0,0,0,7176.72,-2057,-2057,-1734.25,-335.84,-41.4,0.06,67.17,22.18,6.17,28.51,20.81,77.82,13.25,86.75,58.18,587.31,204.18,35.84,33.63,0.56,0,774.86,0,148.13,10892.81,523.1,654.73,467.08,69.05,187.64,0,-39.71,74.7,563.8,0.05,-0.19,-9.43,-0.41,106.51,271.76,177.38,-9.78,-11.36,-8.48,-28.55,0.05,0.26,0.48,2.63,1.46,0.29,4.81,75.83,0.94,0.97,33.17,11.01,239.96,43.15,0,3.21,113.7,0.37,1.78,0.25,0.03,0.02,18185.83,42.59,714.8,-156.21,-156.84,29.48,286.73,25.04,2405.27,1.77,14.85,170.08,5.96,69.22,30.78,-368.25,18185.83,-66702.49,12588.48,56235.58,1623.99,812.45,13627.81,42.59,1.77,170.08,5.96,427,,,,,,,,,,,,,,
(주)동양건설산업,005900,2005/12,-86.7,20.28,-32.36,-39.38,-37.91,88.43,-18.12,-17.41,18.99,-38.73,-25.3,34.79,99.57,13.88,7.19,7,5.04,11.38,9.74,9.48,6.83,24.13,23.49,16.92,255.91,249.07,179.42,29.77,9.1,12.56,6.45,12.9,9.05,86.12,92.81,-0.19,-0.28,0,0.26,93.13,3.34,0.19,-0.29,0.58,13.65,40.18,-0.63,7.93,8.97,0,29.54,106.63,21.94,1.91,10.15,175885.5,10254,10254,-466.55,45801.07,1070.19,1.12,12648.88,68.06,13.64,213.09,58.78,31.94,36.21,63.79,1149.77,88.2,52.27,175,151.13,6.92,0,292.93,31.83,645.46,1348.9,45.38,176.15,107.4,0.44,68.75,85.35,29.17,15.93,43.98,7.69,999999999,33.71,10.7,46.18,27.67,54.96,2.15,8.61,1.37,1.02,0,1.35,1.79,3.36,35.59,2.27,23.22,15.72,2.17,2.44,19,19.22,63.92,27.24,0,4.93,74.05,3.61,13.68,1.37,1.42,0.01,59027.93,91.66,828.18,57.97,41.76,26.22,14.21,0,613.63,14.94,644.91,5902793100,11.07,28.61,71.39,45.56,59027.93,37330.04,16888.28,-1475.64,2393.64,959.06,2932.55,91.66,14.94,5902793100,11.07,644,,,,,,,,,,,,,,
(주)동양고속,084670,2005/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동원에프앤비,049770,2005/12,-1.12,-4.7,-27.08,-42.08,-44.01,5.2,3.55,1.33,-6.53,-2.56,-6.15,4,5.14,29.15,3.21,2.75,1.98,5.29,4.71,4.03,2.9,9.29,7.94,5.72,131.41,112.31,80.87,35.97,4.87,4.41,3.74,5.15,3.17,70.85,96.79,-0.47,0.58,0.04,3.14,97.29,7.74,0.35,0.58,2.56,14.85,85.25,1.71,4.98,4.41,0,7.16,92.11,25,1.74,30.91,204544.12,4044,4044,2496.99,70465.67,1339.31,0.03,6570.3,55.82,50.23,126.36,27.78,44.18,53.07,46.93,1439.31,83.24,55.31,277.3,138.02,2.41,0,52.26,78.56,209.04,78.74,25,88.41,37.93,20.07,50.48,75.07,35.69,29.39,55.38,3.31,5.77,49.39,13.39,37.92,30.25,61.27,9.98,15.94,4.68,3.1,5.58,1.47,1.6,2.89,40.91,2.98,19.84,18.4,2.64,5.05,5.52,66.16,8.01,32,0,11.65,31.34,3.31,4.28,1.85,0,0.01,90547.95,45.78,324.1,8.9,6.41,24.74,74.83,10.56,214.85,21.31,61.18,433.33,14.12,54.05,45.95,14,90547.95,17600.57,48938.85,3690.77,1935.75,2192.37,16189.63,45.78,21.31,433.33,14.12,1978,,,,,,,,,,,,,,
(주)두산,000150,2005/12,-6.58,7.99,64.64,0,0,-9.57,0.03,-8.51,-3.82,-7.29,-5.25,-1.32,-13.99,31.85,5.61,0.96,0.43,4.4,3.96,0.68,0.3,16.5,2.81,1.25,72.94,12.43,5.54,68.26,4.2,0.95,3.83,5.58,0.42,68.15,94.39,-4.66,4.99,0.21,1.57,99.11,6.96,0.36,4.7,5.24,10.24,62.79,4.64,7.97,7.72,0,-0.16,90.26,0,0,0,63284.84,367,367,4067.23,18297.63,376.11,0.21,3552.8,22.94,46.22,29.78,12.34,77.06,24.34,75.66,430.4,316.62,121.94,62.33,33.53,1.2,0,75.78,0,100.7,136.61,75.25,310.89,151.25,41.4,159.64,0,-13.87,50.34,206.83,1,1.19,21.27,3.76,30.9,110.73,97.88,5.68,8.54,4.3,6.01,1.12,0.71,0.99,2.94,12.99,0.93,8.65,42.21,3.24,6.54,6.41,56.98,11.74,41.07,54.49,9.68,37.7,0.9,1.67,1.2,0.13,0.02,381701.93,80.66,394.01,3.77,1.68,29.16,225.88,55,550.93,14.64,35.71,146.67,20.47,36.15,63.85,2.08,381701.93,17839.05,137976.88,93102.29,21632.15,7230.02,103921.54,80.66,14.64,146.67,20.47,4732,,,,,,,,,,,,,,
