회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)미래아이앤지,007120,2014/12,9.3,-67.33,0,0,0,-77.07,103.6,-38.66,0,-32.1,183.19,-9.66,6.05,13.38,-45.34,0,-146.01,-13.72,-14.18,0,-45.65,-20.54,0,-66.16,-30.02,0,-96.66,0,0,0,-44.4,-28.88,-93.02,86.62,145.34,-100.67,4,-1.14,0.91,240,7.71,0.52,1.6,1.71,8.12,118.13,4.03,8.4,7.09,0,-76.95,33.44,0,0,0,451.23,-711,0,-93.32,1241.55,44.55,1.1,-204.58,11.84,7.1,13.43,11,88.16,77.46,22.54,141.25,113.81,101.75,88.63,82.34,39.68,0,331.31,0,173.14,0,191.35,29.1,17.25,52.32,11.85,0,-1.52,16.98,21.92,-8.32,-35.52,24.43,0.45,91.89,227.93,90.82,-34.23,-45.45,-7.72,-29.48,-11.34,0.31,0.64,0.45,0.66,1.01,23.98,15.22,1.09,1.2,11.62,31.42,30.64,143.24,22.31,5.84,62.45,0.44,3.47,0.59,0,0.01,-13009.04,-236.53,232.19,0,-339.02,44.84,43.08,3.19,887.31,-26.66,-549.06,-7422.24,-101.87,0,0,0,-13009.04,-18645.9,2465.93,510.61,1949.99,164.89,545.44,-236.53,-26.66,-7422.24,-101.87,55,0,0,2.37,0.73,0,0,6.53,2,63570.75,-5244.65,-41.07,-7.53,-185.31,0
(주)바로크가구,017120,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)배명금속,011800,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)백광소재,014580,2014/12,2.58,-8.31,-23.05,0,-28.42,-3.5,1.99,-2.7,-6.06,-0.65,2.44,-2.07,5.17,23.37,5.35,0,3.75,3.85,3.65,0,2.55,5.75,0,4.03,47.24,0,33.1,24.02,0,0,2.83,5.11,3.58,76.63,94.65,-0.46,0.41,-0.41,0.01,95.15,3.25,0.05,0.42,6.95,10.53,99.96,0.76,3.03,3.13,0,38.15,78.38,20,2.41,60.42,44172.83,1655,0,4433.73,35133.39,729.69,0,2362.24,23.3,12.72,30.38,20.34,76.7,64.11,35.89,829.69,119.63,101.07,96.63,84.34,24.05,0,476.48,0,404.58,1010.05,117.77,55.97,37.61,78.99,18.36,0,-0.81,15.86,24.74,7.59,13.05,56.39,7.3,35.68,111.01,104.1,20.22,45.75,7.26,10.63,13.19,0.68,0.95,1.08,8.83,1.86,19,19.21,2.8,3.2,22.63,16.13,54.96,55.47,229.35,4.41,82.73,0.9,1.93,1.4,0.12,0.01,21239.13,69.41,398.18,0,14.92,12.42,206.49,109.3,583.26,11.9,33.61,63.5,17.43,17.89,82.11,21.5,21239.13,5951.98,3800.19,494.11,2824.02,57.15,8111.69,69.41,11.9,63.5,17.43,306,16.43,12.84,0.77,0.6,6.13,4.79,0.62,0.48,86442.3,14627.49,12.01,17.04,5303.06,5.91
(주)백산,035150,2014/12,-28.05,16.84,15.4,0,0,5.75,-4.74,-3.96,-77.56,-14.49,-4.55,12.31,17.5,12.53,5.99,0,-1.99,7.03,5.6,0,-1.86,9.76,0,-3.25,62.31,0,-20.74,0,0,0,-2.26,6.97,-2.32,87.47,94.01,-8.29,-0.43,0.38,0.04,102.19,2.46,0.33,-0.4,1.25,13.36,296.9,-0.94,4.5,4.59,0,45.51,83.11,10.37,1.66,0,6020.42,-120,0,652.39,3492.55,523.18,0,360.48,55.94,17.94,126.95,45.9,44.06,54.34,45.66,623.18,81.08,74.31,137.43,112.77,6.42,0,151.22,65.87,147.55,403.85,102.49,84.02,74.9,87.75,9.12,32.52,15.23,22.31,41.05,5.42,999999999,45.62,5.23,57.2,49.71,85.69,14.97,30.64,6.83,7.53,0,0.94,1.16,1.63,10.41,2.2,8.68,42.06,1.75,2.15,9.3,39.27,26.01,16.33,135.66,5.67,64.37,2.01,3.63,1.05,0.16,0.02,2386.85,9.86,602.04,0,-12,15.9,136.77,11.01,663.42,1.49,7.21,89.56,1.64,161.2,-61.2,-121.68,2386.85,-3350.82,3847.58,-621.49,39.92,517.13,1954.52,9.86,1.49,89.56,1.64,242,0,0,1.9,1.13,10.18,6.04,1.1,0.65,139673.51,10678.22,7.33,6.63,441.25,13.08
(주)베네데스하이텍,009360,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)벽산,007210,2014/12,3.54,0.3,29.6,0,32.83,19.1,7.68,7.03,17.28,0.94,1.46,6.03,12.46,21.38,8.68,0,6.35,8.94,8.17,0,5.98,13.72,0,10.05,72.28,0,52.93,25.46,0,0,6.02,11.57,8.47,78.62,91.32,-0.27,0.04,0.01,0.09,91.7,5.53,0.12,0.04,1.39,10.28,256.91,0.08,4.83,4.51,0,10.03,91.15,11.74,2.15,22.19,4165.22,307,0,294.26,2658.83,493.32,0.2,361.39,47.48,7.56,90.42,43.89,52.52,61.48,38.52,546.19,85.41,77.14,148.74,137.49,40.52,0,586.93,23.08,164.42,1012.82,356.97,62.65,51.92,80,10.72,42.37,15.56,16.42,26.7,10.26,237.25,55.53,4.93,50.56,55.6,75.25,20.43,47.94,7.87,8.39,243.76,0.94,1.33,1.58,8.33,2.33,6.84,53.35,1.98,2.13,28.39,12.86,51.59,127.89,486.61,4.28,85.26,1.8,4.46,1.18,0.04,0.02,43432.89,134.47,884.11,0,56.17,45.4,198.99,24.68,942.82,14.26,67.57,544.85,15.21,33.76,66.24,41.77,43432.89,24013.37,14663.87,101.64,636.32,326.69,3690.99,134.47,14.26,544.85,15.21,323,27.28,9.45,2.72,0.94,24.54,8.5,1.73,0.6,371908.53,28467.71,9.97,11.79,415.22,13.06
(주)보락,002760,2014/12,4.16,3.77,7.49,0,188.85,0.38,4.8,1.31,35.93,-1.57,3.57,2.93,-5.15,15.21,2.59,0,6.68,1.76,1.6,0,4.11,2.01,0,5.17,6.74,0,17.36,0.86,0,0,4.16,1.89,4.86,84.79,97.41,4.01,0.09,0.07,0,93.71,6.3,0.13,0.09,5.48,13.73,222.61,0.26,4.46,3.56,0,45.23,71.19,7,2.04,40.33,2600.27,174,0,303.04,3348,243.36,3.06,67.37,35.06,47.71,54,18.33,64.94,79.88,20.12,343.36,81.29,72.42,339.38,177.46,16.9,0,73.19,67.64,680.99,163.28,10.75,25.19,12.93,44.79,12.26,39.59,24.73,4.78,5.98,7.35,76.81,56.61,2.43,56.91,105.5,138.05,27.13,114.3,5.46,9.02,29.75,0.62,0.73,0.78,2.6,3,26.08,14,1.76,3.41,3.62,100.76,8.15,8.24,0,5.5,66.34,0.95,1.26,1.38,0,0.01,5791.3,46.33,249.21,0,16.64,15.44,191.61,22.19,411.98,11.25,24.18,208.78,18.59,33.33,66.67,35.91,5791.3,2056.51,1930.34,27.13,57.3,41,1679.03,46.33,11.25,208.78,18.59,125,22.04,13.68,1.14,0.71,12.62,7.84,1.47,0.91,35287.53,2486.1,7.98,22.64,207.52,14.19
(주)보루네오가구,004740,2014/12,-31.01,-59.78,0,0,0,-1.2,-30.25,-42.43,0,-17.45,-7.19,-30.25,-7.86,21.07,-27.91,0,-18.84,-20.87,-21.5,0,-14.52,-51.36,0,-34.67,-134.04,0,-90.49,0,0,0,-12.91,-23.81,-16.08,78.93,127.91,2.87,2.09,0.07,0.85,123.17,11.13,0.61,1.57,3.12,22.66,280.42,2.77,2867.09,2867.09,0,-435.89,53.56,0,0,0,2401.71,-453,0,-551.77,1030.54,114.88,0.16,-670.2,63.25,36.03,172.08,40.46,36.75,51.07,48.93,214.49,71.96,46.1,311.98,199.56,24.05,0,83.97,53.03,189.1,123.57,44.41,95.8,39.69,0,56.1,66.68,42.97,0.12,0.23,-9.58,-10.99,27.35,1.15,96.39,33.38,73.3,-23.9,-10065.16,-11.69,-10.22,-13.36,0.77,0.85,1.84,4.8,1.33,10.23,35.68,1.04,1.31,4.99,73.17,7.26,27.04,170.53,5.43,67.22,3,7.92,0.69,5.33,0.01,1480.94,6.52,238.52,0,-44.93,35.33,24.59,3.55,208.54,3.13,26.53,183.74,2.74,541.62,-441.62,-688.72,1480.94,-13556.94,8021,1131.11,3194,441,2250.77,6.52,3.13,183.74,2.74,227,0,0,3.32,0.57,0,0,1.42,0.24,25431.12,-12857.99,-23.75,-8.15,-570.36,0
(주)봉신,005350,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)부산도시가스,015350,2014/12,3.7,-19.73,2.17,0,-4.74,38.38,5.28,5.61,-0.91,2.02,5.8,3.51,6.98,10.42,2.99,0,2.74,5.4,4.95,0,4.54,8.53,0,7.82,69.51,0,63.75,29.75,0,0,4.15,6.1,5.59,89.58,97.01,0.61,-0.24,0,0.05,96.43,2.17,0.32,-0.24,2.07,8.54,111.67,-0.93,23.77,5.94,0,20.21,92.77,9.09,1.09,14.26,116160.38,3506,0,-2839.78,41120.57,775.71,0,3475.27,35.89,0.26,55.98,35.8,64.11,61.06,38.94,835.68,104.99,92.27,117.6,117.3,20.7,0,29148.63,1.74,100.94,106470.17,28876.28,63.77,49.98,14.6,13.79,156.7,5.37,0.25,0.4,86.91,999999999,56.68,7.76,23.74,36.73,47.32,3.67,580.84,1.43,0.84,0,1.65,2.04,2.85,23.23,3.94,5.38,67.87,4.21,4.22,2110.66,0.17,6834.59,0,0,6.56,55.63,2.72,4.03,2.26,0,0,99618.11,328.77,4217.04,0,115.71,89.14,1040.87,868.72,2484.17,13.23,31.59,37.85,7.8,27.11,72.89,35.2,99618.11,45987.1,27009.54,-3028.02,0,3925.82,25723.68,328.77,13.23,37.85,7.8,303,14.75,10.92,1.14,0.85,0,0,0.4,0.3,330386.82,63951.65,5,145.4,5813.79,5.17
(주)부흥,003930,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비상교육,100220,2014/12,0.64,20.32,1.34,0,23.35,-1.03,4.53,5.01,21.29,-6.23,-13.63,11.98,15.46,47.64,16.3,0,10.33,8.93,8.6,0,5.45,13.5,0,8.56,326.93,0,207.27,26.76,0,0,5.75,10.7,6.78,52.36,83.7,-2.77,0.56,0,7.74,86.69,10.6,0.66,0.63,9.57,15.67,10.34,0.81,3.4,3.23,0,67.57,104.53,24.49,0.99,11.81,10030.46,1082,0,507.11,9838.89,2575.28,1.83,1634.63,51.81,16.3,107.51,43.37,48.19,64.78,35.22,2475.56,74.4,64.11,208.62,174.63,8.34,0,396.78,31.3,965.21,586.41,41.11,54.38,38.34,47.7,16.04,38.52,26.98,18.17,28.05,13.85,25.34,67.39,25.75,90.36,99.05,156.71,21.08,40.87,7.43,14.15,29.33,0.53,0.66,0.83,20.06,1.46,17.69,20.63,1.11,1.35,6.19,59.01,10.03,340.78,16.93,1.82,200.72,1.01,3.34,0.74,0,0,42449.99,82.91,254.62,0,26.31,23.77,76.39,1.23,485.05,17.09,108.54,6738.72,32.56,28.66,71.34,31.73,42449.99,17633.24,12168.11,724.37,183.53,756.19,10984.54,82.91,17.09,6738.72,32.56,512,13.17,7.18,1.39,0.76,26.92,14.67,1.36,0.74,138626.13,32229.38,24.72,21.01,2479.8,4.3
(주)비에이치케이,003990,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비와이씨,001460,2014/12,29.38,9.15,-5.02,0,-7.91,9.81,5.03,-2.4,-2.13,5.57,17.02,-7.55,11,40.96,15.49,0,10.92,4.88,4.87,0,3.43,7.56,0,5.33,658.39,0,464.36,30.27,0,0,3.98,20.16,14.22,59.04,84.51,-1.27,1.74,0.13,1.29,85.92,14.76,1.67,2.01,5.05,22.64,73.03,1.54,2.38,3.04,100,6.15,98.97,16.15,0.18,3.48,212566.75,30939,0,31715.68,445399.26,8836.55,0,32919.26,13.58,79.18,15.72,2.83,86.42,61.47,38.53,8928.25,140.57,106.43,72.24,15.04,0.2,0,22.59,0,195.04,33.1,11.58,62.67,30.59,55.9,32.08,0,-5.22,21.9,35.62,8.7,9.15,60.84,88.37,44.46,273.75,80.88,14.35,25.25,5.53,18.89,8.88,0.31,1.3,0.49,42.51,0.88,22.97,15.89,2.25,10.69,2.85,128.12,4.31,22.28,13.76,12.05,30.28,0.37,2.72,0.98,0,0.01,61973.36,81.76,235.56,0,25.73,30.16,80.23,0,804.73,10.16,101.9,0,34.71,36.89,63.11,31.47,61973.36,25383.81,22864.52,3114.67,198.61,2584.87,7826.88,81.76,10.16,0,34.71,758,13.31,7.75,0.69,0.4,9.74,5.68,1.45,0.85,334322.65,35479.06,19.87,11.16,42236.97,9.42
(주)비지에프,027410,2014/12,-3.87,35.43,19.04,0,59.78,28.48,174.82,7.38,0,0,-1.82,0,0,23.38,3.4,0,2.95,11.78,10.18,0,8.83,29.92,0,25.96,456.43,0,395.96,27.22,0,0,7.76,10.71,9.29,76.62,96.6,0.47,-0.36,0,0.05,96.16,4.09,0.19,-0.37,2.92,25.58,122.31,-1.62,0,0,0,87.68,92.5,60,2.68,15.15,134055.46,3960,0,9928.89,19985.54,2137.07,0.06,4564.27,53.99,9.68,117.32,48.76,46.01,46.56,53.44,2237.07,98.82,80.12,126.83,114.56,21.64,0,2.01,45.74,0.41,2.01,489.75,114.76,91.41,0,23.35,95.19,11.42,0,0,18.83,999999999,44.48,21.37,16.82,16.64,34.31,37.02,0,19.78,7.09,0,2.99,3.15,8.79,134.06,4.53,11.6,31.48,5.95,6.6,60.07,6.08,60.07,0,0,2979.83,0.12,6.01,11.04,2.85,0,0,509580.97,291.52,1889.67,0,55.82,74.99,167.47,0,677.22,43.05,174.08,0,15.43,25.72,74.28,19.15,509580.97,128019.95,131079,-11788.97,162738,6038,93495,291.52,43.05,0,15.43,1748,19.95,12.7,3.95,2.52,7.96,5.07,0.59,0.38,1746662.36,205959.03,6.24,34.49,8358.7,8.48
(주)비지에프리테일,282330,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비티원,101140,2014/12,-7.98,-29.46,0,0,0,-25.57,12.38,47.65,-56.07,-15.38,-7.24,74.49,11.81,14.68,-10.85,0,-13.71,-14.84,-14.91,0,-18.84,-32.74,0,-41.37,-20.65,0,-26.1,0,0,0,-15.82,-14.92,-18.85,85.32,110.85,-2.86,2.2,0,0.05,113.39,8.68,0.31,1.9,0.3,25.69,186.28,5.55,21.79,10.83,0,-990.34,-61.49,0,0,0,894.65,-141,0,-52.93,313.2,-37.61,0.17,-97.05,96.91,53.41,3138.86,45.15,3.09,58.01,41.99,61.16,5.32,4.73,279.05,130,5.12,0,63.91,83.24,442.26,64.23,14.45,72.39,59.87,0,12.52,11.68,62.18,17.11,29.49,-4.82,-5.23,-35.67,-0.38,70.81,1.94,60.43,-30.62,-75.17,-12.86,-7.77,-4.93,1.37,1.37,3.02,1.9,2.52,14.21,25.68,1.41,2.93,2.73,133.82,2.87,213.68,0,4.65,78.43,51.57,113.18,1.05,0,0.01,100.62,3.05,356.43,0,-48.86,35.93,3.02,0.74,215.45,1.42,101.03,411.7,0.86,1178.46,-1078.46,-1602.39,100.62,-1612.38,1185.8,258.78,185.44,42.59,40.39,3.05,1.42,411.7,0.86,33,0,0,5.38,2.42,0,0,1.88,0.85,17721.02,-1235.58,-10.5,-4.66,-93.98,0
(주)빙그레,005180,2014/12,5.21,5.28,-17.56,0,0.5,22.72,4.11,1.84,1.29,1.8,0.6,0.04,4.05,28.57,5.1,0,4.6,8.19,7.33,0,6.61,8.81,0,7.94,84.02,0,75.72,25.72,0,0,5.78,7.75,6.99,71.43,94.9,0.84,-0.58,0.08,4.06,94.15,6.58,0.26,-0.61,3.1,12.17,95.29,-4.97,3.77,3.18,0,8.65,92.78,22.21,2.28,29.33,83225.3,4261,0,4546.23,47794.92,918,0.72,4243.41,53.41,17.53,114.65,44.05,46.59,83.67,16.33,972.82,55.68,53.22,428.79,353.63,1.97,0,122.56,22.86,174.8,550.21,70.11,19.51,14.89,26.91,4.63,9.45,40.96,0.49,0.58,394.37,999999999,78.96,9.18,36.74,32.77,67.83,51.07,1715.06,8.34,5.88,0,1.44,1.52,1.73,16.48,8.59,21.48,16.99,2.72,3.25,16.68,21.88,65.34,43.43,47.28,12.63,28.91,3.05,3.68,2.2,0.13,0.03,123302.63,77.94,518.25,0,23.82,32.58,143.24,68.9,365.67,21.31,54.41,113.12,15.04,41.8,58.2,30.56,123302.63,48672.63,51535,-4749,1495,2051,24298,77.94,21.31,113.12,15.04,1582,26.28,19.4,2.1,1.55,22.11,16.32,1.21,0.89,739524.02,66100.84,8.06,623.59,6709.9,11.19
(주)사조대림,003960,2014/12,-1.42,1.8,-12.26,0,94.13,29.72,1.74,1.6,1.64,1.95,0.75,-0.35,0.8,19.93,1.13,0,0.63,2.3,1.71,0,0.95,3.41,0,1.91,15.33,0,8.57,31.88,0,0,1.36,2.21,1.24,80.07,98.87,-0.2,0.27,-0.03,0.15,99.08,2.56,0,0.27,0.82,12.58,127.18,0.81,4.07,4.06,0,75.97,77.46,4,0.88,46.65,68039.58,429,0,1171.22,22295.27,353.79,0,766.4,44.88,25.87,81.43,33.27,55.12,50.19,49.81,453.79,109.82,95.29,106.45,78.92,0.82,0,98.77,426.61,104.1,343.29,94.89,99.25,84.01,92.38,15.24,281.06,2.72,24.39,48.59,1.71,4.47,39.13,3.54,29.56,36.49,50.42,5.53,11.3,2.76,1.83,4.23,1.51,1.96,3.02,13.61,3.03,13.88,26.3,3.38,4.4,14.64,24.93,51.5,40.89,0,12.94,28.21,2.74,6.32,1.76,0.07,0.04,19129,30.56,648.26,0,4.08,16.65,101.84,13.4,430.73,7.09,30,228.08,4.71,54.48,45.52,13.37,19129,3754.05,10421.17,1081.25,528.13,0,3344.41,30.56,7.09,228.08,4.71,626,40.23,24.49,0.77,0.47,14.73,8.97,0.25,0.15,135693.95,7915.49,1.95,2.96,1327.13,17.14
(주)사조오양,006090,2014/12,15.36,-21.4,0,0,0,-21.68,-2.69,1.87,-63,-31.58,10.4,48.89,43.84,-1.5,-5.19,0,-2.67,-2.9,-3.36,0,-1.72,-7.75,0,-3.98,-26.64,0,-13.68,0,0,0,-0.18,-5.1,-2.62,101.5,105.19,1.5,2.39,0.22,0,103.49,0.9,0.31,2.18,2.44,5.59,27.07,2.72,4.31,4.5,0,52.99,61.61,0,0,0,25652.25,-684,0,666.26,16883.63,239.05,0,-1332.04,24.51,47.35,32.46,12.9,75.49,42.64,57.36,339.05,177.03,124.7,62.11,32.7,0.81,0,41.62,0,150.03,67.53,27.74,134.5,92.53,70.51,41.97,0,-14.95,46.27,108.51,-1.68,-0.55,30.07,2.39,43.15,111.48,99.91,2.97,3.69,1.71,2.64,-2.17,0.65,0.98,1.49,5.13,1.14,15.36,23.76,2.32,4.41,4.88,74.72,8.69,27.99,4722.14,13.93,26.21,0.9,2.11,0.95,0.29,0.01,3046.03,26.03,955.93,0,-25.49,9.37,477.06,57.88,1481.38,1.76,5.46,44.98,2.72,35.99,64.01,-97.9,3046.03,-4130.26,1096.18,2670.72,40.41,381.44,2987.55,26.03,1.76,44.98,2.72,117,0,0,0.58,0.43,14.8,10.93,0.38,0.28,115040.05,-2820.16,-2.52,-0.82,-646.83,0
(주)사조해표,079660,2014/12,-1.01,-5.71,0,0,0,-5.44,14.39,3.66,673.72,1.16,2.8,2.48,8.97,14.52,2.33,0,1.55,5.23,5.09,0,3.37,14.65,0,9.72,41.04,0,27.22,10.8,0,0,4.24,6.64,4.41,85.48,97.67,-0.8,0.4,-0.37,0.36,98.49,1.87,0.21,0.4,0.43,11.47,161.05,1.33,3.08,2.83,0,44.58,55.25,0,0,0,87943.09,1361,0,2531.24,14880.61,199.09,0.03,2052.06,48.49,58.22,94.13,20.26,51.51,37.34,62.66,299,137.95,120.54,84.67,35.38,1.48,0,60.71,0,96.91,144.66,62.64,167.8,153.35,0,14.45,0,-8.78,33.25,89.05,5,4.84,24.86,1.99,22.74,23.13,34.34,6.35,11.97,3.98,1.81,5.85,2.18,2.85,6.28,17.59,3.34,11.93,30.6,4.4,10.5,7.56,48.26,18.45,59.21,200.3,12.38,29.49,4.32,8.28,1.98,0.12,0.02,30190.42,86.26,1799.06,0,27.85,33.57,215.12,11.76,819.03,10.53,40.1,733.25,4.79,38.91,61.09,32.28,30190.42,9636.62,11748.1,2512.6,2304.78,1289.26,2699.05,86.26,10.53,733.25,4.79,350,16.97,5,1.55,0.46,9.13,2.69,0.26,0.08,183119.92,17391.79,2.76,5.92,2429.02,10.53
(주)삼미,002580,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼보컴퓨터,014900,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼성출판사,068290,2014/12,98.12,6.67,336.62,0,107.39,-5.84,3.02,-1.03,9.67,2.19,-0.52,-3.15,-1.99,43.38,6.21,0,5.84,5.2,4.52,0,4.25,5.13,0,4.83,70.16,0,65.98,28.35,0,0,3.56,7.56,7.11,56.62,93.79,1.23,-0.94,0.52,0.45,92.74,12.11,0.74,-0.99,2.37,17.74,111.08,-5.69,0,0,0,5.26,92.92,20,1.44,30.31,5649.35,330,0,665.33,6828.57,1287.07,0,350.81,43.03,29.41,75.54,30.37,56.97,88.19,11.81,1387.07,64.6,60.45,747.54,527.66,34.33,0,112.05,33.96,691.49,171.77,16.2,13.39,6.53,0,6.86,16.24,37.28,0,0,999999999,999999999,81.83,12.87,58.03,79.51,89,53.55,0,6.32,8.8,0,0.73,1.22,0.83,11.3,6.03,32.6,11.2,1.72,2.51,5.5,66.3,9.04,43.94,20.89,4.85,75.28,1.26,6.05,1.51,0,0.01,14297.26,102.12,403.53,0,23.56,46.46,88.6,0,561.71,18.18,115.26,89357887.5,25.31,45.5,54.5,23.07,14297.26,4204.67,6504.75,-533.03,2445.35,399.9,1275.63,102.12,18.18,89357887.5,25.31,140,30.28,12.12,1.46,0.59,15.02,6.01,1.77,0.71,55583.35,4783.76,8.47,0,478.38,11.62
