회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)DB Inc.,012030,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)TCC스틸,002710,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갑을,009840,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)강원랜드,035250,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)건영,012720,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경농,002100,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,18.21,8.68,3.52,1.5,37.63,34.15,13.86,5.89,100.26,40.68,17.28,375.02,152.16,64.64,59.87,30.33,14.96,22.36,36.87,6.36,81.79,91.32,-5.18,4.18,-0.53,1.4,96.56,6.37,0.24,4.27,0,0,55.46,24.98,20.97,41.95,0,10.76,73.26,10.53,2.81,32.57,10806.05,0,0,0,1815.72,274.04,0.2,937.55,65.82,48.38,192.58,33.98,34.18,34.06,65.94,374.04,100.35,53.01,185.28,95.65,12.61,90.57,68.95,105.1,224.35,76.08,30.73,193.62,104.31,42.49,89.31,100.4,30.3,47.58,139.7,1.71,1.84,24.95,2.74,16.72,8.68,47.06,0,0,0,0,2.07,3.94,4.25,11.56,43.22,5.97,40.22,9.08,5.98,11.58,12.36,29.53,13.64,212.6,4134.31,17.93,20.36,11.52,15.5,3.88,0,0.02,3465.71,18.34,114.35,4.03,1.71,7.14,14.75,1.71,58.11,31.56,124.31,1071.21,16.04,38.96,61.04,9.33,3465.71,755.4,1350.09,904.43,405.77,50.02,0,18.34,31.56,1071.21,16.04,189,,,,,,,,,,,,,,
(주)경동나비엔,009450,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동도시가스,267290,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경방,000050,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,11.62,6.06,-4.38,-3.66,13.62,11.61,-8.4,-7.01,42.18,-30.51,-25.45,267.09,-193.18,-161.18,0,11.1,-9.16,12.49,12.66,-7.64,88.38,93.94,-9.65,10.18,-2.27,0.16,103.43,13.02,0.46,9.41,0,0,12.39,26.91,34.78,69.56,0,-11.01,84.21,0,0,0,22028.71,0,0,0,5445.63,533.24,0,1335.44,28.25,47.23,39.37,14.91,71.75,27.53,72.47,633.24,246.63,109.17,74.71,39.43,15.91,59.69,48.62,0,38.28,156.87,127.01,263.25,137.35,41.5,125.91,0,-9.56,30.92,112.34,0.54,0.65,23.18,5.33,14.75,37.46,95.75,0,0,0,0,0.6,1.92,2.09,6.96,44.06,2.64,11.3,32.3,6.78,12.85,14.35,25.43,46.31,34.72,85.81,29.52,12.36,2.67,3.19,2.9,0.03,0.18,11187.67,4.39,20.74,-0.91,-0.76,2.92,12.91,5.92,21.66,20.27,33.99,74.14,21.16,66.53,33.47,-17.29,11187.67,-1898.11,7442.98,5382.32,0,260.48,0,4.39,20.27,74.14,21.16,2549,,,,,,,,,,,,,,
(주)경보제약,214390,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경인양행,012610,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)고제,002540,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)고합,004460,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,20.85,16.56,0.05,0.45,19.7,17.78,0.05,0.48,257.49,0.72,7.01,557.41,1.55,15.19,58.26,20.06,0.06,20.49,22.63,0.62,79.15,83.44,-15.68,18.63,-0.41,0.03,99.18,3.69,0.19,17.6,0,0,17.36,21.49,16.45,32.91,0,5.4,53.81,7.2,3.33,94.87,8416.93,0,0,0,798.93,116.48,0.09,1393.53,31.2,39.69,45.34,18.81,68.8,6.91,93.09,216.48,973.32,123.01,68.79,41.49,6.09,73.2,23.89,0,23.93,72.59,99.83,1347.78,656.54,32.44,691.23,0,-14.15,66.64,964.78,0.81,1.05,3.72,1.16,29.04,64.05,146.33,0,0,0,0,0.89,1.07,1.37,15.55,33.67,1.15,8.69,42,3.44,5.71,8.68,42.07,26.37,42.33,67.35,36.32,10.05,1.56,1.64,1.4,0.03,0.1,32405.92,21.9,90.99,0.04,0.41,3.56,79.72,65.13,169.42,12.92,27.47,33.62,24.06,16.24,83.76,1.87,32405.92,1180.85,5261.73,25084.23,604.7,274.42,0,21.9,12.92,33.62,24.06,1480,,,,,,,,,,,,,,
(주)광명전기,017040,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)광주신세계,037710,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)국동,005320,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)국보,001140,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)금양,001570,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,13.29,7.18,5.57,51.7,47.78,25.84,20.05,135.75,73.41,56.95,330.82,178.89,138.78,24.5,47.17,27.82,41.37,51.45,21.58,76.6,86.71,-6.17,5.93,0,0.84,92.98,9.21,0.28,6.3,0,0,128.71,32.91,42.23,84.45,100,20.54,58.96,19,7.8,27.38,6224.6,0,0,0,1123.46,143.69,0.02,827.06,67.38,44.54,206.59,37.37,32.62,35.2,64.8,243.69,92.66,82.78,111.2,61.67,7.4,70.15,93.05,442.23,266.92,153.85,34.86,184.1,172.15,95.99,11.94,61.95,6.79,29.88,84.9,1.89,2.2,20.76,1.44,18.74,9.07,51.65,0,0,0,0,2.24,3.6,3.87,10.22,24.9,5.55,34.37,10.62,5.34,9.62,11.98,30.46,19.81,104.64,137.17,12.88,28.34,11.03,14.53,2.81,0,0.02,3680,12.6,56.85,4.08,3.17,4.93,7.83,2.53,31.62,39.86,161.01,498.33,22.17,39.12,60.88,25.14,3680,1181.24,1439.61,984.41,30.37,44.37,0,12.6,39.86,498.33,22.17,292,,,,,,,,,,,,,,
(주)금호에이치티,214330,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)기린,006070,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)까뮤이앤씨,013700,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)나노메딕스,074610,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)나이스홀딩스,034310,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)남선알미늄,008350,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28,4.78,-3.4,-3.99,20.57,15.46,-10.99,-12.89,62.9,-44.7,-52.43,99.68,-70.85,-83.09,0,13.32,-12.37,11.42,17.41,-14.51,85.72,95.22,-8.21,7.52,-0.71,0.04,103.36,4.26,0.23,7.14,0,0,89.38,32.23,23.87,47.75,0,-26.52,36.9,0,0,0,5211.05,0,0,0,788.8,58.48,0,249.21,69.51,44.18,228.02,38.8,30.49,24.58,75.42,158.48,123.57,106.12,97.39,54.36,16.42,0,58.31,0,362.76,434.47,16.07,306.83,290.38,98.57,16.44,0,-1.86,61.62,250.67,0.53,0.54,9.07,0.58,21.5,9.43,54.94,0,0,0,0,0.64,3.23,3.64,13.15,20.84,4.29,65.48,5.57,4.65,8.33,10.53,34.68,78.43,142.74,17.98,18.05,20.22,10.61,20.52,2.29,0,0.02,1543.35,1.44,16.22,-0.55,-0.65,0.73,1.58,0.86,10.03,14.35,91.13,167.89,8.88,50.58,49.42,-44.92,1543.35,-595.96,780.67,1307.5,9.17,41.97,0,1.44,14.35,167.89,8.88,1072,,,,,,,,,,,,,,
(주)남성,004270,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)남영비비안,002070,1981/12,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56,8.08,3.8,2.34,37.79,28.38,13.33,8.23,78.12,36.69,22.66,206.17,96.84,59.8,45.55,24.93,14.41,19.83,30.67,8.9,76.44,91.92,-4.09,3.3,-0.53,3.37,96.14,20.11,0.31,3.33,0,0,87.73,18.22,24.46,48.92,0,12.98,62.11,16,6.06,53.51,6379.02,0,0,0,1203.3,163.93,0.21,515.43,60.92,52.77,155.89,28.77,39.08,36.33,63.67,263.93,104.84,78.78,117.96,55.71,4.77,50.06,54.51,346.66,202.49,119.29,26.92,175.24,142.15,81.84,33.09,129.62,9.27,42.94,118.19,1.35,2.21,22.57,1.64,17.34,11.13,52.69,0,0,0,0,2.45,3.51,3.8,9.67,25.52,5.52,40.59,8.99,5.77,12.21,10.93,33.41,23.91,59.03,47.86,20.04,18.21,8.99,12.13,3.12,0,0.02,6155.57,3.5,12.34,0.47,0.29,2.46,2.02,1.06,7.02,49.85,173.19,330.1,28.38,70.34,29.66,8.26,6155.57,865.77,4329.6,716.33,176.1,67.77,0,3.5,49.85,330.1,28.38,1758,,,,,,,,,,,,,,
(주)넥센,005720,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넥솔론,110570,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넥스트사이언스,003580,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
