회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)오리온,271560,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)오리온홀딩스,001800,2003/12,-1.35,6.62,-7.95,-83.21,-82.06,-2.12,15.04,-3.31,-28.71,-3.1,10.76,-0.21,-9.31,40.24,9.66,1.6,1.22,8.57,8.41,1.4,1.07,18.29,3.04,2.32,182.54,30.33,23.13,38.03,3.78,2.47,3.44,14.84,1.88,59.76,90.34,-8.05,2.73,-0.04,4.29,98.41,19.08,0.37,2.76,2.72,12.14,150.71,4.4,6.52,6.79,0,4.02,80.27,17.39,1.63,75.46,94147.18,1331,1331,8230.91,52217.29,1025.16,0.25,9092.6,18.71,21.71,23.02,14.65,81.29,46.99,53.01,1064.03,172.98,107.68,76.35,59.77,8.78,73.32,312.45,0,183.35,554.66,170.41,112.8,52.15,31.3,60.65,0,-5.79,37.17,79.1,3.32,1.59,45.28,10.25,21.8,93,66.05,15.2,21.68,8.06,9.69,3.54,0.87,1.54,1.89,18.9,1.61,12.78,28.57,4.59,5.93,20.25,18.02,36.1,82.93,440.79,6.52,55.94,1.08,2.39,1.88,0.07,0.02,135620.28,60.33,227.51,3.65,2.78,43.01,89.24,12.26,273.58,22.05,67.61,492.28,26.52,71.3,28.7,4.61,135620.28,8206.81,96691.04,13963.44,1087.16,1891.74,13780.11,60.33,22.05,492.28,26.52,2248,,,,,,,,,,,,,,
(주)온미디어,045710,2003/12,-14.46,-90.1,0,0,0,0,1.28,2293,0,0,4.38,0,0,0,70.3,57.32,57.32,3.08,3.05,2.48,2.48,3.33,2.72,2.72,15.57,12.7,12.7,0.32,3.05,167.93,3.05,205.95,167.93,0,29.7,-12.98,12.94,0,0,43.13,51.1,0.43,29.76,4.13,19.51,87.83,6.61,6.41,7.1,0,-5.37,79.44,0,0,0,1107.43,635,635,-392.04,23530.51,370.61,0.02,778.53,0.14,0,0.14,0.14,99.86,90.76,9.24,470.61,110.03,110.03,1.52,1.52,0.15,0,0,0,0,0,0,10.18,10.18,0,0,0,-9.1,9.15,10.08,5.12,5.43,71.47,3.71,18.27,2288.72,17.23,-14.74,-14.89,-1.36,-31.89,5.43,0.04,2.93,0.05,0.22,0.51,0,0,5.47,5.47,0,0,0,0,0,76.52,4.77,0.04,27.05,0.47,0.01,0.21,7708.62,0,0,0,0,0,0,0,0,4.07,2792.22,0,95.19,23.34,76.66,60.22,7708.62,4642.35,1799.08,1047.74,59.01,15.03,145.41,0,4.07,0,95.19,0,,,,,,,,,,,,,,
(주)와이지플러스,037270,2003/12,-1.7,46.69,-33.78,-24.55,-28.8,0,83.36,-8.91,0,0,13.51,0,0,52.17,9.69,12.1,7.58,7.06,6.11,7.62,4.78,17.53,21.87,13.7,46.19,57.64,36.1,41.41,6.69,8.21,3.84,6.58,5.14,47.83,90.31,2.4,-1.49,-0.01,0.65,88.24,24.93,0.92,-1.64,1.6,14.21,51.59,-1.44,0,1.17,0,37.7,69.89,13.6,4.69,44.33,24498.62,1878,1878,2322.92,16639.76,205.92,1.21,2375.01,71.97,0,256.81,71.97,28.03,39.2,60.8,289.89,71.5,65.22,126.21,126.21,21.29,0,0,0,166.89,0,0,155.13,145.5,0,9.63,25.26,14.94,0,0,479.42,999999999,27.84,2.06,110.52,48.13,169.17,11.21,0,6.82,12.45,0,0.63,0.68,1.81,4.76,0.97,11.14,32.75,0.9,0.9,0,0,0,0,0,6.15,59.31,2.08,7.91,0.49,0,0.04,18728.42,103.47,279.69,33.83,21.19,63.32,35.05,0,510.77,20.26,295.22,0,36.99,61.19,38.81,20.48,18728.42,6123.99,11460.1,-752.23,737.98,422.38,736.2,103.47,20.26,0,36.99,181,,,,,,,,,,,,,,
(주)우생,028570,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우성사료,006980,2003/12,-3.28,-13.69,-74.48,-53.06,-52.94,-11.54,4.49,-12.34,-21.92,-2.57,4.76,-10.02,-1.4,19.32,1.18,3.71,2.56,2.03,1.4,4.41,3.04,2.03,6.39,4.4,17.08,53.77,37.04,39.27,4.01,5.08,2.64,1.61,3.5,80.68,98.82,2.53,-0.33,-0.05,0.22,96.41,8.67,0.5,-0.34,2.11,10.03,101.07,-1.29,2.09,1.84,0,4.77,92.42,10.81,1.26,29.18,72414.29,2227,2227,1096.6,42475.19,791.62,0.04,853.96,47.26,21.71,89.59,37,52.74,72.41,27.59,860.47,72.84,68.76,202.92,158.87,24.76,87.02,221.46,42.8,451.64,1953.65,49.03,38.11,32.16,0,5.94,17.96,23.97,11.42,15.77,6.01,999999999,66.61,7.92,41.85,42.3,69.59,25.9,62.58,7.15,5.86,0,1.19,1.37,1.72,14.48,3.84,22.11,16.5,2.39,3.04,11.15,32.73,98.59,13.49,416.1,5.46,66.79,2.36,3.24,1.55,0,0.01,32721.92,78.47,536.6,19.92,13.72,46.33,162.77,8.57,440.29,17.82,48.21,915.59,14.62,59.05,40.95,17.49,32721.92,8308.14,19321.61,-749.1,14.66,1114.7,4711.91,78.47,17.82,915.59,14.62,417,,,,,,,,,,,,,,
(주)우신시스템,017370,2003/12,-25.49,43.92,-32.79,-22.45,-18.48,21.99,10.15,32.84,-9.12,6.4,1.62,24.86,3.44,17.01,5.1,7.15,5.34,7.62,6.72,9.43,7.04,11.37,15.95,11.9,51.58,72.38,54,30.31,8.55,11.39,6.15,8.12,8.5,82.99,94.9,2.06,-0.67,-0.01,0.03,93.07,13.95,0.53,-0.7,1.83,14.7,91.88,-2.16,0,0,0,17.41,83.24,18.56,3.9,34.37,5058.16,290,290,719.19,2279.77,403.42,0.28,257.9,67.38,0.08,206.6,67.33,32.62,55.44,44.56,475.64,58.83,57.5,155.71,155.57,30.81,81,75200.28,0.23,154.08,0,48806.61,80.37,78.06,0,2.31,5.32,24.11,0,0,346.23,999999999,47.02,4.03,48.43,27.44,70.7,20.5,0,9.13,7.75,0,1.32,1.59,2.23,10.12,3.22,4.82,75.66,2.07,2.07,2293.95,0.16,0,2293.95,0,3.08,118.32,3.64,6.52,1.28,0,0.02,11244.21,61.44,276.4,19.78,14.75,37.02,36.22,2.49,234.4,26.21,169.65,2463.66,22.23,60.25,39.75,24.01,11244.21,3619.08,6775.08,-339.23,46.46,255.03,887.79,61.44,26.21,2463.66,22.23,183,,,,,,,,,,,,,,
(주)우진,105840,2003/12,0.4,4.09,9.68,0,8.86,-15.15,5.13,-3.89,0,0,-3.92,0,0,12.02,6.08,0,2.37,6.28,5.94,0,2.32,12.84,0,5.01,215.08,0,83.85,36.96,1.12,0,3.44,6.44,2.51,87.98,93.92,-2.49,1.15,-0.45,0.09,96.49,4.08,0.17,1.16,3.53,8.21,65.21,2.09,6.28,6.22,100,5.91,94.18,15,0.87,17.89,353686.27,8385,8385,39763.66,139558.37,1616.95,0.11,21507.89,41.86,41.87,71.99,24.33,58.14,47.61,52.39,1716.95,122.14,85.25,131.65,76.53,10.89,0,44.92,174.17,80.94,230.14,55.5,110.06,66.79,62.65,43.27,204.73,10.06,23.36,49.06,4.06,4.13,44.83,16.17,41.84,60.5,95.17,17.65,39.6,9.25,9.43,5.3,0.98,1.06,2.11,35.37,1.82,9.14,39.95,2.39,4.47,5.14,71.05,28.32,7.55,38.13,10.25,35.62,1.65,2.39,1.34,0.16,0.01,3953.47,0,0,0,0,0,0,0,0,12.18,29.62,969.74,12.42,32.41,67.59,19.09,3953.47,1143.48,1281.42,365.38,0,53.61,1109.58,0,12.18,969.74,12.42,0,,,,,,,,,,,,,,
(주)우진아이엔에스,010400,2003/12,-1.87,2.73,41.84,0,110.96,18.24,12.37,22.56,0,0,6.88,0,0,7.83,2.97,0,2.29,8.36,8.1,0,6.25,15.1,0,11.65,36.92,0,28.48,24.67,0.44,0,6.69,10.66,8.23,92.17,97.03,-0.02,0.16,0,0,97.07,3.56,0.09,0.17,0.81,24.9,151.03,0.96,48.88,16.42,0,24.21,40.78,0,0,0,62080.7,1424,1424,1320.24,12878.38,158.79,0,1845.84,63.03,9.51,170.5,57.04,36.97,55.64,44.36,258.79,66.44,59.94,164.49,148.84,1.44,0,901.34,24.26,556.22,0,162.05,79.72,68.87,45.04,10.85,24.43,24.71,1.41,2.53,11.53,19.18,34.14,1.59,23.3,13.4,28.3,-8.22,-258.81,-3.65,-1.37,18.31,2.72,3.59,5.08,12.42,5.88,20.4,17.89,4.29,4.71,48.25,7.56,0,48.84,0,5.01,72.89,7.46,38.88,2.62,0.03,0.02,2843.15,0,0,0,0,0,0,0,0,20.04,294.71,1075.4,7.51,46.38,53.62,30.56,2843.15,1118.35,1318.62,61.51,10.37,34.96,299.34,0,20.04,1075.4,7.51,0,,,,,,,,,,,,,,
(주)우진플라임,049800,2003/12,-2.87,20.35,-26.62,-46.11,-51.37,16.53,26.21,-1.72,-23.12,6.47,52.4,-7.69,10.94,26.09,9.3,6.65,4.47,11.47,11.09,7.94,5.33,19.07,13.64,9.16,129.64,92.73,62.26,34.31,8.01,8.38,5.4,11.72,5.63,73.91,90.7,-2.65,0.06,-0.45,0.46,93.42,12.97,0.15,0.06,1.15,14.5,73.84,0.17,2.02,2.46,0,11.87,85.39,10,1.46,17.85,6381.54,293,293,-585.3,3401.11,582.77,0.78,593.44,78.74,22.2,370.34,61.26,21.26,58.23,41.77,682.77,36.51,29.65,278.35,216.55,6.38,73.92,292.57,34.65,538.31,934.18,54.35,71.74,48.58,56.29,23.16,26.73,50.45,19.85,34.09,24.76,113.9,49.7,5.83,67.37,16.46,85.91,-2.98,-6.28,-1.25,-1.16,157.84,1.19,1.26,2.05,13.94,2.85,12.07,30.24,1.48,1.92,6.59,55.41,25.58,12.52,30.44,2.48,147.41,6.08,8.94,1.07,0,0.01,10146.95,56.06,277.27,18.44,12.38,33.94,30.58,2.82,259.14,21.63,183.33,1984.85,20.22,60.54,39.46,22.09,10146.95,3338.32,6142.79,29.57,16.8,73.36,546.12,56.06,21.63,1984.85,20.22,181,,,,,,,,,,,,,,
(주)웅진,016880,2003/12,-9.65,-5.4,-28.1,-38.31,-39.99,-29.59,6.29,-5.28,1.83,-0.61,18.64,-4.7,17.86,88.88,3.47,4.45,3.14,6.27,5.62,7.22,5.09,8.91,11.43,8.06,87.45,112.23,79.17,39.36,6.81,8.43,4.68,6.57,5.95,11.12,96.53,0.98,-0.25,0,3.74,95.67,17.18,0.74,-0.26,2.95,20.14,42.16,-1.11,43.46,44.74,0,51.61,84.63,24.78,2.5,31.94,12353.76,459,459,504.78,3793.87,895.85,0.02,428.45,44.38,17.64,79.79,36.55,55.62,63.06,36.94,991.5,88.2,74.87,172.59,142.15,13.45,39.11,160.86,41.93,947.64,186.11,16.97,58.57,40.78,0,17.8,60.13,18.67,0.52,0.82,24.16,999999999,56.98,8.96,29.05,32.61,53.23,19.68,1400.12,7.27,4.63,0,1.62,1.89,2.57,25.21,4.4,124.78,2.93,3.44,4.34,16.59,22,21.14,549.42,89.73,12.32,29.62,3.07,8.14,2.15,0,0.02,133346.54,58.15,201.27,8.96,6.32,34.04,19.75,0,128.08,45.41,294.49,310108232.56,28.89,58.53,41.47,10.87,133346.54,20542.88,78045.9,-1163.72,19152.76,3355.91,13412.81,58.15,45.41,310108232.56,28.89,2293,,,,,,,,,,,,,,
(주)웅진씽크빅,095720,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)원림,005820,2003/12,-0.8,31.78,-14.89,-67.84,-81.35,-8.78,-0.34,9.54,-53.91,52,2.61,-27.93,-27.28,11.37,4.34,1.27,0.57,4.08,3.91,1.15,0.51,6.5,1.91,0.85,26.67,7.82,3.47,64.16,1.65,1.32,1.01,4.5,0.59,88.63,95.66,-3.07,0.55,-1.95,0.04,98.75,2.81,0.3,0.55,1.31,6.88,34.08,1.25,2.78,3.22,0,13.42,77.44,4.68,1.14,134.71,30737.69,184,184,104.18,20248.13,316.85,0,1333.69,33.19,21.08,49.68,26.19,66.81,57.13,42.87,409.64,116.93,111.43,82.89,65.42,10.23,65.84,303.34,0,129.45,549.45,234.33,75.03,70.09,0,4.94,0,-6.85,22.83,39.96,5.87,3.3,44.19,3.17,34.04,76.93,100.82,13.5,25.35,5.79,6.75,7.83,0.9,1.04,1.5,6.15,2.26,6.13,59.54,2.94,3.92,11.69,31.22,21.45,79.27,0,4.84,75.42,1.3,1.63,1.38,0.1,0.02,4423.68,58.21,889.78,11.32,5.03,25.11,544.28,18.02,1037.75,5.61,10.69,322.98,6.54,43.14,56.86,8.64,4423.68,860.4,1908.22,374.8,186.63,205.92,887.71,58.21,5.61,322.98,6.54,76,,,,,,,,,,,,,,
(주)위스컴,024070,2003/12,-2.59,-1.41,-31.23,-32.69,-33.6,-8.82,4.43,-17.66,-10.72,2.97,-0.83,-20.04,20.09,12.36,7.35,8.38,6.12,9.27,8.05,9.18,6.69,9.75,11.11,8.11,106.95,121.93,88.96,30.18,8.09,9.93,5.61,8.71,7.24,87.64,92.65,1.03,-0.99,0.02,0.01,91.73,10.4,0.4,-1.07,3.99,12.5,52.7,-6.24,21.07,29.02,0,14.78,94.07,39.81,3.64,45.84,7099.49,436,436,491.66,5273.04,997.05,0.57,522.02,51.65,11.54,106.82,45.69,48.35,84.85,15.15,1094.43,56.98,55.41,405.65,358.86,0.55,71.23,346.18,15.31,327.32,539.67,105.76,17.85,15.01,56.44,2.85,6.21,38.92,0.63,0.74,60.77,999999999,77.3,9.97,47.25,44.11,83.79,62.18,1490.09,9.42,8.56,0,1.09,1.18,1.33,14.55,6.28,16.31,22.37,2.12,2.41,17.63,20.71,30.05,45.11,0,5.44,67.15,2.27,2.77,1.65,0.15,0.02,22564.68,81.46,385.11,32.28,23.55,37.23,137.06,44.17,349.83,23.29,59.44,184.42,21.15,45.71,54.29,28.91,22564.68,8942.65,10313.53,-1059.44,12.66,401.28,3953.99,81.46,23.29,184.42,21.15,277,,,,,,,,,,,,,,
(주)윌비스,008600,2003/12,-88.17,66.79,-1.02,0,0,-25.55,0.26,-38.18,0,-3.79,-25.18,-35.74,8.95,13.29,3.11,10.42,6.81,2.65,2.24,7.5,4.9,2.88,9.63,6.3,7.53,25.22,16.48,36.55,7.82,20.42,5.22,6.1,13.34,86.71,96.89,7.31,0.45,0.41,0.01,91.16,3.02,0.29,0.42,0.56,5.08,218.95,1.45,10.08,8.81,100,40.93,85.97,3.39,1.29,20.59,12095.93,971,971,292.86,12937.12,181.81,0,376.69,27.05,12.14,37.07,23.76,72.95,83.29,16.71,262.17,87.6,79.76,317.06,278.56,46.78,64.37,97.49,17.73,89.6,9050.66,108.8,20.07,10.24,2.49,9.83,44.2,18.52,7.78,9.34,3.05,24.34,57.76,1.82,28.15,110.9,40.58,6,12.9,1,1.31,6.97,0.72,1.96,0.92,2.42,3.25,17.99,20.29,3.55,4.32,19.98,18.27,576.88,121.61,31.89,23,15.87,0.9,4.62,2.45,0.04,0.07,22891.35,180.25,1193.33,124.39,81.3,38.77,54.67,0.09,1552.74,11.61,329.68,199837.22,15.1,21.51,78.49,45.11,22891.35,15797.67,4924.37,676.76,107.08,475.64,909.84,180.25,11.61,199837.22,15.1,127,,,,,,,,,,,,,,
(주)유니드,014830,2003/12,-3.89,33.06,2.98,2.41,1.39,42.42,19.08,1.22,0,0,0.74,0,0,24.85,13.59,12.16,8.6,15.86,15.22,13.63,9.64,28.93,25.9,18.32,109.17,97.74,69.11,30.85,14.14,17.27,10.15,19.29,12.21,75.15,86.41,-1.42,0.46,0.01,0.01,88.16,9.95,0.3,0.5,4.7,14.1,176.29,1.08,3.81,3.81,0,17.22,77.57,15,3.66,21.71,40173.86,3455,3455,3009.49,19641.84,310.17,0.25,5458.38,28.09,37.36,39.07,17.6,71.91,55.04,44.96,410.17,130.64,101.59,96.14,60.22,2.32,61.27,128.48,0,218.06,382.24,58.92,81.68,53.09,51.09,28.59,0,-1.13,29.17,53.01,13.18,27.62,41.62,3.1,22.82,66.44,73.07,26.7,41.14,12,11.13,29.73,1.12,1.42,2.13,8.03,2.36,18.48,19.75,4.38,6.88,12.07,30.24,35.84,117.03,235.82,9.25,39.44,1.51,2.19,2.04,0.35,0.02,55494.74,0,0,0,0,0,0,0,0,28.63,59.3,222.75,26.55,33.94,66.06,32.39,55494.74,25423.71,18832.77,954.99,824.45,570.17,8888.65,0,28.63,222.75,26.55,0,,,,,,,,,,,,,,
(주)유니온,000910,2003/12,-5.34,1.62,-79.89,-76.87,-69.06,-10.48,7.49,2.33,2.54,-0.4,0.73,2.75,42.98,18.92,1.48,1.37,1.25,1.94,0.94,0.88,0.8,1.47,1.36,1.24,12.86,11.94,10.87,22.13,1.04,1.07,0.96,1.15,0.97,81.08,98.52,-0.11,0.26,-0.32,0.26,98.7,20.34,0.22,0.25,5.61,9.88,36.35,0.46,5.77,5.5,0,2.46,76.42,10.91,1.2,58.54,43448.33,598,598,3613.36,44422.97,821.92,1.75,643.01,32.9,21.27,49.02,25.9,67.1,66.16,33.84,906.99,101.43,95.81,109.81,86.45,11.83,51.42,287.47,238.14,251.2,986.15,114.44,51.15,45.28,98.41,5.87,132.17,2.94,20.02,30.26,0.81,6.26,59.95,8.22,51.48,105.48,127.56,12.18,20.58,4.12,6.5,5.67,0.64,0.78,0.99,8.69,1.78,7.62,47.89,1.94,2.51,8.56,42.64,30.79,21.23,31.67,3.03,120.61,0.95,1.36,0.98,0.25,0.01,17506.91,70.88,239.31,3.29,2.99,50.75,171.56,67.23,377.54,18.77,41.31,105.43,29.62,71.6,28.4,4.22,17506.91,812.42,12535.5,154.38,407.79,137.23,3459.59,70.88,18.77,105.43,29.62,247,,,,,,,,,,,,,,
(주)유니켐,011330,2003/12,19.64,22.83,0,-1887,0,20.7,-14.69,62.69,-25.35,11.93,9.3,45.35,21.56,3.04,-2.16,-5.11,-5.11,-3.49,-3.82,-9.04,-9.04,-6.94,-16.44,-16.44,-4.05,-9.58,-9.58,0,-7.36,-10.12,-7.36,-4.27,-10.12,96.96,102.16,-2.95,0.95,-0.31,0,105.02,7.83,0.35,0.89,3,25.77,74.89,3.73,4.96,6.22,0,-86.06,-86.06,0,0,0,9380.17,-479,-479,-465.64,2683.42,-46.27,0,-202.38,60.23,67.89,151.44,19.34,39.77,46.91,53.09,53.67,84.77,73.52,131.21,42.13,3.51,82.83,21.72,285.42,119.92,54.43,18.11,113.15,97.85,85.49,15.31,50.13,14.33,37.55,80.03,-1.9,-4.38,-40.45,-0.46,33.31,23.22,55.33,-12.73,-18,-6.76,-4.12,-2.27,1.77,1.98,3.22,1.88,3.93,34.57,10.56,3,9.51,4.39,83.2,10.91,43.98,10.5,28.67,12.73,4.31,6.24,1.78,0,0.01,3494.32,28.64,355.82,-18.17,-18.17,29.77,62.17,20.16,216.97,13.2,46.07,142.1,8.05,103.93,-3.93,-63.45,3494.32,-2217.27,3631.82,412.01,110.87,163.63,1393.26,28.64,13.2,142.1,8.05,122,,,,,,,,,,,,,,
(주)유성티에스아이,024870,2003/12,2.04,-4.95,0,0,0,0.01,0.82,1.33,167.91,-24.49,2.25,34.19,20.08,17.85,6.4,0.52,0.52,3.87,3.85,0.31,0.31,10.06,0.81,0.81,18.73,1.52,1.52,43.21,4.11,0.33,4.11,4.03,0.33,82.15,93.6,-5.88,6.32,0.04,0,99.5,14.69,0.39,6.19,4.9,10.42,106.55,6.15,8.86,8.72,0,0.81,46.97,0,0,0,1463.83,8,8,117.61,934.48,87.79,0,93.63,34.78,75.61,53.32,8.48,65.22,38.45,61.55,186.9,169.64,159.05,58.95,14.38,0.09,50.07,31.22,0,60.9,48.91,51.26,160.09,153.43,99.02,6.66,0,-24.22,43.24,112.45,1.01,1.08,18.06,0.88,59.24,107.1,155.19,4.92,7,3.03,5.03,1.01,0.6,0.63,1.57,2.93,0.97,4.69,77.88,1.69,6.41,2.29,159.33,3.55,37.05,27.24,6.65,54.87,0.93,0.99,0.64,0.23,0.01,5809.27,52.34,192.28,1,1,28.82,176.06,20.84,319.24,16.39,29.73,251.12,27.22,55.08,44.92,1.9,5809.27,110.53,3199.48,1348.63,0,84.09,1066.54,52.34,16.39,251.12,27.22,111,,,,,,,,,,,,,,
(주)유수홀딩스,000700,2003/12,-2.49,-0.2,3585.85,722.13,1488.88,-11.61,21.73,23.13,41.55,3.68,-6.92,18.76,9.84,12.16,7.76,7.6,5.3,8.84,8.07,7.9,5.51,50.13,49.1,34.26,120.51,118.02,82.35,32.14,10.14,8.23,7.75,8.4,5.74,87.84,92.24,-0.16,2.15,0.4,0.13,92.69,3.93,0.22,2.24,3.89,5.7,29.99,2.67,7.92,7.46,0,28.84,70.26,13.46,5.1,16.35,77640.68,4442,4442,9148.32,12440.37,186,0,6024.09,22.37,4.84,28.81,21.28,77.63,18.18,81.82,263.87,426.93,112.46,72.22,68.72,37.8,0,265.58,0,28.93,0,918.02,449.92,170.3,36.16,279.62,0,-8.6,39.19,215.5,2.68,4.53,12.82,1.86,20.92,75.25,89.65,9.85,20.56,8.06,7.53,3.6,1.04,1.08,6.46,15.53,1.24,11.38,32.06,4.78,5.04,92.73,3.94,0,0,0,42.99,8.49,1.33,1.54,2.17,0.01,0,1213638.96,597.56,2741.47,208.32,145.36,103.69,1761.94,39.09,2561.84,23.33,33.91,1528.85,21.8,17.35,82.65,24.33,1213638.96,423093.68,210594.35,119923.95,239164.08,11931.16,208931.74,597.56,23.33,1528.85,21.8,2031,,,,,,,,,,,,,,
(주)유양디앤유,011690,2003/12,-10.62,-3.78,0,0,0,-19.24,1.44,21.7,407.19,-13.78,-12.77,41.15,6.37,5.66,0.47,0.63,0.63,1.68,0.63,0.84,0.84,1.08,1.43,1.43,2.2,2.94,2.94,30.32,1.88,0.98,1.88,0.74,0.98,94.34,99.53,0.16,0.78,0.03,0.02,99.43,5.12,0.25,0.71,1.46,19.57,99.06,2.51,10.47,9.34,0,1.42,57.72,0,0,0,23308.31,151,151,-296.73,10308.97,119.05,0.15,110.08,74.46,21.32,291.55,58.59,25.54,61.04,38.96,206.26,41.84,40.75,199.52,156.98,9.79,85.85,177.11,42.74,217.1,507.87,81.58,63.84,61.14,0,2.69,4.42,37.14,20.58,33.72,0.3,1.81,35.23,1.19,55.04,19.87,61.88,-12.34,-23.36,-4.81,-3.49,0.61,1.33,1.56,2.28,4.66,3.23,10.15,35.97,1.82,2.37,7.77,47,19.29,23.2,31.62,5.43,67.2,5.03,14.53,1.22,0.33,0.01,7608.73,39.22,433.87,2.73,2.73,24.51,28.18,3.13,314.52,12.47,139.19,1253.51,9.04,62.5,37.5,6.97,7608.73,530.33,4755.33,655.32,77.62,230.73,1359.39,39.22,12.47,1253.51,9.04,194,,,,,,,,,,,,,,
