회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)메디슨,018360,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)메타랩스,090370,2016/12,-6.88,-42.31,0,0,0,-62.65,20.88,-18.63,0,-31.12,-10.29,18.12,32.74,24.02,-47.68,0,-59.34,-36.87,-37.17,0,-46.27,-171.57,0,-213.54,-166.39,0,-207.09,0,0,0,-41.11,-40.63,-50.57,75.98,147.68,-11.66,6.61,0.14,1.06,158.59,10.69,0.31,4.12,1.55,12.95,86.73,6.58,17.45,11.84,0,-427.99,-50.2,0,0,0,3668.38,-2036,0,-636.7,1097.22,-33.42,0,-1748.95,58.98,41.46,143.8,34.53,41.02,29.4,70.6,66.58,139.51,112.05,93.04,54.47,32.32,0,30.63,0,58.32,30.86,52.52,240.13,215.63,73.52,24.5,0,-4.41,38.79,131.93,-6.81,-7.97,-14.76,-0.33,83.39,44.86,93.86,-18.02,-32.81,-12.72,-13.16,-7.21,0.78,0.85,3.6,3.49,1,4.69,77.86,1.2,2.71,2.15,169.77,2.32,28.63,0,9.04,40.38,2.23,3.3,0.58,0.15,0.01,-19719.63,-61.43,209.5,0,-124.32,35.97,0,0,0,-28.34,-100.34,0,-29.32,0,0,0,-19719.63,-39905.82,11546.98,4447.37,2181.89,332.59,1677.37,-61.43,-28.34,0,-29.32,321,0,0,4.1,0.67,0,0,1.23,0.2,59734.07,-30384.75,-45.18,-6.45,-1657.45,0
(주)모나리자,012690,2016/12,0.05,4.61,21.3,0,11.85,6.25,5.55,-2.86,8.2,1.16,0.03,-3.97,3.38,25.31,6.24,0,4.48,9.89,9.51,0,6.83,11.33,0,8.14,40.08,0,28.8,26.71,0,0,6.46,9.61,6.9,74.69,93.76,-0.43,-0.24,0,0.87,94.22,3.59,0.32,-0.26,3.17,11.64,116.83,-2.29,2.54,2.54,0,66.64,72.52,14.52,4,50.42,3319.45,149,0,175.77,1796.07,263.5,0,206.99,52.02,18.76,108.4,42.26,47.98,85.18,14.82,363.36,56.33,56.32,351.37,285.44,35.48,0,172.2,26.23,0,415.35,0,17.4,17.38,0,0.02,0.04,37.21,0.62,0.73,595.53,999999999,61.77,2.63,33.76,31.84,66.26,53.15,1269.04,7.88,5.23,0,1.52,1.54,1.82,6.43,9.47,0,0,2.96,3.64,15.91,22.94,33.14,60.76,0,9.2,39.68,3.14,3.24,2.26,0.04,0.02,15840.61,90.52,693.69,0,31.08,23.55,0,0,0,19.66,42.46,86.39,13.05,26.02,73.98,34.33,15840.61,7048.15,4121.28,-293.58,955.81,372.7,3636.26,90.52,19.66,86.39,13.05,175,48.55,22.39,4.02,1.85,41.08,18.94,2.18,1,235779.63,11206.06,9.23,881.6,306.42,21.04
(주)모나미,005360,2016/12,0.34,0.43,3.27,0,56.14,-7.55,-1.02,1.4,-11.37,19.15,1.01,-14.9,-7.79,31.99,4.56,0,1.49,3.54,3.46,0,1.13,7.75,0,2.54,24.21,0,7.94,45.14,0,0,2.61,7.14,2.34,68.01,95.44,-2.67,1.95,0,1.46,98.12,8.96,0.84,1.97,2.09,11.09,114.02,2.67,3.65,3.68,0,19.83,69.6,6.91,2.22,87.13,5310.49,79,0,247.48,2940.62,216.01,0.34,242.06,24.36,50.91,32.21,11.96,75.64,44.21,55.79,310.86,171.1,123.6,62.78,30.82,1.87,0,79.38,0,106.83,79.62,74.31,126.21,87.79,64.05,38.42,0,-14.44,42.65,96.48,2.21,1.97,30.72,2.16,32.19,99.66,63.86,2.51,3.28,1.4,1.85,2.34,0.76,1.57,1.7,5.31,1.37,8.31,43.91,3.11,6.62,5.85,62.4,5.87,0,0,7.95,45.9,1,3.65,1.21,0.18,0.02,15992.89,95.2,597.35,0,8.93,52.94,0,0,0,12.04,58.14,943.03,15.94,55.61,44.39,9.38,15992.89,1897.22,8894.41,1954.76,333.53,836.53,2076.45,95.2,12.04,943.03,15.94,168,72.7,47.56,1.96,1.28,23.32,15.25,1.09,0.71,136388.42,6650.8,6.63,3.21,351.94,20.51
(주)모토닉,009680,2016/12,4.16,0.19,-85.9,0,39.02,-12.29,1.93,-4.58,94.66,-19.46,4.15,18.49,21.8,7.91,0.41,0,9.14,1.1,0.18,0,3.9,0.19,0,4.29,4.57,0,100.92,20.67,0,0,2.98,0.19,4.25,92.09,99.59,11.1,-2.16,0.3,0,89.67,2.31,0.02,-2.16,4.75,13.41,82.32,-10.19,0,0,0,4.91,99.54,34.07,1.43,33.77,5518.5,732,0,240.57,11688.84,2365.58,3.81,22.85,73.5,4.43,277.39,70.24,26.5,91.28,8.72,2374.97,29.03,28.2,1214.81,1160.98,10.44,0,124.18,4.83,122.94,273.54,101.01,9.55,6.63,0,2.92,3.95,67.45,0,0,999999999,999999999,90.92,23.66,173.1,61.22,226.99,44.34,0,3.87,9.11,0,0.43,0.46,0.47,11.04,4.72,12.93,28.23,0.58,0.61,12.17,29.99,27.65,39.32,57.69,10.25,35.6,1.63,2.05,0.54,0.11,0.03,30169.56,91.15,550.18,0,50.31,12.68,272.89,105.78,1296.96,7.03,33.4,86.17,16.57,13.91,86.09,55.19,30169.56,20961.46,4195.71,-3928.79,271.7,28.95,8640.53,91.15,7.03,86.17,16.57,331,22.3,16.17,0.96,0.7,46.76,33.92,2.04,1.48,272297.81,9394.64,5.16,0,284.69,28.98
(주)모토조이,008120,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)무학,033920,2016/12,0.56,61.53,-21.56,0,107.65,2.58,12.61,-8.67,6.34,38.58,2.27,-34.1,-18.94,49.51,20.42,0,23.99,9.12,9.01,0,10.59,11.27,0,13.24,916.81,0,1077.48,26.08,0,0,10.5,18.74,22.03,50.49,79.58,11.65,-0.2,0.02,4.38,72.38,7.94,0.46,-0.24,13.47,16.26,80.28,-0.44,0,0,0,93.35,98.57,171.85,2.01,16.06,8918.4,2189,0,1883.74,16762.55,8666.15,0,1820.75,14.95,8.79,17.58,13.64,85.05,81.5,18.5,8559.59,104.35,104.26,81.13,74,45.24,0,212.62,0,104.16,814.61,204.13,22.69,22.61,0,0.08,0,-3.48,0,0,482.46,999999999,82.52,86.66,28.5,198.08,115.52,58.69,0,10.86,25.57,0,0.44,0.92,0.55,44.91,2.2,13.9,26.25,3.51,3.93,32.73,11.15,125.42,96.08,160.36,14.75,24.75,0.5,1.27,1.36,0.03,0.1,127739.17,172.62,343.48,0,82.41,22.93,0,0,0,21.34,63.86,247.81,50.26,13.28,86.72,47.74,127739.17,81505.65,16968.57,-513.27,0,991.08,28787.14,172.62,21.34,247.81,50.26,740,19.25,9.88,2.46,1.26,21.87,11.23,4.62,2.37,610737.87,80678.48,31.74,750.11,2830.82,7.57
(주)미래아이앤지,007120,2016/12,-1.98,-65.61,0,0,0,143.95,8.67,9.84,-97.01,-5.88,243.42,16.71,-17.1,30.29,-15.95,0,-25.72,-2.52,-3.13,0,-5.04,-3.33,0,-5.37,-5.17,0,-8.34,0,0,0,-5.62,-4.87,-7.85,69.71,115.95,-9.77,-2.97,0.1,5.84,123.25,6.87,0.46,-2.18,2.06,6.52,118.87,-9.47,0,0,0,-61.16,39.01,0,0,0,168.81,-44,0,-52.78,798.32,59.58,0,-26.93,24.03,6.29,31.64,22.52,75.97,93.86,6.14,154.83,80.94,79.47,544.8,510.51,52.62,0,184.39,7.71,179.93,567.26,102.48,6.54,4.7,0,1.84,8.82,19.62,0,0,-132.13,999999999,36.11,0.6,249.51,260.56,205.53,-44.27,0,-2.72,-14.45,0,0.2,0.31,0.21,0.32,3.19,12.23,29.86,0.4,0.41,17.65,20.68,59.14,46.48,54.87,7.84,46.53,0.38,2.39,0.37,0.08,0.03,153.83,3.2,205.66,0,-52.9,19.28,83.14,1.74,1092.68,0.29,3.85,183.71,1.56,601.66,-501.66,-1650.64,153.83,-2539.21,925.54,-292.82,1721.67,61.4,277.26,3.2,0.29,183.71,1.56,48,0,0,3.85,1.5,0,0,18.22,7.11,75029.6,-1297.58,-13.14,-108.87,-22.19,0
(주)바로크가구,017120,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)배명금속,011800,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)백광소재,014580,2016/12,4.91,59.19,12.28,0,19.04,98.71,-2.95,17.15,14.98,-0.3,2.31,17.51,20.43,20.99,4.35,0,2.47,3.1,2.97,0,1.69,5.09,0,2.9,41.91,0,23.84,23.15,0,0,2.27,4.25,2.41,79.01,95.65,-1.22,0.86,-0.01,0.03,96.91,4.07,0.1,0.88,7.14,11.81,115.69,1.4,2.38,3.05,0,38.18,79.62,20,2.47,83.9,4820.88,119,0,36.73,3475.38,710.32,0,209.54,27.93,22.96,38.75,21.52,72.07,53.89,46.11,810.32,133.74,104.92,89.21,68.73,20.93,0,239.25,0,359.14,289.29,66.62,85.56,58.09,73.16,27.47,0,-3.38,28.52,52.93,4.1,4.64,47.24,7.1,35.46,111.13,112.52,5.98,9.67,2.76,4.3,5.07,0.68,0.98,1.17,9.64,1.63,18.7,19.52,2.82,3.58,13.31,27.43,17.32,93.92,157.98,4.69,77.9,0.9,1.87,1.25,0,0.01,23017.6,70.39,406.65,0,10.05,16.21,217,102.96,634.19,11.1,32.44,68.37,17.31,23.03,76.97,14.28,23017.6,4152.38,5300.53,1140.92,2993.71,125.51,9304.56,70.39,11.1,68.37,17.31,327,28.32,19.04,0.97,0.65,91.89,61.8,0.7,0.47,126745.58,15084.32,11.34,10.71,546.87,8.4
(주)백산,035150,2016/12,-2.61,13.43,82.04,0,44.21,3.53,18.03,16.57,23.54,5.74,-5.16,10.25,11.34,20.71,14.95,0,12.1,16.38,15.55,0,12.59,24.42,0,19.77,185.88,0,150.46,26.54,0,0,12.37,20.65,16.72,79.29,85.05,1.21,-0.22,0.81,0.07,84.83,3.08,0.35,-0.24,0.98,14.41,379.13,-0.62,4.57,3.54,0,61.44,90.12,15.19,1.84,10.09,7192.55,888,0,741.66,4626.34,743.05,0,1075.35,57.65,16.5,136.11,48.14,42.35,67.4,32.6,824.09,62.84,57.12,222.94,186.16,8.13,0,246.71,29.92,195.58,626.01,126.14,48.36,38.36,68.23,10,21.21,31.79,12.87,19.1,25.83,999999999,60.77,7.43,53.33,42.78,75.52,19.3,48.87,6.29,6.19,0,1.04,1.38,1.63,12.43,2.87,8.74,41.75,1.87,2.27,10.88,33.56,27.39,21.23,129.65,4.64,78.6,2.34,5.57,1.21,0.15,0.01,34729.02,134.61,674.65,0,81.65,18.75,0,0,0,20.29,112.53,2670.4,19.95,13.93,86.07,60.65,34729.02,28129.44,4838.64,-375.01,53.63,546.26,1536.06,134.61,20.29,2670.4,19.95,258,11.72,4.95,2.2,0.93,13.75,5.8,1.42,0.6,243427.45,27559.48,15.83,27.35,1138.82,8.83
(주)베네데스하이텍,009360,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)벽산,007210,2016/12,44.51,2.41,-11.88,0,-5.05,-22.26,5.91,0.25,0.24,-2.94,13.85,3.29,4.11,22.21,9.55,0,7.85,8.71,8.25,0,6.78,13.26,0,10.9,82.13,0,67.52,24.97,0,0,6.79,11.09,9.12,77.79,90.45,0.79,0.01,0,0.09,89.84,5.59,0.14,0.01,1.49,10.44,247.74,0.02,3.18,3.18,0,10.61,94.69,5.94,0.93,8.8,4298.62,392,0,556.49,3141.8,599.03,0.22,410.67,48.62,4.84,94.64,46.27,51.38,61.65,38.35,637.41,83.34,75.32,152.96,145.56,54.9,0,810.45,13.97,125.42,1531.94,646.18,62.21,51.56,78,10.65,39,16.84,14.11,22.88,17.73,1188.87,57.94,5.99,57.79,58.03,91.68,25.04,68.07,9.6,11.55,1097.43,0.86,1.16,1.39,8.6,2.29,6.29,58.01,1.73,1.83,30.92,11.81,54.33,128.81,658.47,4.39,83.15,1.72,3.73,1.08,0.03,0.03,50648.1,153.48,893.07,0,70.14,45.65,275.95,29.56,1074.06,14.29,55.62,519.13,17.19,29.74,70.26,45.7,50648.1,30476.02,15064.22,25.66,709.77,369.91,4002.53,153.48,14.29,519.13,17.19,330,28.32,12.25,3.04,1.32,17.18,7.43,2.22,0.96,274882.91,32158.1,10.91,20.25,469.05,8.55
(주)보락,002760,2016/12,19.72,18.31,58.75,0,0,-2.3,6.85,14.94,85.51,5.08,1.9,9.38,1.54,16.43,5.69,0,8.49,4.07,3.96,0,5.91,4.91,0,7.33,16.96,0,25.31,11.92,0,0,5.9,4.46,6.66,83.57,94.31,3.85,-0.01,0.1,0.01,90.86,6.23,0.11,-0.01,4.56,12.71,183.02,-0.03,3.2,2.64,0,46.59,71.86,7,1.96,27.65,2980.68,253,0,455.1,3487.61,256.84,1.74,169.57,36.24,43.97,56.84,20.31,63.76,80.45,19.55,356.84,79.26,71.15,349.03,195.56,27.46,0,63.85,61.63,400.02,142.45,15.96,24.3,12.91,48.27,11.4,35.46,25.86,3.17,3.93,37.72,999999999,57.9,2.57,49.76,94,139.9,41.56,256.75,8.13,12.09,0,0.7,0.78,0.86,2.98,3.59,27.68,13.18,2.01,3.88,4.17,87.57,10.23,9.57,0,6.22,58.72,1.06,1.26,1.57,0,0.01,7208.4,58.13,287.97,0,24.46,17.01,239.59,19.19,428.55,13.57,24.26,302.95,20.19,29.25,70.75,42.07,7208.4,3405.57,2108.64,-2.99,114.63,37.3,1545.25,58.13,13.57,302.95,20.19,124,32.79,13.37,2.38,0.97,18.24,7.44,2.78,1.14,65637.42,3576.64,10.02,66.42,298.55,18.35
(주)보루네오가구,004740,2016/12,-6.64,-46.28,0,0,0,4.01,-60.87,-25.93,0,-25.29,-1.31,-0.85,62.92,22.34,-47.52,0,-43.97,-40.99,-41.8,0,-38.68,-95.3,0,-88.19,-77.09,0,-71.34,0,0,0,-36.87,-51.26,-47.43,77.66,147.52,3.55,2.05,0.16,1.26,135.91,14.48,0.73,1.23,1.95,18.51,452.79,3.21,1750.24,1750.24,0,-1464.76,-120.98,0,0,0,811.13,-357,0,-271.51,220.95,-54.49,0.06,-385.47,47.7,55.56,91.19,21.19,52.3,29.83,70.17,45.51,175.36,82.99,128.98,57.32,14.63,0,37.04,247.26,91.15,47.87,40.64,235.27,123.97,0,111.29,309.73,10.72,0.18,0.6,-16.01,-20.44,-35.72,-0.54,64.18,49.52,72,-32.27,-12558.55,-22.64,-21.3,-23.17,0.88,1.08,2.01,1.62,1.57,12.34,29.58,1.56,2.52,4.09,89.21,5.51,20.25,310.37,10.46,34.91,2.02,6.92,1.05,0.45,0.01,-411.84,-3.24,255.38,0,-112.3,61.55,35.63,1.35,240.18,-1.35,-9.1,-240.84,-1.27,0,0,0,-411.84,-14262.73,7817.36,665.28,3918,396,1054.26,-3.24,-1.35,-240.84,-1.27,127,0,0,7.31,7.31,0,0,1.99,1.99,62503.98,-14359.1,-44.27,-14.92,-359.1,0
(주)봉신,005350,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)부산도시가스,015350,2016/12,6.85,-3.36,15.81,0,19.58,14.96,8.86,-15.87,15.41,-2.79,8.71,-13.46,1.89,14.87,4.05,0,5.6,4.6,4.37,0,6.04,6.87,0,9.51,65.28,0,90.35,25.87,0,0,5.82,5.76,7.97,85.13,95.95,3.02,-0.2,0,0.04,93.21,3.14,0.5,-0.21,3.1,8.27,117.21,-0.6,0,0,0,19.39,93.24,9.09,0.92,10.06,80625.62,4969,0,4196.24,48851.42,929.89,0,3264.11,31.95,0.19,46.95,31.89,68.05,64.76,35.24,989.86,105.07,91.69,123.93,123.7,49.52,0,25914.02,0.96,70.6,66241.03,36704.17,54.41,39.81,0,14.6,153.27,6.17,0,0,247.78,999999999,60.84,9.3,30.81,61.92,71.46,27.48,0,9.68,9.18,0,1.08,1.42,1.7,16.13,2.95,4.56,79.97,3.25,3.25,1902.93,0.19,5393.35,0,0,6.52,55.95,1.62,2.46,1.79,0,0,118941.36,378.79,2824.46,0,158.25,86,1150.73,879.26,2677.2,14.15,32.92,43.08,13.41,22.7,77.3,41.78,118941.36,62709.55,27002.69,-1789.58,0,4318.8,26699.91,378.79,14.15,43.08,13.41,314,8.12,6.69,0.75,0.62,8.75,7.2,0.46,0.37,259140.73,62605.08,7.06,432.03,5691.37,4.14
(주)부흥,003930,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비상교육,100220,2016/12,1.27,-8.9,15.22,0,35.07,-17.8,10.94,-0.98,-2.57,15.96,9.8,-14.61,-12.85,56.05,26.82,0,18.45,15.48,15.31,0,10.53,19.46,0,13.38,565.46,0,388.96,24.52,0,0,10.47,18.18,12.51,43.95,73.18,-2.93,-0.11,0,6.28,76.38,12.6,0.71,-0.14,10.09,14.56,13.1,-0.29,0,2.71,0,74.49,103.29,62.16,2.03,15.98,10540.52,2065,0,4006.81,11663.43,3156.48,0.04,2827.3,46.57,14.01,87.17,40.05,53.43,82.67,17.33,3056.75,64.63,63.79,286.62,246.46,17.62,0,454.86,21.52,1061.29,681.66,42.86,20.97,19.66,0,1.31,3.57,30.32,0,0,135.49,999999999,85.36,31.56,85.68,89.53,148.53,115.4,0,20,35.08,0,0.57,0.68,0.73,21.08,2.68,17.62,20.71,1.17,1.37,7.88,46.31,11.3,260.68,28.96,1.82,200.14,1.12,3.3,0.86,0,0,57514.09,95.38,227.18,0,41.92,22.13,0,0,0,23.94,137.85,35904.12,41.98,23.2,76.8,43.95,57514.09,32736.94,13342.92,-148.62,148.56,748.14,10686.17,95.38,23.94,35904.12,41.98,603,9.33,3.86,1.56,0.64,4.53,1.87,1.72,0.71,186931.44,47431.87,34.62,174.89,3649.52,3.94
(주)비에이치케이,003990,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비와이씨,001460,2016/12,-3.17,20.84,-19.45,0,-48.23,-0.32,1.53,16.21,-7.6,-4.68,1.43,21.92,4.36,32.28,8.31,0,3.55,2.5,2.48,0,1.06,4.47,0,1.91,417.56,0,178.55,38.62,0,0,1.83,11.3,4.83,67.72,91.69,-3.81,2.6,0.11,2.29,95.6,11.45,1.32,2.66,5,29.01,72.32,1.74,2.7,2.8,0,3.34,99.03,16.15,0.17,9.04,251298.37,8973,0,53125.79,469367.56,9318.7,0,20877.85,15.45,60.39,18.27,6.12,84.55,54.74,45.26,9410.39,154.47,105.93,76.56,30.33,16.25,0,29.72,0,148.64,43.11,19.99,82.69,36.87,52.74,45.83,0,-4.73,28.83,52.68,3.12,2.73,54.2,93.19,48.29,287.18,77.74,10.9,17.11,4.93,16.87,3.2,0.3,1.36,0.54,50.26,0.67,18.43,19.8,2.07,6.13,3.13,116.66,4.45,27.45,17.65,10.74,33.98,0.35,3.97,0.9,0,0.01,51838.36,68.75,279.96,0,9.95,31.33,66.89,0,957.65,7.18,102.79,0,24.56,45.57,54.43,14.47,51838.36,9497.55,23624.55,5485.39,196.12,2721.18,10313.57,68.75,7.18,0,24.56,754,69.11,44.02,1.31,0.84,11.61,7.4,2.46,1.56,475302.5,27850.96,13.19,4.96,33155.9,17.07
(주)비지에프,027410,2016/12,12.07,6.8,12.68,0,10.76,63.13,18.98,16.06,2.49,5.51,28.75,9.99,-6.06,19.02,3.99,0,3.39,13.72,12.43,0,10.57,25.25,0,21.46,530,0,450.44,25.58,0,0,9.66,14.41,12.25,80.98,96.01,0.44,-0.29,0.02,0.05,95.6,2.77,0.13,-0.3,2.11,26.22,129.38,-1.8,0,0,0,89.08,92.37,80,4.68,23.68,99727,3378,0,6466.31,15348.58,1610.88,0.05,3974.99,49.14,9.29,96.64,44.58,50.86,49.64,50.36,1710.77,102.45,82.95,127.03,115.23,1.82,0,2.11,43.65,0.37,2.11,562.96,101.45,77.94,0,23.51,111.61,10.46,0,0,33.06,999999999,46.74,16.11,16.44,15.61,28.76,39.72,0,20,6.91,0,3.12,3.62,6.33,132.97,6.15,12.09,30.18,6.08,6.59,78.61,4.64,78.61,0,0,3444.59,0.11,6.41,15.3,3.44,0,0,632985.9,337.41,2633.94,0,89.23,70.35,181.58,0,910.21,37.07,185.82,0,12.81,20.85,79.15,26.44,632985.9,218928.61,131973.29,-14461,190113,6005,100427,337.41,37.07,0,12.81,1876,67.79,23,14.92,5.06,35.41,12.02,2.3,0.78,4037730.5,297379.36,6.02,49.92,6001.85,13.58
(주)비지에프리테일,282330,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비티원,101140,2016/12,-31.78,-14.64,0,0,0,-26.22,-26.26,30.23,0,-16,-37.99,55.04,-1.71,14.11,-18.47,0,-19.54,-15.83,-15.83,0,-16.75,-31.46,0,-33.29,-21.29,0,-22.53,0,0,0,-15.81,-15.83,-16.75,85.89,118.47,-1.07,1.1,0.03,0,119.29,4.79,3.25,0.91,0.37,24.73,200.73,1.9,4.96,4.74,0,-847.47,-72.67,0,0,0,576.45,-112,0,17.21,287.07,-41.74,0,-106.44,98.89,23.53,8874.69,75.62,1.11,46.47,53.53,57.43,2.4,2.12,208.5,159.44,3.56,0,83.27,45.22,84.4,90.23,98.66,115.17,102.05,83.25,13.12,11.85,51.46,20.78,44.71,-16.73,-16.76,-33.77,-0.42,115.09,1.56,107.17,-80.11,-206.39,-42.88,-45.96,-16.79,0.86,0.86,1.7,1.15,1.73,4.01,91.09,0.87,1.17,3.4,107.22,4.21,0,0,4.2,86.93,64.09,75.01,0.64,0.28,0.01,-824.17,-39.25,549.77,0,-107.42,31.78,0,0,0,-6.66,-660.15,-810.3,-7.14,0,0,0,-824.17,-2255.88,667.47,126.99,132.72,452.95,51.57,-39.25,-6.66,-810.3,-7.14,21,0,0,14.6,4.93,243.42,82.2,7.27,2.45,43191.83,-2080.26,-18.02,-16.32,-103.87,0
