회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)유수홀딩스,000700,1994/12,20.73,32.42,-0.01,65.1,0,19.34,0,26.37,78.44,1.55,15.72,24.44,23.72,12.96,7.11,5.12,3.64,8.04,6.48,4.67,3.32,391.14,281.69,200.31,226.8,163.34,116.15,31.21,6.01,5.04,4.66,7,3.58,87.04,92.89,-1.97,1.48,0.18,0.23,95.06,5.97,0.16,1.49,5.46,6.59,42.09,1.37,9.8,9.74,0,13.26,16.61,1.97,1.61,0,157055.86,5792,0,17458.75,4184.91,22.36,0.01,11158.91,17.46,5.86,21.15,16.44,82.54,3.28,96.72,122.36,2489.12,124.24,50.84,47.86,52.61,0,103.77,0,34.36,0,302.04,2951.52,1048.03,50.48,1903.49,0,-16.88,27.33,833.96,2.23,4.48,0.6,0.22,18.21,91.45,110.97,9.31,32.95,9.01,10.71,4.81,0.91,0.98,55.05,31.92,0.93,32.45,11.25,5.49,5.85,89.45,4.08,0,0,0,102.21,3.57,1.09,1.24,1.86,0.01,0,868670.39,413.65,728.8,37.29,26.52,42.99,623.13,1.1,866.34,47.75,66.38,37733.46,56.76,10.39,89.61,6.41,868670.39,78605.04,90286.4,22602.75,592304.53,2354.39,82517.27,413.65,47.75,37733.46,56.76,2100,,,,,,,,,,,,,,
(주)유양디앤유,011690,1994/12,-3.25,19.81,-5.67,36.52,45.89,-13.35,35.27,4.4,0,0,16.94,0,0,10.49,4.74,3.32,2.33,11.96,9.68,6.78,4.75,38.29,26.81,18.79,96.42,67.52,47.32,31.21,10.31,7.8,8.28,11.14,5.47,89.51,95.26,-1.44,1.73,0.04,0.05,96.75,2.37,0.08,1.76,1.68,15.99,93.55,4.72,13.36,12.84,0,22.99,60.33,0,0,0,99423.15,2312,0,4344.44,13874.29,152.05,0,4715.22,66.26,33.11,196.35,44.32,33.74,26.78,73.22,252.05,125.5,59.86,151.06,101.05,17.76,0,130.82,97.94,114.39,337.23,114.36,273.45,163.79,33.9,109.66,131.11,22.4,40.03,149.48,1.67,2.91,16.15,1.52,32.33,16.65,45.42,7.27,13.31,5.33,2.83,2.74,2.04,2.35,8.07,20.33,2.73,9.49,38.48,3.09,5.06,7.96,45.87,19.33,24.02,34.57,8.73,41.79,6.01,10.84,1.85,0.14,0.02,4469.42,0,0,0,0,0,0,0,0,17.59,103.07,253.77,9.35,24.95,75.05,24.88,4469.42,1576.83,1115.01,825.78,123.26,39.63,788.91,0,17.59,253.77,9.35,0,,,,,,,,,,,,,,
(주)유유제약,000220,1994/03,4.94,7.79,-43.07,17.02,28.87,8.57,24,0.49,9.97,-2.65,16.79,3.23,21.09,49.16,9.27,5.36,4.43,8.03,5.67,3.28,2.71,13.64,7.89,6.53,29.5,17.05,14.11,33.63,6.64,3.81,6.07,6.58,3.15,50.84,90.73,-3.36,5.5,-0.14,4.11,94.95,23.73,0.69,4.95,2.53,10.39,67.77,5.75,12.38,12.23,0,5.88,53.69,4.16,1.9,16.96,14836.64,782,0,1248.22,10927.31,119.84,0.33,1375.6,59.49,15.95,146.86,50,40.51,43.67,56.33,219.54,92.6,65.1,157.04,131.99,18.93,70.44,348.91,43.91,1076.84,873.99,32.4,129,86.75,69.71,42.24,85.38,21.61,43.9,100.53,0.99,2.08,23.84,1.2,98.79,64.77,145.5,3.75,4.81,2.11,3.63,1.69,0.61,0.71,1.47,3.18,1.05,21.7,16.82,1.01,1.2,6.37,57.31,16.4,14.92,52.9,1.79,203.86,1.54,2.45,0.61,0,0,6028.97,23.46,56.47,3.03,2.5,14.89,23.57,2.34,97.28,24.11,99.52,1002.59,41.55,63.48,36.52,10.67,6028.97,857.75,3826.9,797.65,26.83,111.83,408.02,23.46,24.11,1002.59,41.55,257,,,,,,,,,,,,,,
(주)유한양행,000100,1994/12,20.39,20.11,-13.1,19.25,23.49,16.94,8.47,8.1,7.97,-3.87,17.06,12.45,11.71,32.64,5.23,4.52,2.52,7.69,4.54,3.92,2.18,13.31,11.51,6.41,54.92,47.47,26.44,49.02,5.13,4.91,3.39,5.68,2.74,67.36,94.77,-0.76,1.39,0.02,5.88,95.79,18.02,0.46,1.37,1.47,15.91,151.9,1.83,9.88,11.49,0,6.27,71.72,10,2.39,38.74,51261.96,1291,0,-887.01,20384.3,319.06,0.67,2680.83,64.7,19.59,183.31,52.03,35.3,32.63,67.37,419.06,107.98,63.69,144.82,116.44,11.57,67.71,317.5,63.31,389.56,809.51,81.5,206.46,136.93,66.92,69.54,113.32,20.02,40.57,124.33,1.04,4.22,24.84,3.19,74.27,40.99,98.9,-0.03,-0.05,-0.02,-0.03,3.77,0.87,1.09,2.55,10.5,1.32,8.66,42.15,1.35,1.68,6.79,53.76,18.04,25.77,26.41,2.12,172.12,2.44,5.23,0.8,3.99,0.01,38693.85,26.85,102.72,4.64,2.59,18.82,17.5,2.79,128.67,20.87,153.41,961.89,26.14,70.1,29.9,9.63,38693.85,6616.04,27123.43,2054.04,0,693.33,2207.02,26.85,20.87,961.89,26.14,1441,,,,,,,,,,,,,,
(주)이노션,214320,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이마트,139480,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이수페타시스,007660,1994/12,-18.34,-16.32,-49.48,0,0,-18.93,0,30.5,0,0,-23.68,0,0,7.85,1.7,-2.19,0.61,3.79,1.1,-1.42,0.39,0,0,0,3.49,-4.48,1.24,60.16,9.66,-1.78,11.47,1.39,0.49,92.15,98.3,-1.1,17.1,0.74,0,99.53,12.54,0.71,13.27,8.04,19.13,95.04,10.94,17.86,15.08,0,-2327.58,-2327.58,0,0,0,10151.47,608,0,1692.86,-1117.15,-95.88,0,172.91,48.44,44.33,93.95,26.97,51.56,1.86,98.14,4.12,2246.36,85.19,94.98,52.87,10.02,35.92,41.61,0,173.05,51.76,24.04,5281.8,2744.94,48.12,2536.86,0,-2.56,86.87,4675.29,0.08,1.04,-43.25,-0.96,72.83,81.59,111.38,2.97,3.35,2.91,3.99,0.1,0.65,0.81,0,2.05,0.64,19.54,18.68,1.37,2.5,3.04,119.92,3.83,64.83,31.53,5.73,63.69,1.23,2.04,0.6,0,0.01,10695.79,0,0,0,0,0,0,0,0,33.82,105.05,270.45,46.34,34.89,65.11,1.31,10695.79,139.95,3731.62,3947.12,274.52,211.33,2391.25,0,33.82,270.45,46.34,0,,,,,,,,,,,,,,
(주)이수화학,005950,1994/12,-0.52,-17.52,0.55,2.36,66.67,-2.71,7.51,5.68,11.3,2.2,0.9,3.4,6.66,11.85,6.28,2.36,1.9,8.24,7.22,2.71,2.19,17.49,6.56,5.3,35.69,13.39,10.82,23.45,6.92,3.04,6.4,8.1,2.45,88.15,93.72,-3.96,3.66,0.14,0.39,97.72,3.68,0.17,3.69,5.16,10.09,47.65,7.18,12.41,11.55,0,5.47,48.69,4,1.93,0,27841.88,533,0,2874.26,9070.81,107.31,0.07,1749.65,28.84,32,40.53,19.61,71.16,43.97,56.03,207.31,161.71,95.75,112.1,76.23,7.55,81.61,140.3,296.49,379.69,226.6,36.95,127.4,58.51,44.03,68.89,973.24,3.11,43.29,98.44,1.38,1.63,22.76,1.07,27.01,59.97,75.62,14.34,18.56,8.04,6.8,1.72,1.15,1.29,2.78,5.68,1.96,41.03,8.9,3.7,5.24,12.62,28.92,19.45,90.35,612.32,9.12,40.01,1.67,2.11,1.91,0,0.02,34664.54,93.44,624.56,14.72,11.9,22.81,292.57,164.19,528.77,17.67,31.94,56.91,14.96,24.41,75.59,12.73,34664.54,5375.22,8462.11,8488.46,72.67,390.5,11875.59,93.44,17.67,56.91,14.96,371,,,,,,,,,,,,,,
(주)이스타코,015020,1994/12,24.57,11.58,-2.94,-70.48,-74.51,-23.42,0.64,2.35,3.66,-9.2,20.72,12.72,3.66,15.87,6.54,0.92,0.78,5.61,4.52,0.64,0.54,9.28,1.31,1.11,30.04,4.25,3.6,59.33,4.21,0.71,4.12,5.03,0.6,84.13,93.46,-5.65,5.18,0.21,0.26,99.14,21.93,1.02,5.07,7.39,13.99,52.95,6.97,13.68,18.14,0,1.42,67.88,3.01,0.94,0,22603.93,177,0,-466.41,15820.68,220.13,0.59,1478.68,46.61,33.04,87.29,31.21,53.39,45.43,54.57,319.84,117.47,74.71,163.1,109.21,10.91,46.86,129.77,85.41,127.16,190.38,102.06,120.14,62.91,28.99,57.23,144.19,18.03,31.78,69.96,0.97,1.17,31.26,2.2,68.82,76.02,136.81,3.22,5.53,1.76,2.74,1.26,0.69,0.77,1.42,4.59,1.35,3.94,92.65,1.45,2.43,3.62,100.93,5.09,36.58,36.83,4.32,84.53,1.32,1.57,0.9,0.25,0.01,12532.25,28.23,70.05,0.65,0.55,15.69,43.16,15.81,109.1,25.87,65.4,178.52,40.29,55.58,44.42,1.95,12532.25,276.41,6966.03,1610.77,1007.76,323.26,2348.01,28.23,25.87,178.52,40.29,444,,,,,,,,,,,,,,
(주)이아이디,093230,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이원,017940,1994/12,-10.53,3.79,-17.22,-10.87,88.75,50.62,2.92,8.12,0,0,6.65,0,0,16.27,2.39,1.62,0.92,7.77,4.92,3.33,1.88,29.81,20.17,11.42,42.04,28.45,16.11,75.36,5.14,3.73,3.7,5.51,2.11,83.73,97.61,-0.52,0.88,0.56,0.15,98.17,2.24,1.84,0.88,1.15,16.13,175.98,2.18,9.58,9.31,0,11.18,30.11,10,6.99,62.07,175793.21,1611,0,630.6,13269.45,43.08,0,4204.3,68.43,30.15,216.72,47.79,31.57,16.36,83.64,143.08,192.89,119.42,93.01,64.96,10.33,0,173.33,0,192.98,2308.03,89.82,511.13,449.61,85.14,61.52,0,-5.14,47.62,291.05,1.05,3.12,4.93,0.43,33.41,15.22,43.55,4.02,7.06,3.36,1.67,2.71,2.06,2.3,12.46,17.58,2.46,14.4,25.35,2.99,4.02,11.71,31.17,61.38,0,0,5.9,61.85,6.57,11.46,1.45,0.31,0.01,34506.31,0,0,0,0,0,0,0,0,16.44,99.4,854.34,8.18,27.56,72.44,11.21,34506.31,7895.3,9508.61,3726.37,697.73,7794.9,4883.4,0,16.44,854.34,8.18,0,,,,,,,,,,,,,,
(주)이월드,084680,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이지닷컴,012260,1994/12,-4.67,15.87,1.92,17.56,-7.37,79.73,4.18,15.36,6.14,31.72,13.32,-12.42,2.24,20.06,6.58,4.21,2.78,6.11,2.9,1.86,1.23,7.23,4.62,3.05,16.78,10.73,7.08,45.18,3.85,2.08,3.22,3.25,1.37,79.94,93.42,-2.36,4.53,0.07,0.04,96.21,21.93,0.8,4.24,9.77,12.96,49.1,3.34,10.92,12.71,0,3.02,56.78,5.64,2.38,79.72,12754.98,354,0,-960.52,11289.19,136.84,0.04,838.98,45.47,34.02,83.38,30,54.53,38.39,61.61,236.84,141.71,78.19,149.47,98.62,18.45,31.63,51.42,102.78,199.99,188.36,25.71,160.48,79.24,44.38,81.24,207.27,15.05,44.64,116.27,0.56,1.93,22.18,1.37,102.45,124.16,208.6,4.68,6.45,2.88,6.97,1.45,0.44,0.49,1.1,2.55,0.74,9.66,37.78,0.98,1.36,3.43,106.27,13.9,15.82,7.69,6.29,58.01,0.81,1.09,0.54,15.28,0.01,5575.75,22.76,52.37,2.2,1.45,12.27,47.02,8.73,126.69,17.96,48.4,260.76,43.45,53.92,46.08,6.39,5575.75,540.67,3006.2,580.65,0,109.19,1339.04,22.76,17.96,260.76,43.45,245,,,,,,,,,,,,,,
(주)이트로닉스,013090,1994/12,-2.62,7.71,19.18,57.38,24.02,-0.09,24.51,3.65,1.99,-3.42,9.25,7.32,5.43,20.92,15.93,3.41,1.98,10.64,10.25,2.19,1.27,45.31,9.69,5.62,121.77,26.03,15.11,41.83,9.16,2.33,8.24,10.9,1.35,79.08,84.07,-12.74,10.84,0.06,0.08,96.91,6.46,0.2,10.81,6.64,13.36,52.29,9.01,10.37,10.74,0,5.9,60.01,4.54,1.63,32.19,35714.15,842,0,3644.01,11163.85,178.59,0,5689.96,64.15,42.15,178.92,37.11,35.85,24.13,75.87,278.59,148.26,64.29,144.65,83.67,23.1,79.86,39.26,136.57,292.9,89.47,13.41,314.42,183.78,55.65,130.63,159.21,19.8,68.3,283.04,1.39,1.29,15.47,1.79,99.96,55.49,149.7,3.77,4.19,2.86,4.62,1.47,0.64,0.68,2.84,7.64,0.83,12.63,28.9,1,1.78,2.29,159.58,5.88,4.72,29.95,5.18,70.4,1.8,2.61,0.58,0,0,44056.71,32.54,117.4,4,2.32,7.6,44.27,11.98,189.73,17.15,73.5,271.5,27.72,23.37,76.63,7.13,44056.71,5080.56,10295.8,17225.45,554.49,319.89,10580.53,32.54,17.15,271.5,27.72,1354,,,,,,,,,,,,,,
(주)인디에프,014990,1994/12,12.6,29.66,66.08,90.65,59.76,60.13,59.68,38.78,19.35,19.1,5.49,16.52,11.48,43.68,16.21,12.93,7.21,17.23,13.62,10.86,6.05,45.13,35.98,20.07,203.87,162.54,90.64,44.8,13.61,11.75,8.81,14.73,6.55,56.32,83.79,-3.29,3.28,0,8.04,87.72,11.1,0.15,3.55,0,0,28.29,3.94,18.11,16.89,0,16.81,78.54,7.17,1.54,9.43,65345.32,5308,0,-116.69,28383.31,365.99,0.08,10593.72,74.9,20.81,298.36,59.31,25.1,33.69,66.31,465.99,74.52,44.45,172.09,136.27,28.72,56.12,228.37,49.68,183.38,288.07,124.53,196.86,129.2,46.55,67.67,72.65,31.38,31.9,94.71,2.14,4.94,26.46,3.66,86.99,32.07,120.78,-0.3,-0.63,-0.2,-0.26,4.95,0.84,0.91,2.78,12.58,1.2,4.7,77.73,1.15,1.42,6.02,60.61,8.18,87.16,31.75,2.59,141.04,3.12,5.73,0.71,0.26,0.01,48644.86,48.16,172.32,22.27,12.42,17.65,30.57,0.07,225.99,21.31,157.53,65092.41,27.95,36.65,63.35,25.79,48644.86,22481.2,17829.86,5701.97,2385.91,245.92,0,48.16,21.31,65092.41,27.95,1010,,,,,,,,,,,,,,
(주)인스코비,006490,1994/12,3.19,0.33,0,-118.85,0,35.09,-4.31,-23,-3.18,-3.42,-4.71,-20.28,-1.47,7.13,-6.7,-0.7,-1,-1.34,-5.68,-0.59,-0.85,-10.11,-1.05,-1.51,-30.74,-3.19,-4.58,1491.92,-3.18,-0.73,-3.44,-7,-1.04,92.87,106.7,6.08,-3.06,0.29,0,100.58,29.75,0.64,-2.79,2.36,13.52,196.11,-5.91,8.44,9.69,0,4.56,66.36,0,0,0,22922.79,-229,0,-3264.93,14841.64,197.25,0.67,-1536.93,61.51,39.69,159.83,37.1,38.49,55.38,44.62,297.25,69.5,51.67,241.14,145.44,12.49,55.61,10.51,67.8,23.23,56.97,45.24,80.57,46.06,49.22,34.51,53.08,36,20.88,37.71,-3.25,999999999,36.75,1.97,71.9,46.17,96.31,-5.16,-11.03,-2.3,-2.7,0,0.85,1.04,1.51,4.58,1.93,7.78,46.93,1.39,2.13,4.02,90.77,28.49,12.55,97.99,31.93,11.43,2.17,4.21,1,0.04,0.02,1476.99,13.07,40.57,-0.28,-0.41,13.23,9.8,4.37,47.5,27.52,133.41,299.15,32.22,101.24,-1.24,-3.1,1476.99,-28.78,1495.24,-140.21,0,32.07,118.66,13.07,27.52,299.15,32.22,113,,,,,,,,,,,,,,
(주)인팩,023810,1994/12,70.45,43.99,74.73,136.84,89.21,16.12,15.06,33.51,2.96,23.74,58.34,7.9,0,13.22,5.27,4.3,3.05,10.74,8.01,6.55,4.64,27.13,22.18,15.71,138.29,113.03,80.05,26.43,6.89,7.77,4.98,9.51,5.51,86.78,94.73,-1.65,0.22,0.11,0.04,96.47,22.46,0.54,0.23,2.17,10.82,35.2,0.48,9.76,12.64,0,20.26,81.66,10,1.83,12.49,0,4002,0,0,0,445.35,0,0,36.73,23,58.05,28.28,63.27,26.13,73.87,545.35,242.08,115.55,81.17,62.5,47.09,72.33,85.04,0,25.95,178.76,327.72,282.64,173.13,16,109.51,0,-8.52,26,99.5,2.61,17.15,21.34,4.45,24.72,41.01,67.71,21.08,59.89,15.57,12.37,23.54,1.52,1.81,5.15,26.26,2.16,5.32,68.57,4.04,5.41,16.01,22.8,34.25,46.87,226.72,19.06,19.15,2.44,3.33,1.84,0.03,0,5428.25,17.07,59.47,2.56,1.81,13.17,22.5,3.99,47.25,36.13,75.88,427.36,28.71,77.12,22.88,10.62,5428.25,682.96,4186.47,42.29,12.19,100.44,403.89,17.07,36.13,427.36,28.71,318,,,,,,,,,,,,,,
(주)일신석재,007110,1994/12,6.47,40.32,24.95,154.76,235.34,-11.79,0.76,49.56,9.04,3.24,118.15,44.86,8.43,22.76,6.71,1.42,1.72,5.62,3.41,0.72,0.87,9.27,1.97,2.38,25.75,5.47,6.6,26.48,3.38,0.93,3.53,4.37,1.12,77.24,93.29,-4.87,5.22,0.08,1.48,98.33,23.2,0.46,4.82,2.91,13.29,154.19,4.2,8.72,11.74,0,3.19,64.14,4,1.43,60.56,19186.77,330,0,4920.52,13730.1,178.84,0,1287.57,58.91,36.27,143.38,37.55,41.09,29.7,70.3,278.84,138.33,81.85,118.29,75.39,9.28,40.35,67.23,234.53,1409.5,218.38,4.77,236.67,167.67,63.69,69,224.96,9.11,44.83,150.92,0.7,1.35,19.05,1.79,123.42,73.3,175.13,1.63,2.56,1.15,2.81,1.29,0.51,0.65,1.38,3.84,0.8,48.39,7.54,0.81,1.48,1.79,203.54,5.67,3.27,47.75,3.32,109.83,1.36,3.94,0.49,0,0,14430.22,37.78,102.46,1.46,1.76,25.75,26.31,6.13,250.67,15.07,143.6,615.76,36.87,68.16,31.84,4.67,14430.22,721.91,9836.1,2042.84,402.68,194.41,1232.3,37.78,15.07,615.76,36.87,382,,,,,,,,,,,,,,
(주)일진,010510,1994/12,1.17,3.67,-28.4,-34.99,-34.38,41.13,2.43,-1.45,1.31,-2.23,1.14,0.79,15.39,18.51,7.92,4.2,3.1,7.87,6.64,3.52,2.6,13.23,7.02,5.18,46.74,24.8,18.3,34.92,5.65,4.16,4.72,7.83,3.07,81.49,92.08,-3.69,2.53,0.25,1.22,95.89,17.67,0.55,2.57,3.78,10.34,85.72,4.26,11.69,11.44,0,10.21,72.02,10,2.8,54.64,29516.47,915,0,-69.24,15725.3,257.4,0.07,2336.84,44.1,27.64,78.89,31.91,55.9,50.22,49.78,357.4,111.28,89.34,117.79,85.23,18.2,61.8,184.41,183.04,240.58,380.96,76.65,99.11,74.55,68.56,24.56,185.26,6.66,28.4,56.54,1.98,2.67,36.17,2.57,52.22,67.01,102.84,9.86,17.28,4.91,5.91,3.13,0.84,0.99,1.67,5.9,1.68,10.47,34.86,1.91,2.52,7.97,45.82,15.72,44.65,30.64,4.28,85.3,1.49,2.32,1.08,0.56,0.01,20238.38,28.79,96.57,4.06,2.99,16.82,40.98,5.69,116.41,24.73,70.24,505.94,29.81,58.42,41.58,10.4,20238.38,2868.07,11822.57,1717.39,936.81,366.09,2527.44,28.79,24.73,505.94,29.81,703,,,,,,,,,,,,,,
(주)잇츠한불,226320,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제로원인터랙티브,069470,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제이에스코퍼레이션,194370,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제이콘텐트리,036420,1994/03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제일기획,030000,1994/12,58.06,61.94,3.21,-13.79,-18.72,131.63,10.27,38.41,0,0,52.07,0,0,26.17,3.09,2.17,1.01,4.99,3.92,2.76,1.28,30.09,21.16,9.85,871.4,612.7,285.13,58.03,3.19,2.96,1.72,4.2,1.38,73.83,96.91,-0.92,0.34,0.01,0.69,97.85,13.98,0.24,0.35,1.09,27.65,59.08,0.5,9.95,12.96,0,9.73,96.71,12,0.4,4.21,0,14257,0,0,0,2937.11,1.39,0,83.23,1.88,496.2,81.66,16.77,11.09,88.91,3037.11,151.19,104.43,99.15,97.29,5,0.03,3233.97,0,102.34,48968.34,3159.95,801.4,756.62,97.62,44.77,0,-0.71,12.27,110.62,2.61,7.33,10.73,29.37,65.33,13.49,91.1,1.83,13.27,1.63,1.58,9.01,1.27,1.36,9.74,282.08,1.46,2.73,133.93,1.53,1.56,91.99,3.97,464.97,2864.33,119.46,2.72,134.36,7.41,32.59,0.78,0.01,0.23,36269.76,0,0,0,0,0,0,0,0,22.08,570.18,0,21.43,64.57,35.43,4.72,36269.76,3675.96,23419.38,580.26,6368.89,399.88,1825.39,0,22.08,0,21.43,0,,,,,,,,,,,,,,
(주)제주항공,089590,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
