회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)씨앤상선,000790,1998/12,-11.11,-26.45,0,0,0,-24.13,-40.21,50.75,0,-17.67,-16.12,83.1,23.42,10.05,5.81,-8.79,-9.03,3.77,3.44,-5.2,-5.35,27.88,-42.2,-43.36,41.66,-63.06,-64.78,0,-0.84,-11.8,-0.98,7.79,-12.12,89.95,94.19,-14.84,7.38,-1.24,0.02,108.22,9.44,0.54,6.2,4.71,12.99,153.44,4.98,97.35,14.39,0,-58.38,79.2,0,0,0,30939.82,-9792,-9459,2299.02,2430.51,235.5,0,1797.28,13.26,6.95,15.29,12.34,86.74,10.22,89.78,335.45,799.3,101.94,66.7,62.07,24.73,0,501.62,0,148.47,0,337.86,878.73,194.62,0,684.11,0,-6.62,5.34,52.28,0.73,-0.22,7.17,2.35,23.88,145.08,68.15,6.19,104.09,5.56,8.48,0.79,0.59,1.34,4.8,7.17,0.68,15.74,23.19,4.19,4.49,61.3,5.95,0,0,0,12.04,30.33,0.69,2.14,1.21,0.02,0.08,8501.9,36.49,226.79,-19.94,-20.49,25.48,99.72,0,346.09,10.54,36.59,0,16.09,69.84,30.16,-56.15,8501.9,-4773.61,5937.71,3900.21,138.28,337.46,2961.84,36.49,10.54,0,16.09,233,,,,,,,,,,,,,,
(주)씨앤우방,013200,1998/12,0.14,-16.3,0,-4820.33,0,14.82,0,-62.38,-122.29,9.98,-15.85,-65.8,-51.36,-20.16,-32.12,-77.69,-78.82,-9.23,-9.54,-23.06,-23.4,0,0,0,-227.15,-549.33,-557.34,0,-11.31,-25.34,-11.65,-10.48,-25.71,120.16,132.12,-45.94,39.59,0.35,0.85,176.24,8.51,0.98,21.94,0.69,5.31,20.93,11.85,14.6,16.54,0,0,0,0,0,0,35354.81,-29082,-27466,-23101.34,0,0,0.39,-11357.36,79.19,38.52,380.64,48.69,20.81,0,112.51,0,0,0,187.28,115.14,2.64,36.83,114.88,82.65,212.06,3444.22,54.17,0,0,23.27,0,190.28,36.91,90.6,0,-0.79,-0.97,0,0,266.92,69.91,282.49,-12.21,-15.16,-13.73,-42.18,-0.81,0.3,0.33,0,7.07,0.3,1.69,216.21,0.37,0.56,1.14,319.9,3.21,3.2,4.1,0.77,472.67,1.43,2.34,0.22,4.44,0,-60506.61,-53.83,330.27,-256.58,-260.32,50.71,123.31,1.49,1014.35,-5.31,-43.66,-3606.5,-16.3,0,0,0,-60506.61,-289783.39,57001.35,146978.54,14141.27,6553.76,4601.85,-53.83,-5.31,-3606.5,-16.3,1124,,,,,,,,,,,,,,
(주)씨앤중공업,008400,1998/12,61.83,43.12,0,0,0,64.99,0,-27.96,-36.23,1.64,65.02,-29.12,-38.55,9.17,-3.3,-20.51,-20.7,0.33,-2.27,-14.15,-14.29,0,0,0,-37.88,-235.69,-237.97,0,-4.29,-16.38,-4.43,-2.63,-16.53,90.83,103.3,-17.41,14.29,-3.87,0.19,118.95,3.44,0.22,11,3.92,17.62,13.67,10.08,12.17,15.67,0,0,0,0,0,0,64492.86,-17018,-16852,-12866.2,0,0,0.01,-2125.82,55.33,41.5,123.85,32.37,44.67,0,100.41,0,0,0,108.47,63.46,3.1,84.48,86.24,531.2,319.06,139.78,27.03,0,0,43.2,0,1143.08,4.32,84.87,0,-0.18,-0.45,0,0,82.18,62.73,158.43,-6.33,-7.49,-6.35,-11.11,-0.23,0.69,0.8,0,11.49,0.71,6.41,56.92,1.22,2,3.1,117.69,5.25,10.31,62.82,3.58,101.82,1.59,2.63,0.6,3.66,0.01,23717.43,18.19,486.88,-99.84,-100.81,21.78,226.8,41.43,851.48,2.14,8.02,43.9,3.74,119.73,-19.73,-554.25,23717.43,-131453.56,28396.56,90728.01,1938.37,1781.23,32326.82,18.19,2.14,43.9,3.74,1304,,,,,,,,,,,,,,
(주)씨크롭,016970,1998/12,-4.45,-85.4,0,0,0,-65.94,0,-85.45,-2756.36,-48.34,17.15,-71.83,-2.59,-34.66,-127.58,-895.04,-895.04,-7.95,-8.09,-56.77,-56.77,0,0,0,-32.99,-231.42,-231.42,0,-49.48,-63.52,-49.48,-9.05,-63.52,134.66,227.58,-767.46,115,-8.55,0.2,960.6,2.94,0.1,11.51,2.58,6.69,43.97,8.57,11.93,12.09,0,0,0,0,0,0,1292.72,-12297,-12276,-1723.43,0,0,0.05,-1649.3,14.42,16.35,16.85,12.06,85.58,0,118.08,0,0,0,46.93,39.25,21.5,71.26,171,0,36.89,257.29,463.52,0,0,0.19,0,0,-16.3,84.74,0,-1.09,-6.78,0,0,656.35,920.14,1099.5,-4.77,-6.65,-5.63,-65.36,-1.11,0.06,0.07,0,0.26,0.07,0.69,528.39,0.15,0.17,1.86,196.45,4,3.55,0,0.66,551.23,0.11,0.2,0.08,0.55,0,-54531.72,-500.29,69.13,-618.75,-618.75,20.32,335.54,18.22,801.97,-62.38,-149.1,-2746.18,-723.69,0,0,0,-54531.72,-67443.96,2214.73,8665.38,14.67,76.09,1941.38,-500.29,-62.38,-2746.18,-723.69,109,,,,,,,,,,,,,,
(주)아모레퍼시픽,090430,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아모레퍼시픽그룹,002790,1998/12,93.61,-5.56,1.31,24.44,62.84,-2.34,126.21,2.31,24.29,-13.6,55.13,18.41,7.84,66.73,13.46,7.16,3.1,16.46,14.01,7.44,3.22,39.02,20.74,8.97,186.51,99.12,42.89,46.84,10.94,8.86,6.72,16.67,3.83,33.27,86.54,-8.06,3.36,-0.03,6.2,94.79,15.5,0.42,3.42,5.47,20.17,55.51,5.46,17.41,18.5,0,7.22,85.46,11.17,1.68,26.04,69266.06,1678,8907,11414.49,32399.85,562.98,2.81,9325.59,34.02,25.48,51.57,25.35,65.98,44.45,55.55,662.98,148.3,99.9,100.02,74.53,37.7,67.12,110.96,113450.33,110.97,177.87,99.99,124.99,76.53,55.17,48.46,281809.13,0.01,30.53,68.68,2.35,2.61,37.74,5.63,37.71,58.42,90.75,28.74,52.31,15.97,17.19,4,1.04,1.24,2.9,13.85,1.62,11.2,32.58,2.65,3.54,10.58,34.49,16.74,49.95,130.33,7.91,46.13,1.71,2.71,1.28,0.14,0.02,234623.76,69.05,207.94,14.88,6.44,31.68,101.04,4.08,223.9,30.84,68.34,1694.2,33.21,45.88,54.12,9.32,234623.76,38199.75,107655.1,23772.77,24059.29,2951.01,37985.85,69.05,30.84,1694.2,33.21,3398,,,,,,,,,,,,,,
(주)아이넥스테크놀로지,008440,1998/12,-94.12,-27.83,0,-47.36,155.62,-73.54,2182.23,185.08,116.66,-77.7,2.89,1178.68,94.59,8.91,-0.08,0.23,0.56,4.38,-0.27,0.82,1.98,-6.29,18.89,45.76,-5.37,16.11,39.03,4.69,0.52,0.86,1.68,-0.29,2.08,91.09,100.08,0.64,-0.09,0.49,0,99.47,0.54,0.03,-0.08,0.14,8.29,36.77,-0.31,10.18,9.61,0,-24.59,37.24,0,0,0,345203.37,1367,803,24715.96,7903.43,62.97,0,-267.64,71.62,7.47,252.41,66.27,28.38,9.39,90.61,162.97,299.44,121.66,93.15,86.19,44.87,53.38,524.81,0,76.04,749.12,690.21,965.05,818.92,78.45,146.13,0,-5.27,48.51,516.65,-0.06,999999999,3.63,0.63,21.48,7.03,24.08,2.26,4.22,2.05,0.51,0,3.51,3.7,81.17,69.24,3.67,8.08,45.16,4.66,5.48,31.1,11.73,34.73,1619.11,250729.18,8.29,44.01,14.22,53.47,2.28,0.03,0.09,14697,216.13,16354.55,38.06,92.2,93.37,33.98,0,4111.51,5.26,636.02,0,1.32,43.2,56.8,42.66,14697,6269.44,6349.42,-950.6,1052.59,308.58,1667.58,216.13,5.26,0,1.32,68,,,,,,,,,,,,,,
(주)아이마켓코리아,122900,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아이에이치큐,003560,1998/12,-18.11,-69.09,0,0,0,-69.58,0,-69.33,-1221.03,-71.91,-2.26,9.19,23.29,-48.35,-124.67,-228.85,-228.85,-41.48,-41.83,-76.77,-76.78,0,0,0,-68.92,-126.5,-126.5,0,-63.03,-82.36,-63.03,-44.87,-82.36,148.35,224.67,-104.18,40.96,-0.5,3.37,321.54,6.4,0.35,12.33,1.29,19.76,63.13,9.97,11.75,12.98,0,0,0,0,0,0,2763.94,-6325,-6325,-1458.31,0,0,0.22,-3445.86,63.74,51.62,175.76,30.83,36.26,0,233.06,0,0,0,248.04,120,14.36,57.92,63.45,86.49,140.17,75.06,45.27,0,0,0,0,545.12,38.04,205.81,0,-2.97,-4.59,0,0,234.38,63.7,156.61,-11.33,-12.83,-26.42,-45.87,-3.04,0.34,0.36,0,0.55,0.24,1.57,232.69,0.43,0.89,0.82,447.03,1.05,13.66,7.02,1.08,338.18,1.57,3.61,0.24,3.06,0,-30173.18,-189.77,119.96,-274.51,-274.52,25.5,29.94,0.54,208.28,-91.11,-633.92,-35442.4,-158.2,0,0,0,-30173.18,-43648.35,4054.4,7812.63,567.16,221.39,819.58,-189.77,-91.11,-35442.4,-158.2,159,,,,,,,,,,,,,,
(주)알루코,001780,1998/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)알앤엘바이오,003190,1998/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에넥스,011090,1998/12,25.08,14.38,76.87,30.4,26.09,-12.23,62.22,-4.62,15.84,-13.24,27.22,9.93,-0.06,26.46,5.73,2.26,1.54,8.43,6.58,2.59,1.76,15.97,6.3,4.28,40.19,15.86,10.77,47.28,6.24,2.76,5.41,6.98,1.87,73.54,94.27,-3.28,3.18,-0.17,1.2,97.6,13.31,0.46,3.18,1.7,16.9,122.61,6.2,45.91,38.22,0,6.57,57.34,4.99,2.07,59.86,35058.08,555,512,-87.95,15042.17,141.32,0.1,2010.49,71.07,14.48,245.61,60.77,28.93,47.1,52.9,241.2,61.14,53.06,155.43,132.92,13.41,62.35,440.37,40.61,149.5,639.75,294.57,112.3,97.07,97.28,15.24,28.32,25.34,11.08,23.52,1.2,1.77,27.6,1.41,62.83,24.38,89.22,-5.54,-26.47,-2.93,-2.77,1.8,1.15,1.22,2.78,7.01,1.95,3.66,99.8,1.59,1.91,9.63,37.91,14.33,35.33,488.1,2.43,149.9,4.1,8.59,0.97,0.12,0.01,28159.04,36.71,160.91,3.64,2.47,21.39,20.79,1.85,151.8,24.19,176.55,1979.64,22.82,58.26,41.74,6.74,28159.04,3027.16,16405.71,3921.82,2134.87,570.6,2098.89,36.71,24.19,1979.64,22.82,767,,,,,,,,,,,,,,
(주)에스비에스,034120,1998/12,-10.84,-31.32,0,-216.56,0,-6.32,-15.19,-34.93,-24.84,-47.97,-10.25,25.06,10.55,20.73,-4.11,-9.21,-11.73,-1.55,-3.23,-7.23,-9.21,-6.14,-13.77,-17.54,-10.02,-22.47,-28.62,0,-3.75,-8.39,-5.73,-3.74,-10.69,79.27,104.11,-7.62,4.43,-0.01,0,111.4,18.88,0.61,3.86,4.27,13.74,108.88,7.33,18.04,17.87,0,-17.76,32.74,0,0,0,12104.34,-1330,-1115,330.27,7382.49,48.66,0.39,-497.48,26.65,18.09,36.33,21.83,73.35,53.15,46.85,148.66,138.02,108.09,82.91,67.91,12.33,0,329.98,0,277.79,368.12,118.79,88.16,60.47,74.68,27.68,0,-5.49,31.52,59.3,-0.63,-1.65,17.4,0.49,37.81,89.59,97.71,18.39,27.33,8.61,9.95,-0.93,0.78,0.91,1.49,2.44,1.65,14.5,25.18,2.64,3.12,17.36,21.02,40.05,0,0,4.02,90.85,1.12,1.58,1.22,0.15,0.01,64566.9,62.93,239.49,-22.06,-28.1,51.86,134.95,10.13,276.71,22.74,46.63,621.35,26.28,82.41,17.59,-44.65,64566.9,-28831.2,53207.5,10889.22,15553.06,1715.81,12032.52,62.93,22.74,621.35,26.28,1026,,,,,,,,,,,,,,
(주)에스와이코퍼레이션,008080,1998/10,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53,21.47,18.98,24.35,40.12,38.42,33.97,43.58,0,0,0,43.87,38.79,49.76,1.59,35.09,35.04,44.69,39.62,44.94,69.47,78.53,2.88,0.62,0.25,0.03,78.01,6.58,0.45,0.72,1.07,10,437.25,0.69,16.58,16.58,0,0,0,0,0,0,10218.29,467,1940,2409.55,0,0,0.62,2193.65,81.98,39.15,455.01,49.89,18.02,0,161.46,0,0,0,270.19,164.42,50.35,32.38,15.94,62.15,51.95,78.2,30.69,0,0,63.01,0,253.92,51.64,16.97,0,13.66,40.16,0,0,45.81,10.07,54.18,26.14,248.73,42.2,23.58,34.53,1.79,1.85,0,2.04,1.11,18.17,20.09,2.18,3.59,5.58,65.45,27.35,14.58,15.58,34.98,10.44,9.93,12.08,1.59,0.04,0.02,8510.85,98.96,308.93,58.64,75.22,17.56,25.58,7.43,172.61,57.33,386.89,1331.19,32.03,17.74,82.26,76.01,8510.85,6468.98,1509.99,165.19,17.18,104.35,245.16,98.96,57.33,1331.19,32.03,86,,,,,,,,,,,,,,
(주)에스원,012750,1998/12,23.18,-26.02,11.58,24.52,25.3,6.33,27.82,0.62,54.41,-37.3,19.47,60.49,45.43,29.05,5.53,6.57,4.51,6.47,5.21,6.19,4.25,7.98,9.48,6.51,96.76,114.91,78.9,43.12,4.94,7.42,3,6.25,5.1,70.95,94.47,1.04,-1.32,0,1.75,93.64,47.14,1.41,-1.37,13.01,23.61,70.15,-3.59,0,0,0,9.17,91.79,7,0.56,5.5,86626.8,3663,3923,5935.53,63220.85,1154.73,0.11,4790.19,18.06,20.08,22.04,14.44,81.94,70.71,29.29,1254.73,115.87,98.12,109.48,87.5,15.11,0,79.1,231.77,47.58,0,166.25,41.42,23.33,0,18.09,817.72,1.56,0,0,309.75,999999999,65.07,11.55,23.35,82.76,97.53,46.15,0,13.52,14.86,0,0.94,1.13,1.44,17.5,2.72,19.33,18.88,4.28,5.13,25.85,14.12,267.18,0,94.45,31.49,11.59,1.21,1.76,2.31,0.03,0.15,167767.67,59.87,90.71,5.96,4.09,41.32,53.88,0.26,99.74,60.03,111.13,22774.13,66.01,69.01,30.99,6.83,167767.67,16691.39,115780.63,-3361.29,3246.75,3455.22,31954.96,59.87,60.03,22774.13,66.01,2802,,,,,,,,,,,,,,
(주)에스제이엠,123700,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스제이엠홀딩스,025530,1998/12,-0.22,-7.27,-26.18,-13.83,-15.61,5.57,12.45,-10.43,-14.43,-7.88,10.18,-2.77,-13.51,25.6,10.23,17.71,13.71,17.11,8.53,14.77,11.43,12.77,22.11,17.11,63.59,110.06,85.21,24.67,8.79,19.11,5.46,11.04,14.8,74.4,89.77,7.26,-7.16,-0.22,0.07,84.9,22.4,0.72,-7.28,3.88,18.06,88.73,-17.98,36.43,34.32,0,46.91,81.79,19.69,4.22,26.13,2749.48,383,387,51.03,2231.26,381.36,2.39,281.28,54.03,17.14,117.53,44.77,45.97,70.7,29.3,466.25,65.02,54.43,347.79,288.19,13.58,57.08,313.16,24.05,322.22,778.42,97.19,41.44,21.97,5.48,19.47,35.76,38.49,7.16,10.13,3.27,999999999,57.83,3.81,67.33,52.58,89.81,25.18,103.01,7.38,8.85,0,0.83,1.08,1.25,6.22,2.51,8.29,44.05,1.49,1.77,9.25,39.46,22.61,18.87,105.27,3.21,113.81,1.9,4.03,1.12,0.24,0.01,13181.59,38.88,105.44,18.67,14.45,23.23,25.59,3.17,126.44,30.75,151.93,1225.05,36.88,59.73,40.27,37.17,13181.59,6251.49,7873.48,-2559.42,0,252.73,1363.31,38.88,30.75,1225.05,36.88,339,,,,,,,,,,,,,,
(주)에스지세계물산,004060,1998/06,373.72,66.63,56.59,0,0,9.72,173.95,33.84,-6.68,-14.53,237.44,56.6,-4.98,20.22,6.07,-6.23,-5.16,10.46,5.75,-5.9,-4.88,19.6,-20.13,-16.66,48.29,-49.6,-41.04,0,-0.97,-6.7,0.05,6.52,-5.55,79.78,93.93,-11.02,5.2,-1.86,1.26,104.51,4.95,0.11,4.53,0.98,13.22,33.81,6.98,13.82,18.39,0,-11.85,82.56,0,0,0,39795.18,-2169,-2745,-1111.15,17905.84,265.6,0,2414.34,57.22,31.37,133.77,39.27,42.78,31.57,68.43,360.93,134.17,80.68,120.95,83.01,17.47,63.9,97.75,181.1,140.56,133.72,69.54,216.71,149.84,61.39,66.3,211.19,9.91,51.29,162.43,0.6,0.05,23.24,2.66,65.75,39.82,126.52,-3.16,-4.21,-2.16,-3.1,1.17,0.95,1.08,3.23,7.96,1.34,7.43,49.11,1.52,2.43,4.06,89.93,5.52,17.28,301.34,4.86,75.1,2.51,3.8,0.9,0.67,0.01,28550.5,30.15,391.31,-24.38,-20.18,22.25,169.89,1.27,562.01,5.36,17.75,2375.93,7.7,73.8,26.2,-66.93,28550.5,-18361.96,21071.54,19288.25,1938.48,459.94,4154.26,30.15,5.36,2375.93,7.7,947,,,,,,,,,,,,,,
(주)에스지충방,001380,1998/12,-17.04,-20.15,0,0,0,-24.42,-14.13,-1.25,0,-13.65,-18.43,14.35,-23.23,1.3,-3.57,-19.86,-18.32,-0.71,-1.19,-6.63,-6.12,-2.93,-16.3,-15.04,-16.87,-93.87,-86.61,0,-0.94,-7.44,-0.43,-1.34,-6.86,98.7,103.57,-14.44,17.03,2.34,0.07,114.09,7.78,0.61,11.68,5.51,7.89,60.57,9.59,14.24,12.57,0,-16.28,81.02,0,0,0,23636.7,-4331,-4694,-1722.54,25520.38,431.99,0.13,-843.49,26.04,54.41,35.21,11.87,73.96,41.96,58.04,531.99,172.26,109.83,76.17,34.73,9.81,56.87,39.41,0,317.21,75.18,12.42,138.29,81.46,58.71,56.84,0,-8.14,48.35,115.21,-0.19,-0.06,34.08,4.32,78.64,220.75,238.79,-6.67,-8.01,-3.87,-10.38,-0.21,0.33,0.37,0.82,4.73,0.56,15.21,24,1.27,2.9,2.27,161.07,4.64,6.15,24.25,5.65,64.65,0.45,0.53,0.61,0,0,36833.8,20.07,103.96,-20.64,-19.05,11.8,175.44,53.62,278.79,7.2,11.44,37.44,19.31,58.77,41.23,-94.89,36833.8,-34345.57,21648.5,32490.17,0,1706.81,15333.89,20.07,7.2,37.44,19.31,1835,,,,,,,,,,,,,,
(주)에스피씨삼립,005610,1998/12,0,0,0,0,0,0,0,0,0,0,0,0,0,34.54,7.9,-8.4,-8.4,6.2,5.89,-6.27,-6.27,0,0,0,169.5,-180.28,-180.29,0,2.84,-7.35,2.84,6.91,-7.35,65.46,92.1,-16.29,12.2,0.4,0.47,108.25,22.95,1.61,11.08,4.64,7.39,47.78,8.25,13.12,13.12,0,0,0,0,0,0,107331.53,-9741,-9014,8179.4,0,0,0.06,8474.84,20.66,9.96,26.04,18.6,79.34,0,110.51,0,0,0,82.82,74.57,19.49,59.54,695.26,0,149.46,2404.48,465.18,0,0,10.36,0,0,-4.29,71.76,0,0.63,0.31,0,0,27.67,106.28,114.24,5.15,7.93,5.69,7.62,0.65,0.75,0.88,0,21.47,0.68,7.8,46.81,3.61,4.01,36.28,10.06,125.46,55.92,0,5.22,69.96,0.94,1.19,1.64,0.03,0.03,57915.56,33.65,87.31,-7.33,-7.33,22.07,72.97,14.73,116.95,28.77,46.12,228.44,38.54,65.6,34.4,-21.79,57915.56,-12620.16,37991.07,18339.69,3852.08,2665.24,7687.65,33.65,28.77,228.44,38.54,1721,,,,,,,,,,,,,,
(주)에이블씨엔씨,078520,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이엔피,015260,1998/12,-8.13,-1.85,-70.95,0,0,-25.38,-15.98,14.68,-39.13,12.5,-13.45,1.94,-32.76,10.21,0.26,-10.52,-10.52,3.52,0.16,-6.43,-6.43,0.43,-17.37,-17.37,0.67,-26.68,-26.68,0,-5.12,-7.43,-5.12,0.19,-7.43,89.79,99.74,-10.78,2.15,-1.64,0.01,109.67,16.58,0.2,1.81,6.86,16.83,147.21,2.09,13,13.18,0,1.32,33.36,0,0,0,12683.32,-2081,-2081,-903.38,6273.99,46.78,0,33.33,57.26,19.27,133.95,46.22,42.74,35.13,64.87,140.23,110.99,70.98,127.22,102.7,38.97,46.74,114.23,90.08,230.54,545.37,49.55,184.67,128.12,63.14,56.38,161.68,12.25,37.32,106.24,0.03,-3.88,11.72,0.47,90.95,72.49,138.7,-4.19,-7.28,-2.72,-4.27,0.12,0.61,0.71,1.65,2.54,0.97,10.11,36.1,1.1,1.42,4.92,74.16,27.87,13.9,12,5.93,61.55,1.38,2.28,0.64,1.35,0.01,3026.88,17.7,89.09,-9.37,-9.37,17.62,37.5,23.55,140.2,12.63,47.21,75.16,19.87,99.54,0.46,-52.93,3026.88,-1602.08,3013.09,328.19,3.66,36.99,1247.03,17.7,12.63,75.16,19.87,171,,,,,,,,,,,,,,
(주)에이치비이에너지,017300,1998/12,20.66,16.85,151.44,91.02,83.75,18.85,28.65,41.99,81.36,0,-2.92,41.99,-5.42,16.27,13.65,2.73,2.19,28.13,24.97,4.99,4,97.76,19.54,15.68,354.85,70.94,56.91,24.18,23.7,7.03,22.71,35.17,5.64,83.73,86.35,-10.91,10.23,0.6,0.02,97.48,2.56,0.14,9.64,1.72,21.4,68.82,25.13,38.37,38.75,0,18.36,72.12,6,1.47,10.54,129951.84,2614,2825,-1410.26,17206.29,308.46,0,17742.69,58.92,42.33,143.45,33.98,41.08,27.7,72.3,408.46,145.64,66.56,149.55,86.24,22.77,93.47,54.74,127.76,111.12,957.53,49.26,261.05,142.25,42.69,118.8,168.53,19.52,54.93,198.32,1.14,1.27,20.92,3.08,31.02,23.66,42.13,6.86,9.03,4.96,2.81,1.33,1.83,2.58,7.16,25.99,2.46,13.42,27.19,3.22,5.56,7.67,47.56,80.58,9.27,116.82,17.16,21.27,4.23,16.47,1.78,0.09,0.02,66144.17,89.14,499.29,13.63,10.93,13.57,33.16,9.19,283.31,31.47,268.83,970.31,17.85,15.22,84.78,12.26,66144.17,10154.83,10069.05,37902.16,726.67,544.48,6746.98,89.14,31.47,970.31,17.85,742,,,,,,,,,,,,,,
