회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)디알비동일,004840,2006/12,2.05,37.56,0,-64.24,-59.07,16.58,-0.01,5.47,-9.1,-2.25,-6.22,7.9,9.08,21.39,2.15,1.3,0.72,3.41,2.07,1.25,0.69,4.04,2.44,1.36,42.49,25.68,14.25,53.01,0.94,1.58,0.38,2.61,0.87,78.61,97.85,-0.85,-0.32,-0.15,0.32,98.74,7.38,0.23,-0.32,4.54,22.89,206.11,-0.63,3.36,4.32,100,1.91,87.26,8.54,0.82,19.8,9787.87,76,76,248.74,5039.09,988.84,1.95,209.99,56.37,15.07,129.19,47.87,43.63,47.99,52.01,1038.79,90.91,66.35,164.62,139.81,14.84,0,266.54,38.4,231.45,661.52,115.16,108.37,71.35,53.7,37.02,80.29,22.13,28.68,59.75,2.01,999999999,45.68,9.89,53.82,49.84,91.22,5.15,9.35,2.68,2.96,0,0.96,1.21,1.88,19.8,1.98,10.56,34.57,1.86,2.22,11.46,31.85,29.72,40.29,69.23,4.16,87.76,2.01,3.55,1.13,0.2,0.01,22919.54,24.02,178.52,2.31,1.28,13.41,48.51,10.74,197.39,12.17,49.52,223.76,13.46,55.81,44.19,5.35,22919.54,2208.37,12790.38,-546.11,198,398.99,7869.91,24.02,12.17,223.76,13.46,954,,,,,,,,,,,,,,
(주)디와이홀딩스,004510,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)디티알오토모티브,007340,2006/12,-2.86,-6.69,-41.82,-32.98,-35.84,-2.29,1.69,-12.8,-14.14,-20.85,6,10.18,13.59,10.02,3.76,6.43,5,4.15,2.43,4.16,3.24,2.73,4.67,3.64,63.89,109.24,84.96,23.76,2.61,7.2,1.68,4.21,5.6,89.98,96.24,2.67,-2.4,-1.43,0.01,93.89,1.85,0.13,-2.43,1.97,16.84,136.61,-14.17,4.41,4.34,0,3.73,100.24,17.66,0.75,20.79,8492.73,481,481,509.52,11692.68,2315.52,0,319.45,38.81,20.97,63.43,30.67,61.19,89.47,10.53,2356.19,68.39,67.86,394.94,312.11,12.71,0,140.71,28.08,344.9,429.09,40.8,11.77,10.98,98.39,0.78,2.42,28.98,3.69,4.12,14.9,999999999,87.93,23.16,62.33,92.18,87.2,21.18,60.46,2.23,3.46,0,0.65,1.12,0.73,16.99,5.9,17.76,20.55,1.6,2.02,7.83,46.6,22.33,14.87,124.24,5.23,69.74,1.08,3.82,1.28,0,0.01,15992.49,26.83,338.1,21.74,16.91,6.18,87.03,5.62,524.2,5.12,30.83,477.8,7.94,23.04,76.96,63.02,15992.49,12959.12,3684.28,-4837.35,9.39,260.68,3916.37,26.83,5.12,477.8,7.94,596,,,,,,,,,,,,,,
(주)락앤락,115390,2006/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)로케트전기,000420,2006/12,-3.34,-15.9,0,0,0,-21.57,-55.41,-10,-94.75,0.45,-6.32,-10.4,-0.42,12.31,-2.3,-18.42,-18.42,-1.83,-1.96,-15.67,-15.67,-9.35,-74.89,-74.89,-3.55,-28.42,-28.42,0,-8.53,-18.34,-8.53,-2.29,-18.34,87.69,102.3,-16.12,8.4,-0.87,0.03,117.61,4.92,0.18,6.83,2.82,21.71,253.55,9.04,12.12,12.6,0,-342.41,-337.49,0,0,0,7714.79,-1625,-1625,-978.4,1130.77,-76.6,0.02,-177.42,40.83,30.51,69.01,28.37,59.17,13.66,86.34,23.4,433.1,105.74,92.7,64.42,4.89,0,146.63,0,301.65,453.42,48.61,631.97,322.38,51.41,309.58,0,-3.21,63.53,465.05,-0.27,-1.19,-44.71,-0.77,49.62,67.91,95.32,-2.44,-3.32,-2.11,-2.34,-0.27,0.85,1,4.07,1.54,1.08,13.88,26.31,2.02,2.95,6.36,57.42,16.12,22.1,36.63,4.88,74.85,1.47,2.02,0.89,0,0.01,336.04,1.51,234.22,-43.14,-43.14,14.17,113.38,11.64,260.04,0.58,1.33,12.95,0.64,940.48,-840.48,-2862.75,336.04,-9620.09,3160.42,4386.83,479.78,115.11,1814.01,1.51,0.58,12.95,0.64,223,,,,,,,,,,,,,,
(주)롯데미도파,004010,2006/12,0.49,-11.66,49.88,78.5,127.16,24.41,19.54,15.17,48.02,-4.58,3.32,20.7,7.14,34.77,14.59,15.21,19.35,9,8.98,9.36,11.92,13.42,13.99,17.8,14.3,14.9,18.96,-19.48,9.85,9.37,12.4,8.99,11.92,65.23,85.41,0.62,0.78,0,1.46,85.02,4.96,1.15,0.91,2.54,2.76,20.77,1.46,9.82,4.85,0,-81.85,14.44,0,0,0,4899.39,948,948,960.9,5798.73,15.98,0,714.84,9.12,80.15,10.04,1.81,90.88,72.26,27.74,115.98,125.77,116.83,41.06,8.15,1.76,0,9.55,0,5.56,9.55,171.64,38.4,30.74,0,7.65,0,-13.09,5.01,6.93,18.1,20.42,9.96,0.16,15.93,146.48,163.67,37.16,205.73,10.31,16.89,18.63,0.62,0.62,0.92,0.98,1.86,5.16,70.79,6.28,19.51,9.26,39.42,9.26,0,0,88.86,4.11,0.68,0.75,1.65,0.01,0,74968.19,225.13,958.52,145.76,185.49,41.05,1272.6,10.86,1570.15,14.34,17.69,2072.14,23.49,18.24,81.76,82.39,74968.19,48536.55,13670.53,2499.38,94.46,3162.28,7004.98,225.13,14.34,2072.14,23.49,333,,,,,,,,,,,,,,
(주)마니커,027740,2006/12,8.4,31.1,-74.39,-85.66,-87.14,98.34,19.3,-4.15,-34.01,7.98,18.27,-11.23,-0.18,10.5,1.34,0.56,0.38,2.46,2.15,0.91,0.62,5.2,2.2,1.49,12.29,5.19,3.52,56.49,3.08,0.94,2.79,2.23,0.64,89.5,98.66,-0.77,1.35,-0.01,0.6,99.44,2.81,0.31,1.34,2.27,8.42,42.24,3.7,5.21,5.85,0,2.81,60.22,0,0,0,4468.42,17,17,-128.47,1242.8,137.24,0.03,59.71,37.33,34.76,59.56,24.35,62.67,40.72,59.28,228.35,153.91,109.45,87.34,56.98,8.08,0,85.29,0,162.69,245.57,52.43,145.57,104.95,66.77,40.63,0,-5.41,43.37,106.5,0.86,1.42,24.47,1.37,22.57,39.67,64.94,0.55,0.75,0.33,0.22,0.99,1.61,1.67,3.9,9.2,2.73,24.21,15.08,4.43,6.3,14.94,24.43,51.33,118.72,30.2,13.37,27.31,2.52,2.75,1.99,0.24,0.03,13543.19,24.4,331.38,1.87,1.27,9.39,123.61,22.66,227.31,10.73,19.74,107.7,7.36,38.5,61.5,5.2,13543.19,1038.7,5214.02,2489.83,6.28,581.08,4213.28,24.4,10.73,107.7,7.36,555,,,,,,,,,,,,,,
(주)만도,204320,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)메디슨,018360,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)메타랩스,090370,2006/12,6.49,107.04,60.01,62.46,63.28,33.86,157.65,29.82,0,0,64.01,0,0,73.41,16.92,16.88,14.73,20.66,20.46,20.41,17.82,29.59,29.52,25.77,360.2,359.34,313.71,13.21,20.44,20.46,17.85,20.51,17.86,26.59,83.08,-0.04,0.02,0,1.29,83.2,7.31,0.12,0.03,3.13,23.92,41.35,0.1,17.51,14,0,49.63,93.29,26,1.74,9.75,12778.25,1880,1880,1243.41,10246.21,1390.87,0.09,2161.53,82.51,29.4,471.71,58.25,17.49,74.97,25.03,1490.87,23.33,23.03,343.19,242.28,38.11,0,58.66,41.49,154.45,62.47,37.98,33.38,32.07,0,1.31,1.69,58.47,1.01,1.34,87.45,693.6,69.94,13.91,67.22,15.47,109.59,33.66,837.63,8.42,9.26,694.26,1.21,1.21,1.75,21.29,3.92,10.4,35.08,1.49,2.28,4.3,84.98,4.58,68.9,0,7.23,50.51,6.47,9.98,1.09,0.89,0.01,23566.81,137.02,526.15,88.79,77.52,32.15,54.4,0,578.07,23.7,251.89,0,26.04,23.47,76.53,56.57,23566.81,15271.9,5530.36,22.05,288.88,89.95,2363.68,137.02,23.7,0,26.04,172,,,,,,,,,,,,,,
(주)모나리자,012690,2006/12,-2.48,4.2,19.81,-165.43,0,26.26,-14.29,10.43,-69.17,-4.17,-16.17,15.24,19.04,23.04,6.35,-3.85,-2.8,9.23,8.27,-5.01,-3.65,16.62,-10.08,-7.34,31.7,-19.23,-14,0,-3.92,-7.63,-2.55,12.58,-5.55,76.96,93.65,-10.2,0.84,0.65,0.43,103.78,3.33,0.14,0.8,2.35,12.96,130.24,2.19,5.86,5.79,0,14.52,43.39,13.55,7.69,0,2578.55,-72,-72,117.86,839.16,76.26,0.11,163.71,39.69,20.85,65.82,31.42,60.31,48.22,51.78,176.12,125.06,120.52,79.45,62.88,19.18,0,250.26,0,273.42,564.14,91.53,107.38,103.61,0,3.77,0,-10.27,37,76.72,4.01,-3.56,20.88,0.76,28.45,48.37,51.93,14.48,20.26,7.5,5.48,7.52,1.3,1.98,2.62,4.99,2.59,15.61,23.38,3.52,4.34,18.44,19.8,35,51.27,1562.46,7.1,51.4,2.07,4.95,1.52,0.1,0.02,3313.21,18.01,512.5,-19.74,-14.37,18.05,100.21,24.57,374.87,4.8,17.97,73.3,3.51,100.27,-0.27,-79.81,3313.21,-3632.64,3322.02,796.48,341.85,140.51,2345,18.01,4.8,73.3,3.51,184,,,,,,,,,,,,,,
(주)모나미,005360,2006/12,-8.68,24.57,-3.59,399.53,395.06,18.98,9.95,-0.73,63.37,7.99,4.49,-8.07,4.77,14.12,3.47,6.35,4.52,5.65,5.05,9.23,6.58,12.21,22.34,15.92,43.21,79.04,56.32,31.14,11.47,12.71,8.81,6.95,9.05,85.88,96.53,2.88,1.54,-0.04,0.88,94.2,2.5,0.21,1.49,1.55,14.49,91.09,3.81,7.76,7.98,0,33.53,76.53,6.11,1.65,10.85,62263.12,3122,3122,-2280.99,17931.31,287.35,0,2160.5,47,35.1,88.67,30.5,53,40.79,59.21,370.56,129.94,94,107.76,69.93,4.38,0,101.3,487.62,108.58,123.86,93.29,145.16,106.93,65.32,38.23,460.94,3.38,34.52,84.62,1.78,5.13,31.63,2.87,30.91,37.84,52.62,0.03,0.05,0.02,0.01,2.26,1.45,2,3.52,12.45,2.48,11.13,32.78,3.24,5.04,9.03,40.43,11.96,72.88,0,10.25,35.63,2.64,5.82,1.7,0.12,0.02,21087.69,67.81,541.89,34.4,24.51,13.99,83.81,1.51,395.33,17.15,80.9,4485.48,12.51,20.64,79.36,36.14,21087.69,10697.43,4351.63,2588.14,379.75,371,2699.74,67.81,17.15,4485.48,12.51,311,,,,,,,,,,,,,,
(주)모토닉,009680,2006/12,-8.21,25.02,217.44,128.26,110.94,27.37,65.55,21.39,116.54,-2.64,-15.09,24.68,21.69,13.7,8.58,15.6,11.48,13.78,11.9,21.63,15.91,19.24,34.98,25.73,157.7,286.68,210.92,26.47,19.75,25.81,14.04,14.2,18.99,86.3,91.42,7.02,-1.35,-0.04,0,85.52,0.31,0.01,-1.47,2.19,26.03,152.3,-4.92,0,0,0,44.48,99.11,24.05,2.35,11.4,91860.98,17495,17495,14274.01,49873.26,1013.89,0.78,7885.16,71.91,8.31,256.03,65.93,28.09,73.48,26.52,1021.9,38.22,33.8,425.42,390.06,12.3,0,243.6,10.87,144.96,387.3,168.05,36.09,23,0,13.08,17.48,55.01,0,0,999999999,999999999,72.91,10.14,48.99,23.15,63.41,51.67,0,13.7,10.37,0,1.39,1.65,2.24,18.37,3.63,14.22,25.67,2.04,2.22,24.76,14.74,48.73,66.76,231.97,7.9,46.19,4.32,11.5,1.65,0.05,0.03,50318.87,195.03,1174.97,183.34,134.89,3.4,96.46,38.98,889.38,21.93,202.19,500.41,16.6,1.74,98.26,69.16,50318.87,47301.54,877.32,-4104.71,84.48,29.12,6131.12,195.03,21.93,500.41,16.6,258,,,,,,,,,,,,,,
(주)모토조이,008120,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)무학,033920,2006/12,4.67,-0.07,2.43,0,2.65,8.54,14.03,1.13,-44.44,90.76,27.35,-46.99,-37.97,49.84,18.53,0,13.97,13.36,12.87,0,9.7,17.61,0,13.28,381.77,0,287.83,28.55,-0.49,0,9.21,15.96,12.03,50.16,81.47,0.46,-0.71,-0.08,10.14,81.39,8.15,0.68,-0.85,6.87,21.81,102.42,-1.82,0,0,0,54.43,95.66,50,2.16,17.37,4121.22,576,576,822.63,4520.14,2210.07,0,763.53,46.35,53.22,86.39,21.68,53.65,73.38,26.62,2310.07,73.11,71.91,182.53,85.38,9.36,0,39.43,117.71,148.25,1459.99,26.6,36.27,34.6,0,1.67,5.84,20.96,0,0,999999999,999999999,70.21,22.1,70.83,73.16,117.3,34.96,0,9.31,14.22,0,0.69,0.86,0.95,20.61,2.58,9.6,38.03,1.41,2.89,2.76,132.15,95.8,3.01,125.74,6.63,55.05,1.37,2.42,0.93,0,0.01,32355.25,92.18,293.53,0,41,19.87,122.78,28.25,448.42,20.56,75.08,326.33,31.4,21.56,78.44,44.48,32355.25,19559.84,6976.05,-726.82,84.67,583.77,5877.75,92.18,20.56,326.33,31.4,351,,,,,,,,,,,,,,
(주)미래아이앤지,007120,2006/12,-0.29,-6.46,0,0,0,-1,-5.85,-15.33,0,1.46,-5.22,-16.55,-22.57,13.91,-12.62,-20.31,-21.37,-10,-10.26,-16.51,-17.37,-15.28,-24.58,-25.87,-50.32,-80.98,-85.22,0,-15.55,-17.1,-16.42,-10.63,-18,86.09,112.62,-8.75,1.18,-1.19,0.75,120.94,7.33,0.64,0.95,3.32,16.73,116.82,2.91,10.15,10.87,0,-26.68,75.24,0,0,0,1783.93,-426,-405,-119.09,1304.3,219.32,2.6,-225.09,51.18,39.46,104.85,30.98,48.82,67.16,32.84,285.81,72.69,67.64,183.91,111.34,12.35,0,85.07,86.49,166.39,363.06,51.13,48.91,41.44,0,7.47,21.47,23.35,12.32,18.35,-8.46,-17.16,51.53,2.19,63.16,59.83,116.09,-10.11,-26.93,-3.32,-3.96,-10.72,0.81,0.84,1.21,3.99,2.48,6.82,53.52,1.58,2.57,4.13,88.38,15.17,9.6,14.04,3.99,91.5,1.67,2.22,1.02,0.77,0.01,-1825.65,-13.13,220.2,-44.71,-47.05,19.92,98.92,2.22,262.67,-5,-13.28,-590.33,-5.96,0,0,0,-1825.65,-6540.59,2768.62,360.24,89.37,241.01,1255.71,-13.13,-5,-590.33,-5.96,139,,,,,,,,,,,,,,
(주)바로크가구,017120,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)배명금속,011800,2006/12,-12.43,-5.95,-53.26,1.97,10.52,-19.8,1.11,-3.11,11.58,-21.79,-1.84,23.89,53.36,5.8,1.02,0.56,0.4,3.37,1.35,0.75,0.53,2.84,1.57,1.11,8.68,4.79,3.38,43.97,1.12,0.76,0.9,1.37,0.53,94.2,98.98,-0.46,0.28,0.24,0.01,99.45,1.99,0.14,0.28,0.58,8.99,116.82,0.71,5.79,6.7,0,5.48,67.48,0,0,0,4247.64,17,17,-304.31,1537.64,207.54,0,43.41,80.07,40.47,401.81,47.67,19.93,49.19,50.81,307.54,40.51,39.69,160.83,95.75,2.91,0,125.67,106.99,625.89,133.08,20.08,103.28,101.21,0,2.07,3.37,30.28,42.5,86.39,0.56,3,33.2,2.08,60.79,14.8,72.5,-17.1,-20.44,-8.69,-6.39,3.62,1.32,1.34,2.78,8.5,2.53,9.35,39.04,1.65,2.94,3.73,97.77,4.09,157.48,153.19,3.26,112.08,6.76,7.17,1.01,0,0.01,3419.78,56.06,1531.94,8.64,6.1,31.02,189.46,0.29,1127.36,4.97,29.59,19627.93,3.66,55.33,44.67,10.89,3419.78,527.01,1892.03,264.06,50.3,137.45,548.92,56.06,4.97,19627.93,3.66,61,,,,,,,,,,,,,,
(주)백광소재,014580,2006/12,-9.61,-5.71,15.33,13.07,-11.84,-5.93,-3.27,10.44,9.75,0,-7.92,10.44,24.76,23.8,4.53,6.37,4.71,3.33,2.87,4.04,2.98,4.15,5.83,4.31,24.15,33.97,25.12,28.62,4.14,5.44,3.09,3.87,4.02,76.2,95.47,1.84,0.16,0.08,0.04,93.82,3.47,0.24,0.17,7.96,11.4,75.23,0.33,6.39,5.19,0,19.66,75.83,20,3.49,79.63,26648.11,1256,1256,2504.36,24011.26,472.67,0,1207.62,20.27,19.04,25.42,16.41,79.73,70.79,29.21,572.67,112.63,96.12,118.89,96.26,16.8,0,320.76,119.82,377.85,523.8,84.89,41.26,24.08,66.12,17.18,377.51,3.22,9.16,12.94,5.1,40.84,58.43,4.73,31.7,126.23,113.26,26.39,84.11,7.71,11.7,28.33,0.63,0.85,0.92,5.33,2.06,15.54,23.48,3.15,3.9,16.55,22.05,26.25,72.41,292.63,5.41,67.42,0.79,1.85,1.61,0.16,0.02,15013.72,58.65,287.12,18.3,13.53,9.63,147.1,74.46,435.81,13.46,39.87,78.76,20.43,16.42,83.58,23.07,15013.72,4684.4,2465.89,117.58,1921.93,167.97,5655.95,58.65,13.46,78.76,20.43,256,,,,,,,,,,,,,,
(주)백산,035150,2006/12,-0.07,5.79,-40.3,-61.1,-45.02,28.29,-9.21,-7.81,-28.29,-3.65,-8.87,-4.32,13.93,10.96,2.16,3.02,3.04,3.02,1.7,2.38,2.4,2.99,4.18,4.22,12.34,17.27,17.4,4.84,3.29,2.98,3.31,2.13,3,89.04,97.84,0.86,1.15,-0.82,0.01,97.18,3.18,0.17,1.1,3.06,14.57,195.06,2.1,6.37,6.62,0,3.21,87.95,3.82,0.97,21.96,3239.85,112,112,39.41,2150.28,321.76,0,69.86,62.15,13.21,164.18,53.94,37.85,54.28,45.72,392.95,69.74,68.04,140.07,121.57,3.68,0,345.65,46.17,372.42,496.84,92.81,84.23,81.74,99.75,2.49,7.6,17.78,35,64.48,0.76,3.63,44.45,3.22,76.47,50.22,102.67,14.9,19.46,6.81,8.62,1.88,0.79,0.99,1.39,5.72,1.83,12.6,28.97,1.31,1.49,10.82,33.73,16.2,39.23,212.91,2.9,125.85,1.99,4.49,0.78,0.89,0.01,8689.89,32.92,303.44,9.16,9.23,10.05,65.24,14.46,383.89,8.57,50.45,227.64,10.85,30.54,69.46,28.04,8689.89,2417.49,2654.06,918.5,3.76,142.89,2553.18,32.92,8.57,227.64,10.85,264,,,,,,,,,,,,,,
(주)베네데스하이텍,009360,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)벽산,007210,2006/12,4.35,14.66,80.13,-11.35,-11.7,1.95,6.06,12.07,-4.07,-0.45,5.78,12.58,-6.24,18.72,4.23,4.91,3.88,4.22,3.91,4.54,3.59,6.3,7.31,5.77,22.36,25.96,20.5,24.69,5.28,4.98,4.33,4.29,3.93,81.28,95.77,0.68,0.8,0,0.44,95.19,4.56,0.25,0.82,4.15,10.65,80.72,1.95,6.05,5.97,0,5.63,74.19,2.91,0.8,14.21,26407.81,1056,1056,1712.43,18085.14,269.57,0.89,1117.85,41.91,11.53,72.15,37.08,58.09,61.23,38.77,365.55,94.86,77.11,169.91,150.32,18.02,0,586.21,28.02,256.5,909.4,228.54,63.31,40.28,44.11,23.03,81.76,17.25,16.61,27.13,3.72,7.15,45.16,2.7,44.35,63.86,102.8,10.97,25.59,4.25,4.81,5.3,0.92,1.01,1.49,5.28,2.44,10.06,36.27,2.25,2.57,18.49,19.75,29.41,129.27,409.65,3.49,104.58,1.57,1.87,1.52,0.08,0.01,26643.79,60.14,408.7,20.09,15.87,18.14,220.64,62.63,461.96,13.02,27.26,96.03,14.72,30.17,69.83,26.38,26643.79,8898.24,8037.91,1446.56,523.63,434.57,7302.88,60.14,13.02,96.03,14.72,443,,,,,,,,,,,,,,
(주)보락,002760,2006/12,2.28,-15.01,-74.78,-71.07,-27.49,3.86,3.54,-23.47,-20.25,-2.36,6.53,-21.62,-8.73,24.83,1.31,1.97,4.93,1.33,0.75,1.13,2.84,0.92,1.39,3.49,2.22,3.34,8.37,-125.12,0.58,1.15,2.29,0.77,2.89,75.17,98.69,0.66,-0.95,-1.1,0.02,98.14,9.87,0.21,-0.92,7.53,10.44,206.68,-2.93,3.54,3.54,0,3.43,58.91,4,1.64,47.79,8496.87,418,418,-310.02,11928.97,144.16,5.05,110.92,48.84,38.71,95.46,29.93,51.16,84.99,15.01,244.16,60.19,55.3,652.99,400.23,26.96,0,79.77,45.71,1028.6,220.28,7.76,17.65,8.8,0,8.85,18.2,41.36,0.99,1.17,21.95,999999999,50.18,1.44,89.85,83.83,165.09,23.41,353.84,3.51,5.94,0,0.58,0.59,0.71,1.7,3.08,23.03,15.85,1.11,1.71,3.19,114.47,9.42,6.1,0,3.79,96.28,1.19,1.37,0.91,0,0.01,2903.74,23.42,120.6,2.37,5.94,12.36,88.98,25.62,203.86,11.49,26.32,91.4,19.42,52.77,47.23,25.36,2903.74,293.86,1532.33,-142.19,16.8,33.31,1169.63,23.42,11.49,91.4,19.42,124,,,,,,,,,,,,,,
(주)보루네오가구,004740,2006/12,-2.91,15.33,0,0,0,0.43,-12.47,13.56,-6.85,0.37,-2.71,13.13,11.52,20.36,-2.92,-3.22,-3.22,-5.45,-5.5,-6.06,-6.06,-12.4,-13.69,-13.69,-10.6,-11.69,-11.69,0,-5.93,-6.09,-5.93,-5.52,-6.09,79.64,102.92,-0.3,0.07,-0.1,1.07,103.19,4.41,0.23,0.07,1.8,9.09,67.45,0.24,3.89,7.3,0,-121.49,-25.8,0,0,0,18164.12,-585,-585,-27.5,3815.4,-20.15,0.23,-529.93,53.25,24.8,113.89,40.04,46.75,40.17,59.83,79.76,116.38,109.12,93.16,70.06,9.29,0,252.14,0,72.08,342.88,349.82,148.92,142.27,0,6.65,0,-3.91,4.65,11.59,-29.5,-44,-10.15,-0.2,27.17,25.91,54.51,1.93,24.86,1.16,0.63,-40.79,1.88,1.89,4.25,3.63,3.38,4.27,85.43,3.68,5.01,13.88,26.29,18.45,94.43,551.14,5.92,61.68,3.86,4.45,1.81,0.06,0.39,8387.39,31.18,639.72,-20.59,-20.59,29.36,141.61,3.99,349.64,8.92,22.02,780.59,4.87,94.16,5.84,-66.04,8387.39,-5539.19,7897.92,123.09,2274.96,405.01,3225.61,31.18,8.92,780.59,4.87,269,,,,,,,,,,,,,,
