회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)사조해표,079660,2007/12,-3.29,24.3,176.47,0,157.43,32.56,31,17.27,7.97,3.44,14.67,13.37,-11.08,15.66,3.01,0,2.02,5.14,5.02,0,3.38,15.02,0,10.1,21.69,0,14.59,16.86,0,0,6.34,5.98,4.02,84.34,96.99,-0.98,1.78,-0.37,0.32,98.03,5.09,0.41,1.77,1.04,9.88,77.67,4.46,6.31,6.98,0,6.18,25.66,0,0,0,36089.55,730,0,-1872.76,8186.62,63.92,0.04,1084.61,45.75,63.51,84.34,16.7,54.25,34.9,65.1,163.84,155.43,128.67,79.1,28.87,2.22,0,46.77,0,129.88,123.06,36.01,186.52,165.72,94.45,20.8,0,-12.09,45.05,129.07,1.63,2.14,13.62,0.64,26.85,33.02,53.27,2.01,2.91,1.31,0.85,1.69,1.67,1.99,5,7.22,2.51,13.89,26.28,3.72,9.74,6.03,60.5,15.13,19.55,497.73,12.82,28.47,3.03,4.42,1.63,0.2,0.02,27387.6,56.94,537.22,0,10.86,27.51,119.11,14.74,349.38,16.3,47.81,386.16,10.6,48.31,51.69,19.07,27387.6,5223.55,13231.47,4588.88,583.7,1058.93,2701.09,56.94,16.3,386.16,10.6,481,16.31,8.83,1.45,0.79,0,0,0.33,0.18,73999.13,10466.93,4.05,2.19,1461.86,7.07
(주)삼미,002580,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼보컴퓨터,014900,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼성출판사,068290,2007/12,-2.72,4.89,-53.59,0,-41.35,15.84,2,-3.77,-11.12,1.37,6.52,-5.07,8.62,44.68,2.78,0,4.7,1.95,1.89,0,3.2,2.89,0,4.9,27.08,0,45.83,29.19,0,0,4.38,2.23,3.77,55.32,97.22,3.22,1.73,0,7.61,94.46,9.24,0.63,1.69,3.18,8.42,39.13,3.39,4.48,5.13,0,5.22,89.15,16,1.69,34.91,48709.82,2292,0,-511.83,46454.16,845.13,0,1353.99,37.39,38.19,59.72,23.11,62.61,64.18,35.82,945.13,97.55,91.15,119.4,73.8,0.88,0,137.9,235.04,751.58,221.68,18.35,55.81,48.79,0,7.02,74.17,6.08,26.76,41.69,1.53,4.47,57.39,8.45,55.2,91.75,124.76,-2.34,-3.13,-0.84,-1.27,1.61,0.68,0.8,1.04,9.74,1.97,24.13,15.13,1.81,2.85,4.97,73.4,7.48,90.04,17.76,3.41,106.96,1.09,1.64,1.01,0,0.01,11056.61,74.71,329.12,0,15.48,31.12,197.77,0,497.5,15.02,37.78,69103831.25,22.7,41.65,58.35,20.73,11056.61,2922.9,4605.08,841.21,790.9,313.5,1583.03,74.71,15.02,69103831.25,22.7,148,16.69,8.47,0.82,0.42,0,0,0.79,0.4,19457.33,2937.03,6.03,3.33,2937.03,6.62
(주)삼양사,145990,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼양엔텍,008720,2007/12,-0.62,-25.13,56.67,0,2.48,-74.61,1.24,11.18,-19.79,36,4.72,-18.25,-7.38,16.38,4.24,0,10.12,1.75,1.17,0,2.78,1.31,0,3.11,11.86,0,28.28,13.8,0,0,2.2,1.53,3.64,83.62,95.76,7.31,-2.11,0.6,0,89.3,6.11,0.19,-2.19,1.64,8.48,129.19,-5.47,0,0,0,3.13,81.55,7,0.77,24.76,13971.36,1414,0,1232.04,45322.19,813.44,0,593,14.92,0.01,17.54,14.92,85.08,90.49,9.51,913.44,94.02,89.84,281.2,281.18,50.17,0,553922.9,0.01,171.74,0,322536.77,10.51,5.87,0,4.65,43.73,9.62,0,0,999999999,999999999,80.58,8.13,62.97,300.43,268.56,27.12,0,2.58,9.32,0,0.28,0.36,0.31,2.79,2.6,5.25,69.49,1.59,1.59,8893.3,0.04,0,21961.7,14938.9,3.53,103.31,0.33,0.47,1.13,0,0.03,2961.14,87.09,507.7,0,51.38,29.91,1079.96,0.73,1834.16,4.75,8.06,11922.78,17.15,34.34,65.66,58.99,2961.14,1994.06,1016.97,-363.73,9.01,32.31,272.52,87.09,4.75,11922.78,17.15,34,31.76,18.96,0.99,0.59,36.44,21.75,3.21,1.92,-4669.34,1005.19,5.82,0,813.57,-4.65
(주)삼양제넥스,003940,2007/12,-5.88,20.95,-24.71,0,-46.37,59.56,9.7,7.75,-34.89,1.22,5.28,6.46,-1.68,18.49,7.87,0,7,6.96,5.22,0,4.65,6.05,0,5.38,118.73,0,105.63,31.14,0,0,3.02,7.12,6.33,81.51,92.13,2.18,-2.46,-0.04,0.44,90.45,2.29,0.12,-2.58,4.46,23.4,435.59,-11.99,5.49,6.36,0,5.15,94.23,27.52,1.34,26.05,75466.79,6625,0,5506.83,101244.22,1996.87,1.63,5936.43,53.68,22.9,115.89,41.39,46.32,85.14,14.86,2054.72,54.41,52.4,462.92,356.93,19.97,0,48.43,29.21,144.15,185.29,33.6,17.46,13.62,0,3.84,7.77,42.08,1.8,2.11,49.76,999999999,82.74,19.97,78.4,72.21,115.23,41.18,339.98,6.12,9.79,0,0.66,0.9,0.77,15.09,4.88,20.96,17.41,1.28,1.6,6.26,58.35,19.38,31.59,46.96,10.61,34.39,1.38,3.48,1.06,0,0.01,35144.79,105.54,737.65,0,51.62,16.1,194.11,55.26,1179.52,8.95,54.37,190.97,14.31,15.26,84.74,48.91,35144.79,24673.4,5362.65,-6034.77,433.16,291.64,10418.7,105.54,8.95,190.97,14.31,333,23,14.64,1.2,0.76,22.06,14.04,1.61,1.02,-35030.31,29741.16,12.11,76.58,9137.37,-1.18
(주)삼양패키징,272550,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼양홀딩스,000070,2007/12,-1.64,1.23,19.34,0,-73.49,12.65,-0.91,-2.1,-15.57,-4.95,-0.95,3,-0.86,17.58,4.73,0,0.54,5.23,4.8,0,0.55,6.99,0,0.8,105.89,0,12.15,76.25,0,0,0.78,8.26,0.95,82.42,95.27,-2.72,0.23,-0.03,0.56,98.05,3.44,0.28,0.22,2.64,11.86,75.93,0.73,5.55,5.24,0,1.25,86.78,6,0.4,35.4,111962.36,710,0,4709.22,74346.45,1438.05,0.85,5294.31,23.97,31.44,31.52,16.43,76.03,68.53,31.47,1507.99,110.95,101.06,96.79,66.37,16.16,0,130.04,0,144.72,315.76,89.86,45.92,36.13,99.48,9.79,0,-0.79,11.88,17.33,7.3,9.9,65.35,14.38,23.41,75.08,56.85,12.3,32.58,3.87,3.8,20.97,1.02,1.75,1.48,22.39,3.24,15.08,24.21,4.27,6.09,14.31,25.51,34.85,74.37,617.78,10.09,36.16,1.33,3.03,2.16,0.11,0.03,100201.97,84.2,962.57,0,5.22,33.34,310.77,77.6,945.91,8.9,27.1,108.51,8.75,39.59,60.41,6.2,100201.97,22979.62,39672.38,2583.37,1390.07,3187.96,30388.58,84.2,8.9,108.51,8.75,1190,135.5,83.14,1.11,0.68,17.48,10.72,0.74,0.45,90116.8,84553.4,7.38,11.39,8264.62,1.07
(주)삼원강재,023000,2007/12,1.46,24.02,6.46,0,42.36,-0.52,14.48,15.13,0,0,2,0,0,9.36,3.85,0,3.57,6.79,6.64,0,6.15,14.56,0,13.5,12.33,0,11.43,25.92,0,0,7.32,6.84,6.34,90.64,96.15,0.91,0.68,0.02,0,95.34,2.14,0.07,0.7,3.04,10.9,125.19,2.14,7.35,6.48,0,-10.51,-10.51,0,0,0,16004.04,572,0,1119.55,4520.01,-9.6,0,616.58,45.68,36.36,84.09,29.07,54.32,46.24,53.76,90.4,117.49,103.4,96.24,61.25,0.1,0,163.39,0,110.95,543.99,147.27,116.28,102.66,83.01,13.62,0,-1.79,17.06,36.91,5.03,8.03,-4.91,-0.1,25.2,32.86,58.47,24.99,78.74,13.44,8.21,5.69,1.72,1.78,3.78,3.2,3.16,7.95,45.93,3.97,6.65,9.83,37.12,35.58,23.86,52.12,7.23,50.48,3.04,3.12,2.02,0.11,0.02,15895.67,0,0,0,0,0,0,0,0,17.3,35.1,83,10.57,19.74,80.26,33.8,15895.67,7157.71,3137.11,1018.88,33.92,96.14,4451.91,0,17.3,83,10.57,0,0,0,0,0,0,0,0,0,15636.48,10247.75,6.81,8.9,1090.19,1.53
(주)삼익악기,002450,2007/12,-5.87,4,-17.03,0,-40.35,1.72,1.59,-8.1,22.29,-25.15,-1.57,22.77,58.67,16.55,4.31,0,3.29,2.16,1.9,0,1.45,2.72,0,2.07,9.19,0,7.01,-8.42,0,0,2.33,2.58,1.97,83.45,95.69,-1.52,2,0.58,1.04,97.6,3.78,0.21,1.76,1.62,3.91,31.31,2.92,6.59,6.34,100,12.01,73.18,0,0,0,1066.12,35,0,26.9,1692.59,240.49,0,45.96,36.47,21.14,57.41,28.76,63.53,70.24,29.76,340.49,90.44,81.71,163.94,129.29,6.92,0,282.82,54.2,414.74,377.75,68.19,42.36,31.67,89.18,10.69,52.81,14.22,17.36,24.72,1.66,2.4,49.61,2.4,81.31,145.58,165.43,-4.87,-8.34,-1.45,-3.29,2.15,0.44,0.6,0.63,2.13,1.46,9.45,38.64,1.23,1.56,5.76,63.42,8.43,71.73,36.59,1.9,192.27,0.69,1.2,0.76,0,0,8545.81,68.37,601.56,0,19.77,25.81,482.84,2.09,1367.56,5,14.16,3270.42,11.36,37.76,62.24,28.92,8545.81,2100.49,3226.85,1505.2,156.32,178.66,1378.29,68.37,5,3270.42,11.36,125,34.82,20.27,0.72,0.42,45.36,26.4,1.14,0.67,25368.84,4619.64,6.14,2.36,65.5,5.49
(주)삼익주택,005580,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼천리,004690,2007/12,8.16,-36.04,-7.78,0,6.02,-9.95,8.13,7.38,0.16,1.84,10.86,5.44,10.45,11.5,2.83,0,2.96,5.43,4.7,0,4.92,8.48,0,8.89,265.77,0,278.66,28.32,0,0,4.54,5.4,5.66,88.5,97.17,1.17,-0.23,0,0.07,96.07,2.89,0.14,-0.23,2.49,10.31,129.8,-0.85,4.61,4.21,100,9.53,97.35,28.66,0.88,10.28,470356.97,14586,0,-20931.52,160100.69,3207.36,0,13288.55,37.23,0.5,59.32,37.05,62.77,61.82,38.18,3257.08,101.52,91.08,119.76,119.16,0.85,0,16821.58,3.02,128.88,108044.7,13052.56,61.75,50.29,39.64,11.46,115.34,6.14,8.27,13.37,13.23,999999999,60.88,32.07,26.73,33.43,46.79,2.41,11.12,0.92,0.51,0,1.66,1.91,3,94.07,3.73,5.54,65.89,3.74,3.76,911.89,0.4,5715.38,0,0,5.59,65.35,2.99,3.81,2.04,0,0,176770.22,245.86,2652.73,0,78.58,74.84,666.42,492.59,1485.64,16.55,36.89,49.91,9.27,30.44,69.56,31.96,176770.22,76174.41,53812.22,-4354.14,2212.51,2648.51,46276.71,245.86,16.55,49.91,9.27,719,17.8,8,1.55,0.7,0,0,0.53,0.24,84907.48,100162.13,5.25,24.6,24700.74,0.85
(주)삼호,001880,2007/12,156.98,19.92,10.53,0,36.73,-3.75,31.79,19.67,20.62,0.56,54.22,19.01,8.51,13.62,8.09,0,6.91,11.78,11.28,0,9.63,33.5,0,28.6,69.28,0,59.16,24.4,0,0,10.13,11.65,9.94,86.38,91.91,0.9,0.36,0,1.06,91.26,2.18,0.15,0.38,0.27,12.95,37.1,0.75,5.75,6.87,0,25.15,60.77,11.84,5.03,20.01,42800.59,2999,0,-2537.02,11164.31,140.39,0,3463.76,88.97,13.17,896.58,77.25,9.92,35.31,64.69,235.18,28.11,19.6,180.26,156.51,2.65,0,509.42,29.58,169.94,1430.1,299.76,183.22,139.8,26.18,43.42,38.7,39.61,15.97,45.24,11.33,26.2,21.08,1.4,63.48,6.36,75.75,-2.25,-9.11,-1.45,-1.13,22.67,1.39,1.44,4.14,8.56,2.1,3.88,94.16,1.58,1.85,10.76,33.93,37.27,15.87,319.41,2.53,144.06,15.71,41.69,1.01,0.11,0.01,73487.23,205.27,1721.59,0,118.98,35.27,59.45,0.1,1339.57,15.32,345.28,201671.93,11.92,17.18,82.82,57.96,73487.23,55444.15,12624.91,2199.76,776.19,896.29,1545.94,205.27,15.32,201671.93,11.92,358,11.9,3.38,3.15,0.9,0,0,0.82,0.23,65302.31,51424.04,8.34,11.68,3571.11,1.27
(주)서광,003260,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)서광건설산업,001600,2007/12,7.63,165.97,90.33,0,4.26,19401.27,132.05,14.96,0.08,27.16,10.87,-9.59,-20.59,8.77,2.87,0,0.72,3.55,3.06,0,0.77,8.64,0,2.16,8.99,0,2.25,45.16,0,0,3.06,3.55,0.89,91.23,97.13,-2.06,2.15,0.01,0.13,99.21,2.28,0.49,2.11,0.27,30.3,173.95,3.55,8.13,12.69,0,-3.32,12.41,0,0,0,16234.29,146,0,-6346.75,7534.73,13.99,0,465.63,85.95,43.88,611.79,48.23,14.05,35.9,64.1,112.71,39.13,30.57,159.03,89.24,0.42,0,67.77,118.22,313.03,694.86,21.65,178.54,150.54,75.27,28,31.51,31.9,24.83,69.17,1.1,1.38,4.46,0.14,76.45,17.27,112.18,-27.04,-69.8,-17.33,-22.41,1.33,1.07,1.24,3.01,3.13,1.65,15.41,23.69,1.31,1.93,4.08,89.44,41.45,12,7.27,3.22,113.42,5.79,42.67,0.8,0,0.01,7148.58,34.7,555.45,0,3.98,12.91,5.9,0,718.07,4.83,587.86,357429000,6.25,37.2,62.8,11.48,7148.58,927.31,2659.59,2459.08,223.6,568.74,310.27,34.7,4.83,357429000,6.25,206,128.86,32.64,1.99,0.5,0,0,0.92,0.23,36196.49,3592.12,3.14,1.2,509.65,10.08
(주)서연,007860,2007/12,15.54,-5.96,-75.96,0,-19.22,1.33,11.29,6.58,-47.14,0.23,16.64,6.34,-82.48,5.15,0.67,0,1.7,1.69,1.21,0,3.07,3.65,0,9.26,19.74,0,50.06,50.96,0,0,3.63,1.56,3.96,94.85,99.33,2.74,0.31,0.71,0.02,96.79,1.45,0.05,0.3,1.98,20.81,120.58,0.83,6.55,6.17,100,10.82,85.37,17.06,2.99,34.08,14723.87,293,0,968.6,2713.59,504.29,0,98.69,53.5,2.02,115.07,52.42,46.5,34.41,65.59,569.73,135.14,113.95,90.38,88.56,5.4,0,3650.73,0,126.67,4564.09,2882.08,190.65,172.05,89.12,18.6,0,-5.69,15.52,45.11,1.17,12.13,30.45,5.04,31.04,24.28,42.52,8.78,37.09,5.76,3.24,2.19,1.81,2.33,5.44,29.45,2.71,5.81,62.77,3.22,3.29,165.38,2.21,217.53,2335.07,2395.84,4.32,84.58,4.12,7.97,1.53,0.01,0.04,40264.6,45.29,620,0,10.54,9.25,73.88,5.43,348.64,12.99,61.31,834.81,7.31,20.42,79.58,23.27,40264.6,18798.06,8221.79,1689.46,34.68,305.73,11214.89,45.29,12.99,834.81,7.31,889,17.58,8.15,1.62,0.75,4.54,2.11,0.3,0.14,39156.55,14909.39,2.71,4.73,398.28,2.63
(주)서연이화,200880,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)서원,021050,2007/12,-3.22,-23.34,-40.86,0,-35.13,-36.35,2.13,-6.39,-15.32,-2.27,-5.15,-4.21,-9.7,5.4,2.55,0,1.87,6.71,6.12,0,4.47,13.27,0,9.7,46.47,0,33.96,23.26,0,0,7.05,7.49,5.48,94.6,97.45,-0.16,1.08,0,0,97.64,1.32,0.04,1.09,0.73,12.67,114.65,4.78,7.97,6.51,0,24.96,76.2,6.04,1.71,17.79,90994.01,1967,0,8312.66,17395.7,267.68,0.1,2323.35,57.38,47.91,134.61,29.89,42.62,51.2,48.8,353.96,83.24,63.04,177.15,92.28,1.95,0,82.31,110.01,3156.91,205.83,2.61,95.3,63.26,64.82,32.05,65.67,24.99,43.7,85.35,1.93,3.22,38.72,2.68,25.11,16.63,30.45,5.62,6.27,2.74,1.04,2.37,2.4,2.94,5.2,18.2,4.45,218,1.67,3.98,8.55,7.45,49,16.56,15,1017.89,10.84,33.66,6.01,11.04,2.44,0,0.01,14133.63,109.56,1973.27,0,36.83,25.9,168.37,28.57,749.55,14.62,65.07,383.46,5.55,23.64,76.36,33.61,14133.63,6090.19,3341.4,2739.61,19.13,100.23,1843.07,109.56,14.62,383.46,5.55,129,8.95,3.72,0.87,0.36,1.83,0.76,0.17,0.07,41174.02,8342.56,3.28,2.48,2982.19,4.94
(주)서통,001150,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)서흥,008490,2007/12,9.63,23.03,148.07,0,287.81,4.24,7.89,7.13,75.72,1.51,17.02,5.53,3.58,25.69,13.75,0,13.94,8.17,7.43,0,7.52,11.56,0,11.71,191.5,0,194.02,29.66,0,0,8.18,9.82,9.95,74.31,86.25,5.96,1.22,0.17,0.25,82.51,4.79,0.1,1.31,7.25,18.54,219.56,1.84,4.1,5.72,0,12.21,96.98,40.81,2.37,21.03,7333.98,1066,0,1084.64,8743.76,1665.1,0,1008.78,45,24.94,81.82,33.78,55,61.22,38.78,1720.03,89.84,67.76,238.99,179.39,1.29,0,116.18,42.88,1265.52,320.52,9.18,63.35,30.76,44.25,32.59,76.23,26.17,31.27,51.08,5.32,17.21,59.26,16.65,82.32,102.92,147.83,14.98,18.58,5.81,11.73,11.31,0.54,0.71,0.84,13.92,1.51,46.74,7.81,1.21,1.66,4.51,80.98,11.29,9.03,66.33,3.92,93.1,0.97,1.33,0.88,0,0.01,26875.57,50.05,153.04,0,21.33,6.83,79.03,12.95,308.84,16.21,63.33,386.4,32.7,13.64,86.36,42.61,26875.57,16205.11,3665.66,999.78,384.34,78,5542.68,50.05,16.21,386.4,32.7,537,8.39,4.87,0.98,0.57,7.91,4.59,1.17,0.68,50894.9,16846.56,20.5,7.92,1503.42,3.02
(주)선진,136490,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)선진금속,018570,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)선진지주,014300,2007/12,-1.81,17.74,-2.64,0,10.37,81.18,11.59,13.51,6.75,6.19,113.78,6.9,10.24,19.83,6.74,0,4.66,10.85,8.99,0,6.22,17.14,0,11.86,162.24,0,112.23,35.17,0,0,5.6,12.53,8.67,80.17,93.26,0.02,-0.47,0.14,0.35,93.44,6.12,0.45,-0.48,0.64,15.65,223.02,-1.31,4.31,5.22,0,12.17,91.42,9.98,1,8.89,120367.16,5625,0,-2046.54,49414.81,898.79,0.08,8111.93,53.45,15.52,114.84,45.16,46.55,46.24,53.76,998.27,100.66,95.76,104.01,87.87,8.59,89.45,244.95,402.19,560.15,847.3,43.73,116.26,111.14,95.46,5.12,114.87,2.06,23.98,51.86,7.27,999999999,41.63,8.99,44.33,30.63,57.13,1.24,2.79,0.67,0.6,0,1.33,1.86,2.54,24.07,2.81,33.99,10.74,2.26,2.59,17.33,21.07,47.92,133.95,0,6.27,58.2,3.26,14.06,1.28,0,0.01,35059.57,157.22,1187.48,0,55.36,69.98,83.62,2.88,1064.93,14.76,188.01,5460.78,13.24,44.51,55.49,35.21,35059.57,17899.34,15605.84,-1235.47,26.46,1143.68,1619.72,157.22,14.76,5460.78,13.24,223,9.78,4.46,1.11,0.51,0,0,0.46,0.21,46041.78,19465.98,7.35,7.92,8848.17,2.37
(주)성안,011300,2007/12,-0.68,-7.49,0,0,0,7.51,-20.77,-6.7,0,9.05,-8.45,-14.44,-13.99,11.11,-9.31,0,-20.3,-4.83,-5.01,0,-10.93,-10.57,0,-23.05,-17.63,0,-38.45,0,0,0,-8.73,-7.24,-15.78,88.89,109.31,-13.29,4.09,-0.34,0.07,122.33,4.57,0.39,3.3,2.22,10.6,111.91,4.19,7.58,7.81,0,-26.08,18.91,0,0,0,9471.1,-1992,0,-1175.69,8127.72,52.68,0.95,-881.75,39.73,87.14,65.91,5.11,60.27,43.77,56.23,147.47,137.72,114.32,84.03,10.81,0.75,0,4.51,0,11.93,20.72,37.77,128.49,108.02,97.64,20.46,0,-7.55,32.87,75.1,-2.1,-4.53,15.63,0.53,73.53,112.17,127.41,-15.51,-26.53,-8.72,-15.51,-2.28,0.54,0.78,1.14,1.89,1.02,4.67,78.23,1.36,7.09,1.68,216.91,8.08,11.02,20.53,44.08,8.28,0.89,1.64,0.65,0.02,0.01,-5130.44,-21.29,223.45,0,-45.36,12.64,135.8,11.18,397.47,-5.36,-15.68,-190.41,-9.53,0,0,0,-5130.44,-12167.7,3045.25,2201.83,51.23,257.96,1481,-21.29,-5.36,-190.41,-9.53,241,0,0,0.44,0.28,0,0,0.38,0.24,31198.66,-3532.43,-6.56,-1.48,-621.27,
