회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)아이넥스테크놀로지,008440,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아이마켓코리아,122900,2017/12,10.69,-28.69,-58.39,0,-36.27,24.48,-1.32,-13.97,-19.51,-7.47,3.61,-7.02,-1.27,3.65,0.78,0,0.63,3.82,2.11,0,1.71,4.69,0,3.81,98.89,0,80.21,37.4,0,0,-0.01,2.49,2.02,96.35,99.22,0.22,-0.63,-0.22,0,99.02,1.41,0.01,-0.63,0.22,24.38,41.2,-3.11,5.29,5.29,0,3.96,101.55,66.97,3.2,83.49,64208.57,419,0,4858.03,9874.31,2131.12,0.08,499.83,78.88,9.47,373.47,71.41,21.12,51.49,48.51,2093.93,41.02,41.02,162.6,147.2,10.5,0,498.95,24.59,79.29,533.73,629.26,94.22,94.22,0,0,0,30.37,0,0,33961.41,999999999,52.4,21.31,30.33,6.64,26.24,41.62,1491547.34,20.19,6.46,0,2.7,3.2,6.03,127.04,4.91,5.05,72.34,3.3,3.55,46.39,7.87,49.38,0,0,4.93,74.04,15.05,682.88,1.97,0.02,0.1,51030.71,111.42,5039.02,0,31.82,71.23,0,0,0,6.91,1437.03,0,2.21,63.93,36.07,28.55,51030.71,23001.81,32622.15,-14632.8,4563.32,275.16,5201.06,111.42,6.91,0,2.21,458,36.26,21.81,1.49,0.9,3.03,1.82,0.23,0.14,262650.39,23166.65,1,43793.29,644.53,11.34
(주)아이에이치큐,003560,2017/12,65.37,10.05,33.53,0,-82.12,258.63,2.13,21.33,16.77,-6.33,-6.02,29.53,16.71,0,13.19,0,1.09,6.62,6.09,0,0.5,6.75,0,0.56,21.58,0,1.78,69.76,0,0,0.02,7.15,0.59,0,86.81,-9.6,-1.04,-0.23,8.22,96.46,8.1,0,-1.06,38.68,29.68,9.46,-4.9,6.01,4.01,0,31.9,70.44,0,0,0,822.49,9,0,433.83,878.69,231.55,0,108.5,38.38,0.37,62.29,38.24,61.62,91.33,8.67,321.2,67.47,66.46,526.96,525,46.92,0,5981.13,0.46,507.21,0,1179.21,9.5,7.98,0,1.52,4.47,31.1,0.78,0.86,129.82,999999999,65.83,2.32,79.19,137.47,187.35,233.25,2588.06,20.23,43.74,0,0.46,0.54,0.51,1.64,4.7,35.8,10.2,1.26,1.27,507.1,0.72,0,0,0,5.14,71.03,0.73,41.65,1.03,0,0.02,59497.86,268.01,531.86,0,5.77,42.22,15.91,10.74,1149.83,23.31,1684.07,2495.29,50.39,15.75,84.25,2.15,59497.86,4238.94,9373.2,-1231.49,2378.62,0,44738.59,268.01,23.31,2495.29,50.39,222,364.49,189.8,3.7,1.93,7.5,3.91,3.96,2.06,324711.65,60314.82,51.08,502.68,420.15,5.38
(주)알루코,001780,2017/12,4.53,6.75,-35.59,0,-40.6,22.64,3.88,-19.62,-43.77,10.33,2.16,-27.15,-47.17,10.95,5.56,0,4.66,5.54,3.73,0,3.13,6.04,0,5.07,34.13,0,28.62,22.98,0,0,2.41,5.55,4.65,89.05,94.44,0.49,-1.07,-1.22,0,94.27,1.44,0,-1.07,4.22,19.86,224.39,-1.87,3.74,3.96,0,44.18,82.94,10,1.74,34.94,3070.45,143,0,621.19,2762.07,475.53,0,170.65,43.41,20.45,76.71,34.53,56.59,61.63,38.37,575.52,91.83,85.61,128.06,101.87,3.69,0,172.19,93.32,461.16,414.98,37.34,62.27,55.01,99.5,7.26,47.05,9.51,28.82,46.77,3.39,999999999,50.92,4.76,63.93,85.15,103.2,34.8,46.34,13.36,20.31,0,0.67,1,1.09,6.14,1.75,22.53,16.2,1.56,1.94,8.16,44.72,17.36,29.85,39.08,3.33,109.7,1.17,2.81,0.88,0,0.01,24617.11,82.33,765.72,0,35.69,10.98,0,0,0,7.07,30.84,659.78,10.75,13.34,86.66,43.34,24617.11,13853.15,3283.95,-2441.91,290.51,0,9631.41,82.33,7.07,659.78,10.75,299,42.63,22.99,2.21,1.19,9.82,5.3,1.99,1.07,351147.14,22355.71,9.76,5.96,299.81,15.71
(주)알앤엘바이오,003190,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에넥스,011090,2017/12,14.74,16.78,42.27,0,-20.02,43.18,1.48,9.7,22.8,-10.13,1.77,22.06,15.26,15.94,0.72,0,0.32,2.01,1.91,0,0.85,5.18,0,2.32,10.22,0,4.57,60.11,0,0,1.15,2.15,0.96,84.06,99.28,-0.07,0.11,-0.05,0.38,99.36,3.76,0.16,0.11,0.72,17.02,174.76,0.46,4.64,4.64,0,3.64,57.86,5.53,2.79,120.94,7133.59,25,0,110.93,933.07,114.85,0.06,51.08,72.07,27.43,257.98,52.3,27.93,35.06,64.94,198.5,79.67,68.22,122.04,88.57,12.6,0,203.12,151.88,85.88,229.28,236.52,185.21,168.43,0,16.79,45.23,13.01,7.95,22.67,4.9,6.89,20.29,1.15,26.54,10.99,35.59,-5.42,-44.25,-3.52,-1.4,6.54,2.66,3.01,7.24,14.27,4.22,6.22,58.66,3.77,5.03,15.01,24.31,16.88,143.75,3409.35,6.31,57.82,9.1,27.39,2.09,0.07,0.04,25169.92,59.08,1004.59,0,3.22,37.76,0,0,0,14.82,151.17,421.29,5.88,63.91,36.09,5.45,25169.92,2758.78,16086.73,468.55,2115.67,680.02,3060.19,59.08,14.82,421.29,5.88,426,146.28,64.72,3.58,1.59,30.15,13.34,0.47,0.21,110265.05,6124.77,1.43,9.79,102.09,18
(주)에스비에스,034120,2017/12,-2.64,35.82,0,0,0,-4.39,2.76,-7.62,29.89,-0.09,-0.28,-7.54,7.41,20.84,1.9,0,1.9,1.72,1.44,0,1.45,2.55,0,2.55,15.35,0,15.36,60.56,0,0,1.58,1.66,1.66,79.16,98.1,0.44,0.18,0.09,0.02,97.7,4.05,2.49,0.18,4.31,12.51,147.29,0.31,1.73,1.9,0,2.66,86.38,4.85,0.79,31.56,40415.66,792,0,4546.41,29975.22,527.85,0.4,767.45,54.35,0.32,119.07,54.18,45.65,53.43,46.57,611.19,85.44,65.05,182.22,181.63,0.22,0,10674.64,0.71,400.48,0,2665.45,87.17,55.83,30.4,31.34,68.27,24.52,21.98,41.14,3.53,14.1,46.14,5.28,66.78,64.69,119.45,8.63,18.29,4.02,5.69,10.64,0.76,0.87,1.34,8.08,1.76,12.97,28.15,1.5,1.5,396.19,0.92,0,0,0,3.83,95.42,1.55,2.34,0.97,0,0.01,98782.25,84.79,633.21,0,12.03,25.5,0,0,0,9.46,34.83,5641.26,13.39,30.07,69.93,14.19,98782.25,17233.76,29703.74,1316.03,616.6,18297.4,31614.72,84.79,9.46,5641.26,13.39,1165,39.14,29.83,1,0.76,6.61,5.04,0.74,0.57,700046.35,45622.67,6.18,11.49,2499.52,15.34
(주)에스와이코퍼레이션,008080,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스원,012750,2017/12,-2.67,33.52,-1.18,0,1.79,15.33,9.59,6.14,2.56,0.44,-1.83,5.68,4.47,29.45,10.38,0,7.3,13.6,13.38,0,9.42,17.44,0,12.27,1054.19,0,741.83,25.34,0,0,9.2,13.49,9.49,70.55,89.62,-0.6,-0.17,-0.05,1.87,90.3,10.16,0,-0.18,8.34,14.33,59.76,-0.93,0,0,100,18.55,111.07,444.88,7.04,59.97,50790.2,4169,0,7643.65,17330.51,7042.46,0.92,5270.93,35.1,7.23,54.08,32.56,64.9,77.2,22.8,6322.7,84.07,78.9,197.86,183.56,27.33,0,363.25,14.61,183.63,0,197.82,29.53,22.98,0,6.55,29.14,17.36,0,0,999999999,999999999,85.99,70.42,24.75,52.81,79.93,78.64,0,17.93,14.45,0,1.29,1.3,1.68,101.58,5.54,23.36,15.62,4.04,4.38,52.39,6.97,0,0,0,13.52,26.99,1.89,4.14,2.57,0.02,0.05,521731.65,84.94,314.23,0,22.95,29.08,0,0,0,33.53,113.56,4666651.62,27.03,34.23,65.77,27.01,521731.65,188785.27,178599.56,-3248.19,10852.87,0,146742.14,84.94,33.53,4666651.62,27.03,6142,28.98,22.13,6.2,4.74,14.06,10.74,2.12,1.62,3916661.9,347033.28,17.98,0,9132.65,11.29
(주)에스제이엠,123700,2017/12,3.31,-3.85,0,0,-53.84,12.98,4.34,-14.46,-66.91,3.16,5.69,-17.08,-12.31,9.95,-4.57,0,8.24,4.45,-2.42,0,4.37,-2.82,0,5.08,-48.73,0,87.88,12.43,0,0,-2.5,-3.39,6.11,90.05,104.57,13.74,-12.95,-4.33,0,92.35,5.07,0.22,-11.71,1.96,12.52,130.13,-49.28,0,0,0,17.4,94.34,26,1.47,29.59,5330.7,439,0,604.36,8598.4,1667.27,3.8,-243.65,48.01,25.23,92.33,35.9,51.99,87.5,12.5,1767.27,59.42,58.05,460.27,344.17,15.23,0,179.91,32.23,346.11,309.59,51.98,14.28,11.92,0,2.36,5.5,37.58,0,0,-315.66,999999999,82.55,16.67,92.76,95.84,134.03,47.34,0,5.92,11.21,0,0.53,0.74,0.62,10.66,3.8,7.61,47.98,1.08,1.41,4.62,78.92,8.25,18.08,25.95,2.3,158.64,1.04,2.4,0.88,0,0.01,3634.98,10.13,231.71,0,19.1,12.99,0,0,0,2.31,10.65,81.65,4.37,128.29,-28.29,188.63,3634.98,7624.4,4663.35,-10775.71,110.93,206.09,1805.92,10.13,2.31,81.65,4.37,359,17,11.11,0.87,0.57,12.36,8.07,1.4,0.92,64939.73,-1996.19,-2.4,-165.73,-127.92,0
(주)에스제이엠홀딩스,025530,2017/12,57.78,131.52,-33.19,0,170.19,0,9.37,-34.1,141.67,20,-1.66,-45.09,-26.46,87.43,58.23,0,236.65,3.02,2.46,0,10,2.71,0,11.02,50.52,0,205.3,21.31,0,0,9.64,18.97,77.08,12.57,41.77,240.55,-8.35,-0.18,0,13.8,31.04,4.06,-17.47,7.01,65.35,18.17,-3.78,2.58,2.61,100,36.66,104.41,36.3,1.87,17.68,433.77,1131,0,-52.62,9547.08,1928.22,0,252.6,17.02,0,20.5,17.02,82.98,90.81,9.19,1945.72,91.38,90.14,214.44,214.44,2.49,0,0,0,0,0,0,10.12,8.74,96.24,1.38,13.8,9.08,7.79,8.58,11.75,999999999,90,19.28,300.88,2066.74,423.32,5.48,6.46,0.5,12.44,0,0.04,0.33,0.05,0.87,0.45,0,0,0.33,0.33,0,0,0,0,0,0,0,0.05,39.85,0.25,0,0,20157.88,3359.65,1079.67,0,2554.99,160.26,0,0,0,12.6,10129.54,0,311.17,4.77,95.23,76.05,20157.88,19355.47,961.55,-541.03,39.12,125.71,217.06,3359.65,12.6,0,311.17,6,5.85,4.41,0.63,0.47,0,0,13.83,10.44,83474.09,3989.44,61.58,12.42,267.14,20.92
(주)에스지세계물산,004060,2017/12,6.18,5.68,0,0,0,7.58,-4.33,-15.66,-24.01,-5.34,7.46,-10.9,5.14,32.39,-0.69,0,-2.91,-0.53,-0.57,0,-2.41,-0.9,0,-3.77,-1.77,0,-7.41,0,0,0,-2.11,-1.08,-4.52,67.61,100.69,-2.45,0.36,0.17,0.57,103.08,5.13,0,0.34,0.38,13.59,142.69,0.82,1.37,1.7,0,28.4,47.37,0,0,0,1271.3,-37,0,47.96,934.37,91.98,0.79,-8.83,39.62,55.66,65.62,17.57,60.38,60.39,39.61,191.98,99.98,79.88,162.32,71.97,4.51,0,47.7,144.98,215.85,104.76,22.1,65.59,40.42,53.91,25.17,99.94,15.21,24.28,40.2,-1.67,-7.74,28.93,0.92,48.2,72.87,66.75,2.16,3.53,0.86,1.07,-1.93,0.83,1.55,1.3,2.54,2.28,14.99,24.35,2.07,4.63,3.76,97.09,7.43,7.61,0,7.25,50.34,1.37,6.56,1.27,0,0.01,8617.73,34.75,1037.67,0,-30.24,55.96,0,0,0,2.68,22.58,6257.43,3.35,161.05,-61.05,-87.03,8617.73,-8087.71,13878.94,925.03,868.23,0,1033.25,34.75,2.68,6257.43,3.35,248,0,0,1.69,0.89,32.94,17.37,1.24,0.66,260001.35,-754.19,-0.29,-0.7,-3.73,0
(주)에스지충방,001380,2017/12,15.91,-11.23,-89.13,0,41.89,-37.05,11.33,-8.39,-12.43,25.89,-1.96,-27.23,-6.52,6.06,0.48,0,3.45,0.42,0.3,0,2.18,0.49,0,3.55,2.43,0,17.44,31.17,0,0,2.79,1.04,7.46,93.94,99.52,4.28,0.97,-0.17,0.03,95.54,3.03,0.25,0.96,1.91,27.55,403.07,1.59,4.93,3.65,0,41.55,113.87,0,0,0,2623.78,89,0,342.19,2688.97,422.33,0,12.62,24.54,21.02,32.53,19.38,75.46,66.14,33.86,499.45,114.09,99.56,101.37,80.05,13.15,0,238.93,1560.36,168.85,620.89,141.51,51.2,36.61,0,14.59,2918.38,0.33,15.13,22.88,0.42,5.88,55.92,4.22,40.45,118.13,44.43,10.55,23.62,3.57,5.54,0.49,0.63,2.16,1.03,5.05,1.63,9.05,40.35,2.47,3.32,9.66,37.79,31.61,55.32,26.8,4.4,83.01,0.85,18.03,1.15,0.2,0.01,12077,85.65,776.85,0,26.81,23.99,0,0,0,7.11,187.13,247.71,11.03,28.01,71.99,31.3,12077,5209.51,3382.69,1066.87,5.65,283.29,2129,85.65,7.11,247.71,11.03,141,106.01,34.67,3.57,1.17,28.05,9.18,3.66,1.2,200062.87,2655.72,2.42,2.1,63.61,75.33
(주)에스피씨삼립,005610,2017/12,-6.4,8.51,-1.4,0,39.16,15.03,-9.09,-4.13,-19.34,26.7,6.09,-24.33,-17.33,26.38,2.84,0,3.05,8.96,6.6,0,7.08,14.27,0,15.32,66.47,0,71.34,16.52,0,0,5.29,9.03,9.69,73.62,97.16,0.81,-0.77,0,0.9,96.39,2.87,0,-0.79,2.22,13.15,123.12,-3.32,1.94,2.45,0,61.27,103.81,11.9,2.68,16.68,117060.8,3778,0,5311.71,21327.1,460.38,0,3323.29,32.27,7.37,47.66,29.9,67.73,42.61,57.39,443.49,158.95,130.34,67.18,62.23,2.18,0,1021.41,0,161.3,1330.66,633.23,134.69,112.74,67.62,21.95,0,-15.76,28.88,67.78,11.39,999999999,44.23,4.6,13.79,29.24,32.02,14.18,28.18,8.14,3.62,0,2.32,3.18,5.03,23.41,4.32,14.34,25.46,7.25,7.81,101.2,3.61,138.8,415.09,62869.16,9.23,39.54,3.42,6.17,2.96,0.01,0.06,91924.7,52.08,572.31,0,17.44,16.03,0,0,0,20.47,58.76,195.62,9.1,30.78,69.22,33.48,91924.7,36870.53,28298.87,-7767.15,12631.81,0,21890.64,52.08,20.47,195.62,9.1,1765,62.94,33.36,10.53,5.58,42.27,22.4,1.92,1.02,1476984.57,50567.38,5.01,20.08,5860.16,29.21
(주)에이블씨엔씨,078520,2017/12,-20.53,45.96,-66.39,0,-74.17,-12.39,53.88,-13.39,-24.77,1.46,1.73,-14.63,25.73,59.93,2.31,0,1.31,3.27,2.5,0,1.42,3.21,0,1.83,76.23,0,43.38,7.18,0,0,0.64,2.58,1.47,40.07,97.69,-0.89,-0.72,-0.5,1.52,98.6,6.1,0,-0.72,1.26,23.3,90.52,-3.49,0,0,0,44.57,96.21,0,0,0,19667.61,261,0,389.23,16961.72,2241.65,0.94,453.58,81.62,11.73,444.02,72.05,18.38,82,18,2329.87,22.42,22.29,465.92,411.28,12.26,0,67.21,14.93,64.23,77.1,104.63,21.96,21.36,0,0.59,0.76,64.1,0,0,999999999,999999999,78.89,22.42,73,19.35,102.79,26.64,0,4.8,5.09,0,1.08,1.12,1.39,33.05,4.87,8.34,43.74,1.37,1.61,9.19,39.71,10.61,78.45,0,13.66,26.71,5.17,20.12,1.08,0.07,0.04,48056.58,138.09,954.6,0,12.53,58.14,0,0,0,13.63,328.6,8733.53,14.47,42.1,57.9,9.07,48056.58,4696.55,20231.85,-2382.49,21340.23,0,4170.44,138.09,13.63,8733.53,14.47,348,114.3,54.82,1.74,0.83,75.79,36.35,1.5,0.72,245092.47,11831.71,3.56,0,700.48,20.71
(주)에이엔피,015260,2017/12,61.37,-9.02,0,0,0,-4.73,-17.43,-5.07,-112.31,7.88,25.92,-12.01,5.72,0.1,-4.95,0,-11.84,-3.47,-3.66,0,-8.76,-7.35,0,-17.58,-18.7,0,-44.74,0,0,0,-8.03,-4.6,-11.01,99.9,104.95,-6.89,0.99,0.17,0,111.74,3.06,0.03,0.88,4.71,13.3,111.29,1.46,1.89,2.47,0,2.09,65.25,0,0,0,1883.36,-223,0,-27.77,1124.2,129.54,0,-93.22,34.51,46.18,52.69,18.57,65.49,42.81,57.19,229.54,152.99,97.33,105.5,56.78,12.69,0,62.04,885.33,348.5,96.07,17.8,133.6,76.4,50.4,57.19,1360.18,1.8,46.43,108.47,-3.96,-10.95,24.16,1.3,51.56,83.63,117.47,2.28,2.81,1.31,1.86,-5,0.74,0.93,1.48,3.78,1.47,22.82,15.99,1.94,3.53,4.3,84.86,7.19,39.4,18.48,6.44,56.7,1.2,1.88,1.06,0,0.01,-1894.94,-4.77,230.96,0,-27.35,7.95,0,0,0,-1.45,-3.14,-16.68,-2.07,0,0,0,-1894.94,-10856.62,3158,908.52,0,30.73,4864.43,-4.77,-1.45,-16.68,-2.07,397,0,0,2.7,0.75,0,0,1.61,0.45,97293,325.86,0.36,0.28,6.69,298.57
(주)에이치비이에너지,017300,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이프로젠케이아이씨,007460,2017/12,-6.05,782.29,-63.85,0,-2.77,-10.61,323.47,-18.12,-30.18,0,-2.16,-18.12,7.31,9.57,4.08,0,5.21,1.15,1.06,0,1.35,1.98,0,2.53,10.98,0,14.04,-87.42,0,0,2.14,1.11,1.43,90.43,95.92,-1.49,3.03,-0.91,0,97.57,4.22,0.18,2.92,4.77,8.2,0,1.7,1.55,2.26,0,2.93,83.42,0,0,0,2652.4,117,0,477,8810.99,500.93,0.91,108.16,80.08,1.72,402.06,78.71,19.92,56.02,43.98,600.93,35.55,25.08,389.28,382.59,52.32,0,230.17,2.31,565.6,0,40.69,78.5,36.72,43.71,41.78,39.33,59.51,36.95,65.96,1.2,1.85,46.7,5.01,265.07,119.74,574.55,4.6,5.48,2.02,12.03,1.34,0.26,0.27,0.49,2.69,0.56,31.86,11.46,0.38,0.39,11.54,31.63,0,11.54,0,4.97,73.41,0.84,1,0.27,0,0.01,6896.57,61.03,397.32,0,20.71,17.43,0,0,0,2.58,15.85,104.82,15.36,28.55,71.45,33.94,6896.57,1163.03,1969.09,1361.82,90.55,85.89,2226.19,61.03,2.58,104.82,15.36,113,112.45,12.65,1.76,0.2,32.6,3.67,5.86,0.66,633852.31,4056.98,9.04,2.66,239.68,156.24
(주)에프앤에프,007700,2017/12,6.16,56.55,117.84,0,113.77,15,30.71,27.86,45.49,23.61,2.42,3.44,-4.71,65.68,17.45,0,13.32,27.95,27.82,0,21.23,37.59,0,28.69,1271.26,0,970.22,25.27,0,0,21.1,31.53,24.07,34.32,82.55,0.24,-0.08,0.03,2.67,82.39,2.65,0.16,-0.1,1.68,12.96,55.1,-0.48,0,0,0,25.94,97.39,130,3.39,13.4,36425.48,4851,0,4355.5,18295.37,3732.42,0,6356.31,63.41,41.09,173.3,37.36,36.59,73.89,26.11,3832.42,49.52,49.49,243.32,143.34,12.28,0,87.36,69.76,204.63,88.23,42.69,35.34,35.27,0,0.07,0.13,37.35,0,0,2755.21,999999999,71.96,37.32,36.99,25.74,63.79,58.38,0,15.24,10.85,0,1.59,1.81,2.15,72.85,6.13,14.51,25.16,2.7,5.09,5.77,63.29,5.83,65501.21,1693.35,7.57,48.23,3.88,7.04,1.92,0,0.01,134426.63,466.76,1947.75,0,259.4,42.78,0,0,0,33.66,164.62,0,23.96,9.17,90.83,55.57,134426.63,99205.57,12321.01,-441.28,14782.48,764.08,7794.78,466.76,33.66,0,23.96,288,9.92,3.28,2.63,0.87,11.04,3.65,1.32,0.44,614930.1,105682.01,18.84,2974.61,6862.47,5.82
(주)엔씨소프트,036570,2017/12,3.6,63.93,93.94,0,72.86,-26.21,43.35,107.84,54.02,17.21,42.36,77.33,48.44,90.51,40.02,0,30.49,22.25,21.57,0,16.43,26.48,0,20.18,5643.98,0,4299.93,24.66,0,0,15.87,39.01,29.72,9.49,59.98,0.31,-1.06,0.14,5.46,61.63,16.19,0.22,-1.63,2.04,9.35,55.96,-3.07,2.15,2.15,0,69.49,86.38,1410.3,5.62,32.81,70512.36,22196,0,26986.26,117498.99,26422.32,11.17,28219.61,48.22,0.01,93.14,48.22,51.78,79.54,20.46,25100.77,65.09,58.02,448.12,448.07,4.49,0,100692.66,0.02,0,100692.66,0,25.72,13.53,0,12.19,25.88,37.46,4.33,5.44,192.38,999999999,83.73,264.22,86.88,98.64,124.37,48.84,230.84,9.99,22.36,0,0.54,0.97,0.66,141.03,2.91,0,0,1.15,1.15,6331.89,0.06,6331.89,0,0,8.51,42.87,1.01,7.21,0.95,0,0.02,793927.74,248.02,483.17,0,147.32,50.68,0,0,0,22.94,363.59,3819.36,51.33,20.43,79.57,59.4,793927.74,623767.96,162226.53,-16322.24,1587.4,2187.76,20480.34,248.02,22.94,3819.36,51.33,3201,23.05,11.21,4.22,2.05,18.36,8.93,7.03,3.42,9892513.48,639456.42,41.34,198.75,29153.32,15.47
(주)엔아이스틸,008260,2017/12,21.69,25.09,10.04,0,7.37,57.96,12.98,31.73,4.68,7.78,20.41,22.23,2.58,16.46,10.34,0,7.29,6.83,6.79,0,4.79,16.83,0,11.87,109.51,0,77.23,15.36,0,0,6.12,7.08,4.99,83.54,89.66,-1.75,2.03,0.65,0.02,91.5,2,0.03,2.19,8.76,8.26,35,2.23,2.56,2.85,0,67.95,78.6,10,1.45,12.95,5297.95,386,0,856.5,3368.83,590.36,0,547.57,18.84,36.84,23.22,11.9,81.16,39.04,60.96,690.36,207.87,141.31,44.27,27.96,2.43,0,162.01,0,200.38,285.61,80.85,156.13,109.03,67.35,47.11,0,-23.72,48.97,125.42,4.94,5.24,33.39,5.9,28.29,123.96,161.41,16.23,20.21,9.89,16.51,5.1,0.66,0.68,1.63,10.6,1.1,13.69,26.65,3.53,5.31,10.57,34.53,18.96,23.9,0,5.68,64.25,0.81,0.85,1.05,0.39,0.01,31289.75,161.29,776.31,0,56.58,14.36,0,0,0,12.45,16.1,410.09,20.78,8.9,91.1,35.08,31289.75,12928.93,2785.95,3050.09,291.76,38.9,12194.11,161.29,12.45,410.09,20.78,194,12.56,7.51,1.44,0.86,5.66,3.39,0.92,0.55,205203.66,27759.85,18.43,8.81,976.54,7.39
